GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC37,HC01_MOE_VC37,HC02_EST_VC37,HC02_MOE_VC37,HC01_EST_VC38,HC01_MOE_VC38,HC02_EST_VC38,HC02_MOE_VC38,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41,HC01_EST_VC42,HC01_MOE_VC42,HC02_EST_VC42,HC02_MOE_VC42,HC01_EST_VC43,HC01_MOE_VC43,HC02_EST_VC43,HC02_MOE_VC43
1400000US25001010800,25001010800,"Census Tract 108, Barnstable County, Massachusetts",2228,149,64831,12808,97.9,2.2,65795,12560,0.7,1.1,-,**,0.5,0.8,-,**,0.0,1.6,-,**,0.0,1.6,-,**,0.0,1.6,-,**,0.9,1.5,-,**,0.0,1.6,-,**,97.9,2.2,65795,12560,2.5,2.6,21250,13822,12.0,4.5,46667,15118,42.1,4.8,96856,26509,43.3,4.8,55078,18121,1304,158,97969,22246,27.2,5.6,103482,59029,72.8,5.6,96875,22356,89.1,6.7,104107,18314,8.1,5.8,22188,75617,2.8,3.1,107368,62417,924,177,29333,12891,64.7,9.0,32500,14096,56.8,10.0,27014,11773,7.9,5.3,66932,58667,35.3,9.0,22313,36114,19.5,9.2,16848,4042,15.8,7.5,125238,53686,24.9,(X),(X),(X),21.2,(X),(X),(X),30.1,(X),(X),(X)
1400000US25001010900,25001010900,"Census Tract 109, Barnstable County, Massachusetts",2036,161,62674,8978,95.3,3.8,63779,8948,2.6,3.1,44243,27238,0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,2.1,2.3,56853,37512,2.3,2.5,16958,151613,93.0,4.2,64157,8766,0.9,1.4,-,**,24.6,5.6,54734,6113,44.9,6.1,70227,21483,29.7,4.6,55400,10845,1307,145,75324,12568,34.4,6.7,52528,15365,65.6,6.7,86000,21832,79.3,7.7,83177,10603,14.3,7.5,44507,30964,6.4,4.9,44145,37881,729,197,45186,11227,64.3,15.1,41910,9443,48.0,14.6,35341,11637,16.3,12.5,64432,148243,35.7,15.1,52941,23119,23.7,14.5,38173,48448,11.9,7.3,104750,114551,19.4,(X),(X),(X),18.5,(X),(X),(X),21.1,(X),(X),(X)
1400000US25001011002,25001011002,"Census Tract 110.02, Barnstable County, Massachusetts",1893,137,54086,6781,93.7,3.8,54955,9088,1.9,2.3,59052,136243,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,2.8,2.6,25774,28969,1.6,1.3,11944,27223,1.1,1.5,-,**,93.7,3.8,54955,9088,1.0,1.5,-,**,21.3,6.1,64148,22500,46.0,6.8,60096,13481,31.7,5.6,38056,13042,1126,128,70370,16616,35.7,7.5,54643,10296,64.3,7.5,76371,10852,72.6,8.4,82936,3435,17.5,6.9,46250,36471,9.9,6.8,46346,44889,767,153,33958,13264,55.4,12.4,19103,5934,48.6,12.8,17690,3035,6.8,4.8,78750,57304,44.6,12.4,43875,18331,35.2,11.6,40714,12433,9.4,8.3,85139,76336,24.0,(X),(X),(X),23.8,(X),(X),(X),22.3,(X),(X),(X)
1400000US25001011100,25001011100,"Census Tract 111, Barnstable County, Massachusetts",1880,156,67384,7373,96.5,3.4,68670,6529,0.0,1.8,-,**,0.0,1.8,-,**,0.5,0.8,-,**,0.0,1.8,-,**,0.6,1.0,-,**,2.4,2.8,43125,23058,3.6,3.1,19929,114361,92.9,4.5,68723,6484,0.5,0.8,-,**,24.3,5.6,71895,11899,37.9,6.7,83750,19806,37.4,5.0,48835,5097,1277,116,79271,15470,36.0,5.9,85700,21661,64.0,5.9,77813,17087,82.0,6.9,87316,12109,16.4,6.9,71108,14551,1.6,1.9,77813,115951,603,144,44625,7789,75.1,9.2,42625,17779,57.2,11.5,32934,8336,17.9,10.6,67273,223073,24.9,9.2,50862,5525,15.1,8.7,46161,10041,9.8,6.8,53375,9742,22.5,(X),(X),(X),24.9,(X),(X),(X),16.7,(X),(X),(X)
1400000US25001011200,25001011200,"Census Tract 112, Barnstable County, Massachusetts",1736,180,58478,9806,96.1,3.0,60139,9633,0.8,1.4,-,**,0.0,2.0,-,**,2.5,2.6,49650,43017,0.0,2.0,-,**,0.0,2.0,-,**,0.6,1.0,-,**,0.0,2.0,-,**,96.1,3.0,60139,9633,0.0,2.0,-,**,16.9,7.0,58977,13455,25.8,7.2,74211,15244,57.3,7.7,37220,14990,1055,125,74089,7837,27.1,9.4,65682,12005,72.9,9.4,79102,11685,83.1,8.4,81688,9366,14.5,8.2,47650,34162,2.4,2.6,-,**,681,176,24982,4470,74.6,10.9,23831,8042,66.1,12.6,22661,4627,8.5,9.6,86813,14647,25.4,10.9,26875,17044,25.4,10.9,26875,17044,0.0,5.0,-,**,30.9,(X),(X),(X),33.9,(X),(X),(X),26.3,(X),(X),(X)
1400000US25001011300,25001011300,"Census Tract 113, Barnstable County, Massachusetts",1310,127,51625,12232,98.5,2.2,51500,12192,0.0,2.6,-,**,0.7,1.2,"2,500-",***,0.0,2.6,-,**,0.0,2.6,-,**,0.8,1.7,-,**,0.0,2.6,-,**,1.1,1.4,"2,500-",***,98.0,2.3,51875,12270,0.0,2.6,-,**,11.2,4.2,50139,56469,36.3,5.3,81750,31656,52.4,5.8,34250,8996,759,112,67064,23618,18.6,7.3,105781,46992,81.4,7.3,65391,20144,86.3,6.3,67238,25642,8.2,4.8,51389,22573,5.5,4.8,202717,233616,551,124,27031,9072,64.4,11.8,24967,3658,55.4,12.3,25417,7460,9.1,8.4,24732,65644,35.6,11.8,47000,53346,31.9,11.4,46000,64553,3.6,4.0,62083,64028,24.0,(X),(X),(X),28.2,(X),(X),(X),18.1,(X),(X),(X)
1400000US25001011400,25001011400,"Census Tract 114, Barnstable County, Massachusetts",1417,140,60056,11730,97.3,3.4,60765,7572,2.1,3.3,-,**,0.0,2.4,-,**,0.0,2.4,-,**,0.0,2.4,-,**,0.0,2.4,-,**,0.6,0.9,-,**,0.0,2.4,-,**,97.3,3.4,60765,7572,0.0,2.4,-,**,12.8,4.7,65685,15014,29.0,5.0,87824,28713,58.2,4.6,49148,10779,903,116,67266,27572,31.0,8.5,67237,43777,69.0,8.5,67337,26354,82.8,8.9,85556,11109,13.2,7.9,19103,10474,4.0,5.1,11552,37688,514,120,27063,12922,70.2,11.1,24196,9870,69.1,11.0,23661,9528,1.2,1.9,-,**,29.8,11.1,60688,37301,20.8,11.0,31458,37523,8.9,7.0,89375,172045,23.8,(X),(X),(X),19.2,(X),(X),(X),31.9,(X),(X),(X)
1400000US25001011500,25001011500,"Census Tract 115, Barnstable County, Massachusetts",1682,158,46447,8679,92.0,6.3,48778,8793,4.4,6.1,18860,636,1.8,1.8,35417,47684,0.6,1.0,"250,000+",***,0.0,2.1,-,**,0.0,2.1,-,**,1.2,1.9,-,**,0.0,2.1,-,**,92.0,6.3,48778,8793,1.3,1.9,-,**,20.9,6.6,59688,34763,42.5,5.3,54426,13544,35.3,4.8,36435,12999,965,147,62078,9192,29.5,11.6,60139,34204,70.5,11.6,68300,16740,66.4,12.1,69850,29515,31.3,12.4,37083,41563,2.3,2.7,29792,31200,717,165,28993,12991,67.6,12.3,37917,16400,64.6,12.6,35982,19352,3.1,3.7,39333,128418,32.4,12.3,18833,12777,28.7,11.6,16607,10186,3.6,4.4,123194,109890,20.2,(X),(X),(X),24.2,(X),(X),(X),14.6,(X),(X),(X)
1400000US25001011600,25001011600,"Census Tract 116, Barnstable County, Massachusetts",1319,173,44538,7445,95.7,5.2,43836,7467,0.0,2.6,-,**,0.0,2.6,-,**,0.4,0.9,-,**,0.0,2.6,-,**,0.0,2.6,-,**,3.9,5.0,123243,79472,0.0,2.6,-,**,95.7,5.2,43836,7467,0.5,0.9,-,**,27.7,8.6,41167,10447,42.4,9.2,51172,50665,29.3,7.5,42375,19935,727,130,53125,24726,39.8,13.7,25880,27324,60.2,13.7,73281,29445,60.8,13.2,81413,18066,28.7,12.2,12382,33278,10.5,6.7,48750,53046,592,163,32167,11157,76.4,11.2,32222,11543,69.4,12.6,28875,9099,6.9,6.6,79398,7115,23.6,11.2,32083,47668,22.1,11.3,31146,29528,1.5,2.4,"250,000+",***,26.5,(X),(X),(X),33.6,(X),(X),(X),17.9,(X),(X),(X)
1400000US25001011700,25001011700,"Census Tract 117, Barnstable County, Massachusetts",839,110,50625,15166,93.0,6.3,58289,15061,1.0,1.5,-,**,0.0,4.1,-,**,3.2,5.0,"2,500-",***,0.0,4.1,-,**,0.0,4.1,-,**,2.9,3.8,31071,3336,0.4,0.7,-,**,93.0,6.3,58289,15061,7.4,7.3,32786,2228,16.8,7.8,16435,8710,29.8,9.0,88500,10239,46.0,8.4,51000,22702,511,95,71125,24266,37.0,12.5,34750,37294,63.0,12.5,88636,14016,84.1,11.7,88182,17565,13.9,11.5,33179,12738,2.0,3.0,-,**,328,89,30769,11364,63.7,14.1,30288,15948,49.1,15.5,19464,16460,14.6,11.4,32143,49174,36.3,14.1,34844,32090,26.8,12.3,34688,28451,9.5,8.5,75179,148134,23.7,(X),(X),(X),21.3,(X),(X),(X),27.4,(X),(X),(X)
1400000US25001011801,25001011801,"Census Tract 118.01, Barnstable County, Massachusetts",1305,119,68341,6952,95.2,3.4,69712,14022,1.1,1.6,-,**,0.0,2.6,-,**,0.2,0.7,-,**,0.0,2.6,-,**,1.1,1.9,-,**,2.4,2.4,-,**,1.1,1.6,-,**,95.2,3.4,69712,14022,0.0,2.6,-,**,7.4,3.3,104792,22057,27.4,4.7,108875,13304,65.1,4.5,54070,15584,748,95,100893,20351,10.8,6.5,130625,61096,89.2,6.5,92132,20871,91.2,5.0,106023,10235,8.8,5.0,19500,23708,0.0,4.6,-,**,557,125,39375,17855,74.7,10.4,31875,21051,68.6,10.6,27069,13544,6.1,7.6,127976,61079,25.3,10.4,47250,14730,23.5,10.7,46417,14928,1.8,2.8,-,**,26.5,(X),(X),(X),25.5,(X),(X),(X),27.8,(X),(X),(X)
1400000US25001011802,25001011802,"Census Tract 118.02, Barnstable County, Massachusetts",1761,143,62467,5974,96.9,2.3,61875,6052,0.8,1.3,-,**,0.0,2.0,-,**,2.3,1.7,97727,128174,0.0,2.0,-,**,0.0,2.0,-,**,0.0,2.0,-,**,3.1,2.6,64000,73356,93.9,3.3,61283,6389,0.0,2.0,-,**,14.5,3.9,70357,33840,37.2,5.3,67578,14894,48.3,4.8,46286,5105,1127,127,73094,6268,26.2,7.3,63125,19929,73.8,7.3,73811,9016,70.8,10.4,79677,16771,18.2,7.7,58313,15115,11.0,8.7,67143,43521,634,141,41111,11052,62.1,11.6,35641,10800,52.5,12.6,30139,11997,9.6,6.6,62083,106378,37.9,11.6,47102,13132,29.3,10.6,46477,12419,8.5,7.6,62833,47517,27.9,(X),(X),(X),33.3,(X),(X),(X),18.5,(X),(X),(X)
1400000US25001012001,25001012001,"Census Tract 120.01, Barnstable County, Massachusetts",2888,173,53611,6446,99.2,1.1,53155,6438,0.8,1.1,-,**,0.0,1.2,-,**,0.0,1.2,-,**,0.0,1.2,-,**,0.0,1.2,-,**,0.0,1.2,-,**,0.0,1.2,-,**,99.2,1.1,53155,6438,2.3,2.8,63750,11038,21.8,4.0,73958,22251,32.5,5.5,55341,11919,43.3,4.5,40152,8483,1456,199,71761,11121,33.3,6.5,76865,10910,66.7,6.5,60313,11786,76.9,8.8,75855,5217,10.2,5.2,26736,11298,12.8,7.1,70268,72266,1432,199,41551,9802,59.9,9.0,33889,15216,52.4,9.0,31667,6785,7.5,5.8,70000,63815,40.1,9.0,44737,7844,30.7,7.5,41725,4340,9.4,5.8,61322,13860,26.4,(X),(X),(X),27.7,(X),(X),(X),25.1,(X),(X),(X)
1400000US25001012002,25001012002,"Census Tract 120.02, Barnstable County, Massachusetts",1537,219,41309,4255,98.4,1.9,41538,3962,0.0,2.2,-,**,0.0,2.2,-,**,1.6,1.9,19167,9632,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,1.2,1.9,-,**,97.2,2.6,41300,4173,1.0,1.6,-,**,33.9,9.7,42321,16470,34.5,8.1,46645,12842,30.6,5.5,31591,6978,917,175,55848,9834,31.6,10.1,59231,53531,68.4,10.1,55580,13613,73.5,15.1,58380,12217,22.9,14.1,36591,30362,3.6,4.8,77829,117589,620,156,26122,6327,52.9,13.1,20806,9245,50.3,13.5,21452,8216,2.6,4.3,-,**,47.1,13.1,37500,13667,45.0,13.2,38583,13026,2.1,3.7,-,**,26.0,(X),(X),(X),22.9,(X),(X),(X),30.6,(X),(X),(X)
1400000US25001012101,25001012101,"Census Tract 121.01, Barnstable County, Massachusetts",2440,202,44764,9042,96.5,2.5,44626,8093,0.5,0.7,-,**,0.7,1.2,-,**,1.0,1.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,1.3,1.7,135500,209276,0.0,1.4,-,**,96.5,2.5,44626,8093,8.5,6.4,39508,49157,24.0,7.5,59250,27264,35.5,6.6,53417,19597,32.0,6.9,41509,3320,1570,227,59815,14917,25.9,7.7,41823,41946,74.1,7.7,64938,16095,79.8,8.9,64831,12920,18.9,8.5,37297,36606,1.3,2.0,-,**,870,213,33108,5310,59.1,15.6,29153,7620,57.9,15.7,28941,7529,1.1,1.9,-,**,40.9,15.6,34254,6692,31.6,15.5,34702,22278,9.3,8.5,34049,78096,29.8,(X),(X),(X),30.3,(X),(X),(X),28.9,(X),(X),(X)
1400000US25001012102,25001012102,"Census Tract 121.02, Barnstable County, Massachusetts",1605,205,48321,8636,93.8,6.3,49857,9680,4.4,6.3,-,**,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,1.0,1.6,-,**,0.7,1.1,-,**,6.7,6.6,66162,1551,88.1,8.7,46837,7512,3.1,3.3,8487,32830,22.2,8.4,46345,12061,37.9,9.0,65920,5327,36.8,7.3,32015,18411,929,213,57543,16668,41.3,11.3,56136,17171,58.7,11.3,59095,28479,66.3,10.1,65986,13481,30.8,9.4,32429,24608,2.9,4.3,-,**,676,186,41645,6438,50.9,16.4,33750,15923,49.7,16.2,32167,15794,1.2,2.0,-,**,49.1,16.4,42237,18410,40.8,14.9,41316,10439,8.3,12.3,"250,000+",***,18.8,(X),(X),(X),21.0,(X),(X),(X),15.7,(X),(X),(X)
1400000US25001012200,25001012200,"Census Tract 122, Barnstable County, Massachusetts",2128,227,62740,8200,97.7,2.0,63462,8443,0.0,1.6,-,**,0.0,1.6,-,**,1.1,1.2,14500,253616,0.0,1.6,-,**,0.0,1.6,-,**,1.1,1.7,-,**,0.8,1.3,-,**,97.0,2.4,63077,8339,0.0,1.6,-,**,11.9,5.7,39516,16949,57.3,7.4,76328,18752,30.7,6.2,55469,10977,1440,189,80962,15716,22.7,5.5,97841,43314,77.3,5.5,76964,16522,84.4,7.6,93382,13640,10.8,6.3,40718,14911,4.8,5.9,59127,4472,688,195,32031,23309,50.9,14.9,31563,22100,46.5,15.8,26765,23321,4.4,5.4,102917,70481,49.1,14.9,47742,59938,47.2,15.3,29539,53794,1.9,3.1,-,**,25.7,(X),(X),(X),31.0,(X),(X),(X),12.4,(X),(X),(X)
1400000US25001012502,25001012502,"Census Tract 125.02, Barnstable County, Massachusetts",1253,168,44738,5457,92.8,5.2,44954,6624,0.8,1.3,-,**,0.0,2.8,-,**,2.0,2.4,24236,23932,0.0,2.8,-,**,2.2,3.1,-,**,2.2,3.4,-,**,3.2,3.6,63214,10478,91.9,5.5,44769,6022,3.6,4.3,9375,15341,21.5,7.5,50000,28948,44.8,9.8,50880,14227,30.1,7.7,40139,12174,629,128,59653,11156,28.0,11.7,46250,23362,72.0,11.7,64493,7612,72.5,12.5,63378,13464,21.1,12.1,43906,29171,6.4,6.1,65227,26955,624,154,29306,10689,58.5,12.2,36146,12019,49.8,11.6,36354,12671,8.7,5.8,22333,63713,41.5,12.2,26250,13918,39.9,12.0,25707,13464,1.6,2.3,-,**,33.0,(X),(X),(X),37.0,(X),(X),(X),29.0,(X),(X),(X)
1400000US25001012601,25001012601,"Census Tract 126.01, Barnstable County, Massachusetts",1179,121,65053,12417,94.7,5.2,65000,11366,0.0,2.9,-,**,0.0,2.9,-,**,2.5,2.6,"2,500-",***,0.0,2.9,-,**,0.0,2.9,-,**,2.8,4.2,-,**,0.3,1.2,-,**,94.3,5.0,65070,12146,4.7,7.4,"2,500-",***,27.4,7.4,90446,33267,33.8,7.9,54810,18099,34.0,5.9,58068,16405,704,108,70625,12278,41.8,9.8,68547,11045,58.2,9.8,76066,10046,81.0,9.7,77254,11032,14.8,7.9,37596,25276,4.3,5.1,67083,2013,475,122,24766,25942,49.7,17.7,23281,13924,47.4,18.3,22465,8709,2.3,3.9,-,**,50.3,17.7,47734,63326,26.9,18.2,"2,500-",***,23.4,14.3,105096,67470,24.8,(X),(X),(X),25.3,(X),(X),(X),24.0,(X),(X),(X)
1400000US25001012602,25001012602,"Census Tract 126.02, Barnstable County, Massachusetts",2089,191,37127,8384,85.7,5.1,36953,12716,5.9,3.0,79643,6940,2.1,2.6,105463,130696,0.6,1.0,-,**,0.0,1.7,-,**,1.3,1.6,80167,145746,4.3,5.5,36036,499,4.6,2.9,67067,44386,81.8,5.5,34688,13460,4.4,3.4,115304,41406,36.0,6.0,36118,12288,36.2,6.4,50197,26131,23.4,4.7,21298,4691,1101,173,47099,11985,52.9,9.7,41250,23553,47.1,9.7,49766,15412,71.9,12.2,56587,16201,20.2,11.5,36250,7903,7.9,6.3,44769,42662,988,206,25354,5271,49.7,11.2,21875,14456,41.7,10.5,18936,4310,8.0,6.7,67228,99748,50.3,11.2,25885,2818,34.0,11.9,25854,1752,16.3,8.1,30221,27895,22.9,(X),(X),(X),21.8,(X),(X),(X),24.1,(X),(X),(X)
1400000US25001012700,25001012700,"Census Tract 127, Barnstable County, Massachusetts",2084,211,60500,10427,92.5,5.0,56283,8401,1.3,2.1,-,**,0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,3.6,4.3,103362,57260,2.5,2.4,161250,199779,4.4,4.5,103039,88079,90.9,5.4,56826,9445,3.0,4.7,-,**,11.3,5.9,66484,46809,45.3,7.5,69167,19224,40.4,6.7,52727,10060,1325,209,68227,16097,39.2,9.7,81667,36679,60.8,9.7,67529,12429,80.4,7.4,86181,16927,16.8,7.8,30547,37253,2.8,3.5,-,**,759,180,31926,12923,74.6,11.2,30313,11100,69.0,11.7,27284,8103,5.5,4.8,69792,85108,25.4,11.2,39583,32878,21.5,10.8,32019,25949,4.0,4.8,212794,208458,25.4,(X),(X),(X),28.4,(X),(X),(X),20.2,(X),(X),(X)
1400000US25001012800,25001012800,"Census Tract 128, Barnstable County, Massachusetts",1738,124,72237,10254,99.1,1.1,71711,8978,0.0,2.0,-,**,0.0,2.0,-,**,0.5,0.8,-,**,0.0,2.0,-,**,0.0,2.0,-,**,0.4,0.6,-,**,1.0,1.1,92750,141524,98.0,1.5,71645,8813,0.0,2.0,-,**,25.3,5.8,82727,23606,40.7,4.9,89485,12721,33.9,4.4,45625,18823,1159,139,75625,15403,38.7,7.6,75278,30534,61.3,7.6,80313,18387,79.3,7.0,88281,24299,12.9,5.3,64844,12278,7.8,5.1,75139,65732,579,126,47344,21069,59.6,9.8,26546,6074,51.3,9.9,24931,5486,8.3,6.0,94000,76311,40.4,9.8,82222,6106,25.9,9.5,73750,25981,14.5,7.8,87426,24684,28.9,(X),(X),(X),31.4,(X),(X),(X),24.0,(X),(X),(X)
1400000US25001012900,25001012900,"Census Tract 129, Barnstable County, Massachusetts",1796,101,64385,6989,96.5,2.3,63873,6338,0.6,0.9,-,**,0.0,1.9,-,**,0.6,1.0,-,**,0.0,1.9,-,**,2.3,2.2,76488,16782,0.0,1.9,-,**,2.1,2.3,60066,40425,94.4,3.2,64631,6777,0.6,1.0,-,**,21.5,3.9,67778,23572,48.3,5.3,77065,16954,29.6,3.8,41505,4375,1239,132,76683,13757,35.4,8.1,67500,16434,64.6,8.1,82951,18594,70.4,9.0,86700,21848,19.7,8.2,41745,28615,9.9,6.0,40511,16353,557,131,41375,2365,51.7,11.8,40714,24932,47.8,11.3,33056,18776,3.9,5.0,80385,29117,48.3,11.8,41497,2333,44.5,11.7,41151,1224,3.8,4.3,82813,24992,28.0,(X),(X),(X),27.4,(X),(X),(X),25.5,(X),(X),(X)
1400000US25001013002,25001013002,"Census Tract 130.02, Barnstable County, Massachusetts",1553,129,74360,9741,96.3,3.2,74726,10329,0.5,1.0,-,**,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,2.4,2.5,87989,47070,0.8,1.5,-,**,0.8,1.3,46806,1690,95.7,3.5,75000,10536,0.0,2.2,-,**,15.5,5.0,79313,22650,40.2,6.1,88438,20596,44.2,5.4,54028,30084,1079,129,89076,5916,26.7,6.6,94167,17811,73.3,6.6,87853,8550,90.7,5.7,88919,5683,5.4,3.8,66591,26779,3.9,4.8,105859,15876,474,126,37500,17491,65.6,12.1,31776,14243,61.8,12.2,30592,11591,3.8,4.0,98750,95810,34.4,12.1,53194,49724,29.3,11.9,22083,60837,5.1,5.4,82857,48320,37.2,(X),(X),(X),41.9,(X),(X),(X),26.6,(X),(X),(X)
1400000US25001013100,25001013100,"Census Tract 131, Barnstable County, Massachusetts",2530,143,82188,11846,96.4,2.9,83864,10570,0.0,1.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,1.0,1.6,-,**,2.6,2.5,7147,65235,0.0,1.4,-,**,96.4,2.9,83864,10570,0.7,1.1,-,**,24.1,4.2,74453,35858,53.8,5.0,84513,9392,21.5,3.3,51719,51213,1700,187,97576,16340,39.2,6.3,105388,14325,60.8,6.3,90932,14391,86.4,6.0,99053,17340,7.1,4.4,85729,99443,6.5,3.9,91691,24289,830,202,56618,14465,54.8,14.5,27288,29580,48.0,13.3,26652,9638,6.9,7.5,64196,38492,45.2,14.5,69922,32149,30.1,13.4,83150,39235,15.1,8.2,69245,36660,21.9,(X),(X),(X),16.5,(X),(X),(X),32.9,(X),(X),(X)
1400000US25001013200,25001013200,"Census Tract 132, Barnstable County, Massachusetts",2125,178,69510,8311,97.2,2.6,69189,7613,2.4,2.6,82944,63622,0.0,1.6,-,**,0.4,0.5,-,**,0.0,1.6,-,**,0.0,1.6,-,**,0.0,1.6,-,**,3.6,2.7,105200,122699,94.6,3.4,68784,7055,0.0,1.6,-,**,23.7,3.8,85933,8941,45.8,5.3,72250,18618,30.5,4.7,53051,10190,1508,176,79545,12848,33.8,6.0,113371,23409,66.2,6.0,66250,14765,86.2,6.3,84219,13442,9.2,5.3,68235,38080,4.6,4.2,86250,137196,617,171,52330,15887,45.9,14.0,50511,28207,33.4,12.5,50455,28047,12.5,7.3,65089,93509,54.1,14.0,54853,30501,48.5,14.6,47279,28301,5.7,5.8,149375,133101,24.7,(X),(X),(X),26.3,(X),(X),(X),19.4,(X),(X),(X)
1400000US25001013300,25001013300,"Census Tract 133, Barnstable County, Massachusetts",1350,147,61429,14480,98.7,1.8,60417,14087,0.0,2.6,-,**,0.0,2.6,-,**,1.3,1.8,-,**,0.0,2.6,-,**,0.0,2.6,-,**,0.0,2.6,-,**,0.0,2.6,-,**,98.7,1.8,60417,14087,1.6,2.6,-,**,18.1,4.8,91711,13488,43.6,6.7,72375,18987,36.7,6.2,43056,5653,796,105,85000,8955,30.8,8.1,93173,27727,69.2,8.1,84321,5292,79.4,8.2,93500,12905,16.5,7.8,69375,31022,4.1,3.3,81705,19701,554,125,32174,8425,58.5,11.0,30435,6994,57.2,11.4,30054,7485,1.3,2.2,-,**,41.5,11.0,36750,12305,38.3,10.8,34444,17792,3.2,3.8,87750,89993,20.6,(X),(X),(X),24.4,(X),(X),(X),13.5,(X),(X),(X)
1400000US25001013400,25001013400,"Census Tract 134, Barnstable County, Massachusetts",1706,143,90156,10575,93.7,4.3,86579,9255,0.0,2.0,-,**,0.0,2.0,-,**,0.0,2.0,-,**,0.0,2.0,-,**,2.3,2.5,47031,145469,4.0,4.4,96875,54830,4.0,3.3,136667,273923,92.0,4.8,85625,7344,0.4,0.7,-,**,19.5,3.3,93026,31973,52.1,4.7,115395,19073,28.1,4.0,52667,8463,1354,111,101250,11421,30.6,6.3,96782,17006,69.4,6.3,103836,7714,90.2,5.0,106225,9762,7.8,4.7,32120,40974,2.1,2.0,104583,71937,352,103,39848,12801,55.1,13.1,39394,5491,52.6,13.0,39053,4673,2.6,3.8,-,**,44.9,13.1,50484,34415,42.3,13.4,50121,41710,2.6,3.8,"250,000+",***,23.2,(X),(X),(X),22.2,(X),(X),(X),26.7,(X),(X),(X)
1400000US25001013500,25001013500,"Census Tract 135, Barnstable County, Massachusetts",2432,161,83074,7446,97.1,2.4,83996,9176,1.5,1.7,44300,39726,0.0,1.4,-,**,0.5,0.8,"250,000+",***,0.0,1.4,-,**,0.9,1.4,-,**,0.0,1.4,-,**,0.3,0.4,-,**,96.8,2.4,84139,9311,0.0,1.4,-,**,28.9,5.1,98194,18672,52.3,6.2,90150,24778,18.9,4.3,64583,11724,1955,150,98505,11358,44.9,4.8,107303,10873,55.1,4.8,90609,11899,88.2,4.7,103781,8316,11.8,4.7,38906,56990,0.0,1.8,-,**,477,157,47733,7858,63.5,18.4,48708,4249,58.9,18.4,48242,20596,4.6,5.8,165667,159582,36.5,18.4,42700,13939,30.4,17.1,42850,14934,6.1,6.7,37266,128774,21.1,(X),(X),(X),20.4,(X),(X),(X),13.2,(X),(X),(X)
