"GEO_ID","NAME","S1903_C01_001E","S1903_C01_001M","S1903_C01_002E","S1903_C01_002M","S1903_C01_003E","S1903_C01_003M","S1903_C01_004E","S1903_C01_004M","S1903_C01_005E","S1903_C01_005M","S1903_C01_006E","S1903_C01_006M","S1903_C01_007E","S1903_C01_007M","S1903_C01_008E","S1903_C01_008M","S1903_C01_009E","S1903_C01_009M","S1903_C01_010E","S1903_C01_010M","S1903_C01_011E","S1903_C01_011M","S1903_C01_012E","S1903_C01_012M","S1903_C01_013E","S1903_C01_013M","S1903_C01_014E","S1903_C01_014M","S1903_C01_015E","S1903_C01_015M","S1903_C01_016E","S1903_C01_016M","S1903_C01_017E","S1903_C01_017M","S1903_C01_018E","S1903_C01_018M","S1903_C01_019E","S1903_C01_019M","S1903_C01_020E","S1903_C01_020M","S1903_C01_021E","S1903_C01_021M","S1903_C01_022E","S1903_C01_022M","S1903_C01_023E","S1903_C01_023M","S1903_C01_024E","S1903_C01_024M","S1903_C01_025E","S1903_C01_025M","S1903_C01_026E","S1903_C01_026M","S1903_C01_027E","S1903_C01_027M","S1903_C01_028E","S1903_C01_028M","S1903_C01_029E","S1903_C01_029M","S1903_C01_030E","S1903_C01_030M","S1903_C02_001E","S1903_C02_001M","S1903_C02_002E","S1903_C02_002M","S1903_C02_003E","S1903_C02_003M","S1903_C02_004E","S1903_C02_004M","S1903_C02_005E","S1903_C02_005M","S1903_C02_006E","S1903_C02_006M","S1903_C02_007E","S1903_C02_007M","S1903_C02_008E","S1903_C02_008M","S1903_C02_009E","S1903_C02_009M","S1903_C02_010E","S1903_C02_010M","S1903_C02_011E","S1903_C02_011M","S1903_C02_012E","S1903_C02_012M","S1903_C02_013E","S1903_C02_013M","S1903_C02_014E","S1903_C02_014M","S1903_C02_015E","S1903_C02_015M","S1903_C02_016E","S1903_C02_016M","S1903_C02_017E","S1903_C02_017M","S1903_C02_018E","S1903_C02_018M","S1903_C02_019E","S1903_C02_019M","S1903_C02_020E","S1903_C02_020M","S1903_C02_021E","S1903_C02_021M","S1903_C02_022E","S1903_C02_022M","S1903_C02_023E","S1903_C02_023M","S1903_C02_024E","S1903_C02_024M","S1903_C02_025E","S1903_C02_025M","S1903_C02_026E","S1903_C02_026M","S1903_C02_027E","S1903_C02_027M","S1903_C02_028E","S1903_C02_028M","S1903_C02_029E","S1903_C02_029M","S1903_C02_030E","S1903_C02_030M"
"1400000US25017369000","Census Tract 3690, Middlesex County, Massachusetts","599","24","74.5","10.1","10.2","8.6","0.0","5.7","15.4","7.4","0.0","5.7","0.0","5.7","0.0","5.7","1.8","1.7","72.6","10.3","0.0","5.7","35.7","9.8","44.7","11.1","19.5","7.0","354","55","41.2","13.5","58.8","13.5","62.7","15.6","16.1","7.3","21.2","14.7","245","51","75.1","10.0","72.7","11.0","2.4","4.3","24.9","10.0","24.9","10.0","0.0","13.3","29.0","(X)","38.1","(X)","15.9","(X)","79018","18671","71563","24684","55163","18361","-","**","145556","67039","-","**","-","**","-","**","-","**","71406","24064","-","**","114643","23299","57426","28916","34219","22477","85625","22128","100000","42001","84286","16921","118500","37513","69063","33801","56250","25632","57159","12967","65278","20379","64000","22051","-","**","55795","6284","55795","6284","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017369100","Census Tract 3691, Middlesex County, Massachusetts","1885","120","91.9","3.9","1.1","1.2","0.0","1.8","5.2","3.4","0.0","1.8","0.7","1.1","1.1","1.3","4.5","3.6","88.1","4.8","1.5","1.3","32.1","4.3","38.1","4.8","28.2","3.1","1164","118","41.4","5.6","58.6","5.6","77.1","8.8","17.5","7.5","5.4","4.3","721","119","64.9","11.5","52.7","12.8","12.2","6.2","35.1","11.5","30.1","11.0","5.0","4.3","31.8","(X)","37.1","(X)","23.2","(X)","87523","10151","88519","8889","-","**","-","**","76618","1900","-","**","-","**","-","**","49514","79276","88542","10394","89028","76348","94000","44845","112083","9940","43024","8952","108849","10524","119500","25441","105500","27271","117434","20184","69070","8904","108125","12841","71549","9799","70556","28477","50500","21133","134205","11057","72188","10933","70580","19414","151818","3218","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017370101","Census Tract 3701.01, Middlesex County, Massachusetts","2678","139","90.9","3.7","3.1","3.1","0.0","1.3","3.1","1.9","0.0","1.3","1.8","2.0","1.1","1.4","4.4","3.9","87.5","5.1","1.9","2.2","35.0","6.3","38.9","5.6","24.2","4.0","1657","183","41.0","7.8","59.0","7.8","79.6","7.7","12.2","5.2","8.2","6.6","1021","188","60.5","11.2","50.1","10.6","10.4","7.0","39.5","11.2","27.8","9.6","11.7","6.8","30.1","(X)","28.8","(X)","28.6","(X)","93582","9799","93648","10269","52470","115405","-","**","-","**","-","**","-","**","-","**","37269","14471","95680","9766","-","**","99052","14727","102051","24628","50417","12338","103169","15429","98922","28793","104535","16608","113506","21416","53667","24762","102750","65332","51517","7386","37222","34479","25536","14824","66250","134193","75288","58985","55192","52941","107534","54613","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017370102","Census Tract 3701.02, Middlesex County, Massachusetts","3214","152","87.7","3.5","1.8","1.7","0.0","1.1","10.0","2.7","0.0","1.1","0.5","0.8","0.0","1.1","5.7","3.0","82.5","4.4","1.8","1.8","43.2","5.1","36.7","5.5","18.4","4.0","1589","208","37.4","8.7","62.6","8.7","69.7","10.0","19.6","8.4","10.8","6.5","1625","253","59.6","9.2","47.2","10.6","12.4","7.6","40.4","9.2","28.7","8.9","11.8","4.7","27.3","(X)","30.8","(X)","23.9","(X)","79877","9210","79631","10140","101250","105690","-","**","76078","60632","-","**","-","**","-","**","91016","12302","77193","11770","75043","64317","98381","11747","75625","15284","41964","34387","88279","10112","103462","23729","82344","12284","105375","36136","67750","17838","68306","51449","66410","11659","58664","8048","52417","17413","94438","47932","85082","23818","66964","23445","100990","28140","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017370201","Census Tract 3702.01, Middlesex County, Massachusetts","1610","126","83.9","5.3","0.8","1.3","0.3","0.5","7.3","3.4","0.0","2.1","5.5","5.2","2.2","2.4","4.4","5.1","83.9","5.3","4.5","4.8","39.8","6.2","34.7","6.4","21.1","3.9","890","123","37.5","6.9","62.5","6.9","87.8","5.5","11.6","5.7","0.7","1.3","720","135","57.6","11.5","43.3","11.0","14.3","6.7","42.4","11.5","25.4","11.2","16.9","8.4","30.8","(X)","26.9","(X)","35.7","(X)","104000","5907","112531","13869","-","**","-","**","55250","19000","-","**","14745","132404","-","**","-","**","112531","13869","13929","22973","103320","9990","127000","9465","52903","23867","120833","15951","120769","36424","120938","18110","125025","19126","113750","77500","-","**","77619","20817","63618","21209","52031","20694","124028","16090","80365","19453","44653","52288","130500","76394","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017370202","Census Tract 3702.02, Middlesex County, Massachusetts","1783","95","92.0","3.9","0.6","1.0","0.0","1.9","4.1","2.9","0.0","1.9","2.0","2.1","1.2","1.8","0.7","1.2","92.0","3.9","0.0","1.9","36.9","5.2","40.8","5.2","22.3","3.2","1167","136","36.8","7.9","63.2","7.9","86.1","6.9","7.9","4.4","6.0","4.6","616","138","49.4","14.9","46.1","15.5","3.2","3.8","50.6","14.9","24.5","11.8","26.1","15.4","26.0","(X)","30.8","(X)","16.9","(X)","101172","12738","102161","14917","-","**","-","**","138393","251022","-","**","88958","98944","-","**","-","**","102161","14917","-","**","130326","16566","92128","14577","50417","26252","117358","10541","133563","43600","112204","10060","124063","24849","82500","32033","111544","5935","70115","27826","41919","9791","41337","14488","-","**","75417","34980","68750","30180","99625","56261","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017370300","Census Tract 3703, Middlesex County, Massachusetts","2611","173","84.7","4.3","3.0","2.8","1.3","1.9","8.5","2.1","0.0","1.3","1.4","2.2","1.1","1.2","3.8","2.5","80.9","4.6","2.5","2.0","37.1","4.9","30.4","4.9","30.0","4.6","1364","173","38.1","8.9","61.9","8.9","78.8","7.8","10.3","5.6","10.9","5.9","1247","209","59.0","9.8","46.0","10.4","13.0","6.6","41.0","9.8","31.4","9.4","9.6","6.6","29.6","(X)","25.1","(X)","34.5","(X)","66250","9009","65989","10562","157563","236674","-","**","54702","57800","-","**","-","**","-","**","38125","43204","66348","7944","63750","58772","85167","19749","65221","38407","42813","26554","66915","23985","65417","31227","69762","43139","76125","34979","23355","39212","91250","66614","65264","16895","63125","26635","37941","16702","89265","20158","90144","52572","59276","78866","91094","51621","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017370400","Census Tract 3704, Middlesex County, Massachusetts","2263","140","89.0","5.3","1.5","1.7","0.3","0.4","5.8","3.7","0.0","1.5","0.0","1.5","3.3","3.6","0.6","1.0","88.5","5.4","3.5","3.5","45.8","6.4","33.4","5.6","17.3","4.2","1018","180","35.7","10.9","64.3","10.9","86.4","7.3","13.6","7.3","0.0","3.4","1245","196","57.1","11.6","39.3","11.1","17.8","7.2","42.9","11.6","22.6","9.5","20.3","10.0","36.3","(X)","37.1","(X)","35.7","(X)","87137","9108","85094","8396","-","**","-","**","108581","6718","-","**","-","**","230505","199288","-","**","84813","8714","46506","24217","99217","12960","94333","13408","38654","19860","107422","8006","130795","48424","99726","10280","108763","9501","86591","21708","-","**","76415","6592","73467","6491","63935","22740","97791","22968","85513","24325","83672","35907","119087","72297","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017373100","Census Tract 3731, Middlesex County, Massachusetts","2093","111","85.6","4.2","3.4","2.8","0.0","1.7","10.1","3.7","0.0","1.7","0.0","1.7","0.9","1.4","1.5","1.8","84.0","4.5","2.0","1.9","35.8","5.3","36.9","5.5","25.4","4.5","1031","187","42.0","10.7","58.0","10.7","78.8","10.6","21.2","10.6","0.0","3.3","1062","191","69.9","10.6","53.7","11.5","16.2","8.8","30.1","10.6","17.3","9.9","12.8","9.5","29.9","(X)","20.2","(X)","38.3","(X)","76813","22728","77625","24516","71630","129616","-","**","49556","90334","-","**","-","**","-","**","-","**","77917","28763","91563","99292","135347","36069","78667","31470","26116","7975","127163","51706","140540","53973","104773","52820","141648","8200","34837","21651","-","**","46563","26303","39412","18467","27304","10034","114524","28595","83382","73720","24861","44193","150519","19431","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017373200","Census Tract 3732, Middlesex County, Massachusetts","1830","119","85.4","5.7","2.5","1.9","0.0","1.9","11.2","5.1","0.0","1.9","0.5","0.9","0.3","0.5","12.0","6.3","75.1","5.8","1.5","1.9","41.1","6.0","30.9","4.8","26.4","4.5","1047","146","49.5","8.6","50.5","8.6","74.9","8.7","21.5","8.4","3.6","3.1","783","139","48.4","12.2","38.1","11.6","10.3","7.5","51.6","12.2","38.7","10.9","12.9","7.8","19.3","(X)","17.8","(X)","20.1","(X)","72361","11137","69107","11408","19750","137654","-","**","131275","35879","-","**","-","**","-","**","47422","118861","68367","10538","-","**","88125","31024","103500","21675","24643","16721","94427","19698","102969","47597","94115","18582","117619","11836","40469","31838","103194","22271","57906","15265","34821","33134","22708","13163","64728","18476","62174","14259","57824","19902","118142","38669","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017373300","Census Tract 3733, Middlesex County, Massachusetts","1140","91","88.1","6.5","4.4","5.5","0.0","3.0","7.5","4.0","0.0","3.0","0.0","3.0","0.0","3.0","0.5","0.8","87.5","6.6","1.1","1.7","41.7","6.6","30.8","5.4","26.5","4.6","648","93","44.4","10.9","55.6","10.9","92.3","6.3","6.6","6.1","1.1","2.0","492","87","49.4","13.7","43.7","13.9","5.7","5.9","50.6","13.7","42.7","13.4","7.9","7.4","21.0","(X)","23.5","(X)","17.7","(X)","99022","12568","93824","17382","-","**","-","**","143500","27831","-","**","-","**","-","**","-","**","93971","17177","-","**","93995","31806","125375","30938","73125","21809","141611","11503","187222","97499","140389","32716","142685","13896","46150","1336","-","**","62656","21414","64414","21701","63320","9157","115313","26984","48438","32368","43750","14426","93352","19483","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017373400","Census Tract 3734, Middlesex County, Massachusetts","1333","87","87.1","5.1","0.5","0.8","0.0","2.6","10.4","5.0","0.0","2.6","0.5","0.8","1.6","1.6","3.3","2.5","84.2","5.4","0.5","0.9","38.8","5.1","41.1","5.6","19.6","5.2","905","119","58.5","8.4","41.5","8.4","84.6","7.2","11.5","5.8","3.9","5.8","428","99","55.6","14.9","44.4","14.8","11.2","10.3","44.4","14.9","36.2","14.9","8.2","10.7","34.2","(X)","30.5","(X)","41.1","(X)","96691","15126","96755","20263","-","**","-","**","95758","37802","-","**","-","**","-","**","139722","4003","95841","20021","-","**","97298","55400","108000","27474","69738","24371","128403","20235","97417","38461","141563","27147","138889","34373","60278","63488","-","**","69214","10065","62500","13942","54318","19120","86417","65591","75536","12448","69179","34258","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017373500","Census Tract 3735, Middlesex County, Massachusetts","1898","66","89.1","3.2","2.5","1.8","0.0","1.8","7.7","2.3","0.0","1.8","0.0","1.8","0.6","1.0","3.8","2.8","86.0","4.1","1.8","1.2","20.6","4.1","52.1","4.1","25.6","3.5","1425","91","49.8","5.3","50.2","5.3","90.2","3.7","8.9","3.6","0.8","1.1","473","89","74.6","12.3","68.3","12.0","6.3","5.9","25.4","12.3","20.7","11.7","4.7","4.4","28.6","(X)","25.7","(X)","31.7","(X)","156029","20444","153906","19491","119375","281629","-","**","232738","95228","-","**","-","**","-","**","85833","126508","154219","18794","2,500-","***","189313","76096","174519","52875","75234","13964","220298","52398","250,000+","***","163170","20878","234847","28119","71719","108950","-","**","53875","20750","53875","31200","42031","40798","59286","36033","63750","49819","77744","59941","26250","286700","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017373600","Census Tract 3736, Middlesex County, Massachusetts","949","67","95.3","3.7","0.0","3.6","0.0","3.6","4.1","3.6","0.0","3.6","0.0","3.6","0.6","1.1","3.6","2.8","91.7","4.8","3.1","4.8","27.9","6.6","45.7","4.6","23.3","4.7","693","70","57.9","6.6","42.1","6.6","90.9","4.8","9.1","4.8","0.0","4.9","256","65","52.7","17.5","42.6","18.8","10.2","8.6","47.3","17.5","23.4","13.6","23.8","14.4","21.9","(X)","19.6","(X)","28.1","(X)","141250","28222","142100","37795","-","**","-","**","98281","153641","-","**","-","**","-","**","114038","172375","152727","35514","-","**","96036","39300","240694","28971","137639","42628","223523","42761","250,000+","***","173000","62894","240694","34431","39464","67511","-","**","86000","32575","96679","8175","96679","6446","158750","254266","70792","87386","71818","51455","70197","149384","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017373700","Census Tract 3737, Middlesex County, Massachusetts","1350","41","88.6","4.5","1.6","1.6","0.6","0.9","6.7","3.6","0.0","2.6","0.0","2.6","2.4","2.2","1.9","1.6","86.7","4.8","1.2","1.6","24.8","4.3","50.1","4.9","23.9","3.1","1190","56","46.6","4.7","53.4","4.7","89.8","4.5","7.1","3.6","3.0","2.7","160","50","80.0","14.6","80.0","14.6","0.0","19.5","20.0","14.6","20.0","14.6","0.0","19.5","23.8","(X)","23.4","(X)","26.9","(X)","182813","46172","186250","48624","-","**","-","**","228472","34703","-","**","-","**","121172","35437","189063","125231","183438","54336","-","**","173472","63350","229792","28005","85083","12407","197500","30096","214950","31698","167625","65970","207019","27959","89219","38263","243056","213717","57788","18651","57788","31600","57788","31600","-","**","67500","56304","67500","56304","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017373800","Census Tract 3738, Middlesex County, Massachusetts","2385","101","87.0","5.2","1.6","1.5","0.0","1.5","8.7","4.4","0.0","1.5","0.0","1.5","2.8","2.9","0.4","0.7","86.6","5.2","2.0","2.5","26.3","5.8","39.5","5.4","32.2","4.1","1558","159","43.8","8.0","56.2","8.0","86.8","6.2","9.1","5.6","4.0","3.0","827","151","72.8","10.5","62.9","11.6","9.9","6.3","27.2","10.5","18.4","9.1","8.8","7.9","14.6","(X)","16.9","(X)","10.4","(X)","101308","17340","102238","21696","21250","65505","-","**","107313","44702","-","**","-","**","91447","86371","-","**","102625","22127","-","**","113750","23332","150882","33896","47361","33101","155278","23468","161152","36939","151838","42363","159934","17074","114808","57105","92583","148235","40573","15124","31635","7652","31058","11310","105385","124198","91020","9736","79167","23549","92401","17367","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017373900","Census Tract 3739, Middlesex County, Massachusetts","2746","78","88.6","2.4","0.0","1.3","0.0","1.3","11.4","2.4","0.0","1.3","0.0","1.3","0.0","1.3","2.2","1.9","86.4","3.0","0.0","1.3","22.5","4.2","41.6","4.8","35.9","5.2","1977","129","43.8","5.7","56.2","5.7","90.3","4.7","8.1","4.4","1.6","1.7","769","124","59.4","13.7","58.0","13.4","1.4","2.3","40.6","13.7","40.1","13.8","0.5","2.1","32.8","(X)","29.9","(X)","40.1","(X)","171111","21134","164457","19488","-","**","-","**","221094","69992","-","**","-","**","-","**","99943","170735","164475","21761","-","**","216500","64010","202552","35150","99183","42722","206161","18434","174141","44598","213333","26138","211569","11923","135000","32066","250,000+","***","71442","41776","36875","15307","36111","12723","-","**","115714","31580","115357","28925","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017374000","Census Tract 3740, Middlesex County, Massachusetts","1742","71","82.3","3.4","2.1","2.1","0.2","0.4","14.9","2.7","0.0","2.0","0.5","0.8","0.0","2.0","1.6","1.5","80.7","3.8","0.3","0.6","22.7","3.6","44.6","4.8","32.3","3.7","1321","97","45.2","6.6","54.8","6.6","89.4","4.7","10.6","4.7","0.0","2.6","421","93","77.2","11.4","64.1","14.8","13.1","10.2","22.8","11.4","18.8","12.0","4.0","4.6","26.1","(X)","26.2","(X)","25.9","(X)","127143","16683","128397","12729","-","**","-","**","127639","72281","-","**","-","**","-","**","154286","107613","128077","13694","-","**","128846","45287","154034","17878","68203","26196","145156","19341","153380","30229","140147","15820","153438","11785","64444","35490","-","**","57361","34708","54750","34518","42778","28592","133906","134684","113542","79833","112656","172667","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017374100","Census Tract 3741, Middlesex County, Massachusetts","1943","99","76.0","4.7","4.5","4.4","0.0","1.8","16.1","4.8","0.0","1.8","0.9","1.1","2.5","1.7","1.0","1.3","75.4","4.8","1.0","1.2","35.5","6.3","41.1","6.2","22.3","4.0","1102","134","45.9","6.3","54.1","6.3","78.7","7.5","20.1","7.3","1.3","1.9","841","131","66.9","11.0","56.1","11.1","10.8","8.3","33.1","11.0","25.8","11.1","7.3","7.4","21.8","(X)","16.8","(X)","28.4","(X)","76339","10474","81667","14881","13182","78286","-","**","27143","86179","-","**","-","**","91250","129337","-","**","82431","14969","-","**","92656","38980","84178","13157","30781","19557","83882","15967","64659","67695","85000","14071","100781","28715","62614","58084","-","**","60074","12844","59611","11603","59303","6713","103438","150107","66250","27792","70114","30819","32460","193043","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017374200","Census Tract 3742, Middlesex County, Massachusetts","1579","65","82.3","6.3","4.2","3.5","0.0","2.2","13.6","5.4","0.0","2.2","0.0","2.2","0.0","2.2","3.2","3.3","79.1","7.0","0.0","2.2","30.2","5.1","43.3","5.8","26.5","4.8","1217","101","48.0","6.0","52.0","6.0","91.8","4.4","7.8","4.2","0.4","0.8","362","92","71.8","12.8","57.2","14.7","14.6","8.5","28.2","12.8","19.6","14.0","8.6","9.5","28.6","(X)","26.1","(X)","33.7","(X)","146875","32625","147986","31366","191538","146551","-","**","122333","103923","-","**","-","**","-","**","165859","204419","145625","33133","-","**","135288","28175","166211","50691","108750","61603","167276","24091","163000","40787","180125","34085","173875","32109","56146","13110","-","**","85893","35472","82000","73776","43068","80413","95694","61737","105972","76117","52386","147492","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017374300","Census Tract 3743, Middlesex County, Massachusetts","1292","58","93.1","3.5","0.7","1.1","0.0","2.7","6.2","3.4","0.0","2.7","0.0","2.7","0.0","2.7","0.7","1.1","92.4","3.7","0.6","1.0","18.5","3.7","47.0","4.6","33.9","4.8","1042","67","45.5","5.3","54.5","5.3","91.6","4.6","4.1","2.8","4.3","4.0","250","63","79.2","12.4","75.6","13.1","3.6","5.8","20.8","12.4","10.8","9.1","10.0","7.9","32.3","(X)","30.3","(X)","40.4","(X)","185595","38589","186964","36387","-","**","-","**","73250","186132","-","**","-","**","-","**","-","**","186429","36193","-","**","250,000+","***","217019","49457","108958","7179","226184","32373","250,000+","***","184318","46892","246607","38812","87188","41314","106205","18137","57826","10735","57935","17173","54861","23625","-","**","57188","129326","23625","18204","121125","152887","(X)","(X)","(X)","(X)","(X)","(X)"
"1400000US25017374400","Census Tract 3744, Middlesex County, Massachusetts","2149","96","89.0","3.6","2.8","2.5","0.0","1.6","8.2","2.8","0.0","1.6","0.0","1.6","0.0","1.6","2.1","2.1","86.9","4.2","0.0","1.6","24.1","3.7","43.7","4.2","32.2","3.9","1654","119","47.2","5.8","52.8","5.8","92.8","4.8","6.7","4.3","0.5","0.9","495","115","42.4","16.1","42.4","16.1","0.0","6.8","57.6","16.1","57.6","16.1","0.0","6.8","23.1","(X)","20.1","(X)","33.1","(X)","206023","26395","210873","34948","250,000+","***","-","**","200185","209588","-","**","-","**","-","**","250,000+","***","210637","37641","-","**","250,000+","***","250,000+","***","90809","66656","250,000+","***","250,000+","***","248826","43182","250,000+","***","63526","32977","-","**","48839","42381","43750","19450","43750","19450","-","**","132780","176958","132780","176958","-","**","(X)","(X)","(X)","(X)","(X)","(X)"
