GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC39,HC01_MOE_VC39,HC02_EST_VC39,HC02_MOE_VC39,HC01_EST_VC40,HC01_MOE_VC40,HC02_EST_VC40,HC02_MOE_VC40,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41
1400000US42101000803,42101000803,"Census Tract 8.03, Philadelphia County, Pennsylvania",2294,169,60915,12153,90.3,4.8,59568,10007,0.7,1.1,-,**,0.5,0.9,-,**,7.9,4.4,71165,24699,0.0,1.0,-,**,0.0,1.0,-,**,0.6,1.0,-,**,2.7,2.6,98750,44386,87.6,5.4,59136,8719,6.5,3.5,20625,1942,52.7,7.9,49904,11597,11.3,4.0,113214,48673,29.5,6.7,93237,15185,523,149,119226,44170,21.2,10.4,167411,141083,78.8,10.4,117619,52262,88.7,10.6,121923,34344,11.3,10.6,-,**,0.0,4.2,-,**,1771,208,56437,7759,64.9,9.0,57741,11355,62.7,8.9,57125,12580,2.1,2.0,-,**,35.1,9.0,51944,11460,19.4,6.3,53750,12740,15.7,7.8,-,**,31.3,(X),(X),(X),31.9,(X),(X),(X),31.2,(X),(X),(X)
1400000US42101000804,42101000804,"Census Tract 8.04, Philadelphia County, Pennsylvania",2587,202,96103,17947,91.3,3.8,98202,22060,2.7,1.9,-,**,0.0,0.9,-,**,5.5,3.4,155347,152339,0.0,0.9,-,**,0.5,0.9,-,**,0.0,0.9,-,**,6.0,3.4,-,**,85.3,5.2,99298,26933,5.6,3.0,32941,26776,62.4,5.7,85642,17884,15.8,3.9,187679,122568,16.2,4.0,103456,34642,692,145,156528,27195,13.4,5.3,247212,66350,86.6,5.3,142429,32724,87.3,8.3,163077,26617,10.8,7.8,-,**,1.9,3.0,-,**,1895,214,82883,13273,50.3,9.4,70896,15759,40.9,9.5,63219,21375,9.4,5.4,127788,42212,49.7,9.4,137109,79384,40.7,9.6,145694,106265,9.0,4.3,135156,83664,20.3,(X),(X),(X),27.2,(X),(X),(X),17.8,(X),(X),(X)
1400000US42101000901,42101000901,"Census Tract 9.01, Philadelphia County, Pennsylvania",1487,120,41926,2890,72.1,7.8,42722,3832,6.5,4.8,"2,500-",***,0.0,1.5,-,**,17.4,7.0,50667,12983,0.0,1.5,-,**,2.0,1.9,-,**,2.1,1.8,43523,40926,5.8,3.4,-,**,68.3,7.4,42785,3266,14.5,5.3,-,**,66.2,6.4,46100,9299,12.6,3.9,26964,10507,6.7,2.0,44861,39640,197,71,-,**,23.4,8.9,-,**,76.6,8.9,74471,37764,67.5,24.1,74760,32150,26.9,24.2,40721,40539,5.6,8.5,-,**,1290,126,40556,7153,52.5,7.9,41440,8045,42.2,7.1,35580,13469,10.2,5.2,90000,40196,47.5,7.9,37031,11332,37.7,7.0,31406,7485,9.8,4.8,84028,68313,23.9,(X),(X),(X),27.9,(X),(X),(X),23.3,(X),(X),(X)
1400000US42101000902,42101000902,"Census Tract 9.02, Philadelphia County, Pennsylvania",1242,108,51029,7648,66.3,6.7,100568,48555,8.3,4.2,15964,6224,0.0,1.8,-,**,22.9,6.0,13203,8163,0.0,1.8,-,**,0.0,1.8,-,**,2.5,2.3,-,**,2.6,2.2,-,**,63.7,7.0,102386,52525,4.7,2.6,-,**,37.4,7.5,70417,35197,24.2,5.6,231058,117021,33.7,5.9,14556,3793,359,104,232404,142860,26.5,10.7,"250,000+",***,73.5,10.7,128750,123400,94.7,5.9,"250,000+",***,5.3,5.9,-,**,0.0,6.1,-,**,883,132,40586,13377,50.7,10.9,36000,23543,40.3,10.7,18077,11788,10.4,7.0,-,**,49.3,10.9,53750,39933,40.5,10.5,-,**,8.7,5.3,77578,51337,24.6,(X),(X),(X),20.6,(X),(X),(X),26.2,(X),(X),(X)
1400000US42101001001,42101001001,"Census Tract 10.01, Philadelphia County, Pennsylvania",1492,84,87813,12884,89.3,5.1,83558,14899,3.0,2.1,-,**,0.0,1.5,-,**,6.3,4.1,187813,67848,0.0,1.5,-,**,0.0,1.5,-,**,1.3,1.4,-,**,0.5,0.8,-,**,88.8,5.2,82788,15451,3.0,1.6,92750,48706,28.4,5.2,92321,22188,29.6,4.4,89167,32752,39.0,4.9,76912,21561,644,103,146607,35721,19.7,6.8,193813,72696,80.3,6.8,134489,43845,94.4,4.7,147321,33091,5.6,4.7,-,**,0.0,3.4,-,**,848,109,58269,11670,71.0,7.8,55208,17456,57.1,9.8,52875,9527,13.9,8.2,95417,80886,29.0,7.8,59679,14263,27.0,7.9,59492,14035,2.0,2.1,-,**,22.9,(X),(X),(X),26.7,(X),(X),(X),20.0,(X),(X),(X)
1400000US42101001002,42101001002,"Census Tract 10.02, Philadelphia County, Pennsylvania",1723,91,109850,12383,93.8,3.4,114792,11637,1.7,1.6,-,**,0.0,1.3,-,**,4.5,3.0,-,**,0.0,1.3,-,**,0.0,1.3,-,**,0.0,1.3,-,**,3.9,3.0,78900,78848,89.8,3.9,115865,10889,3.3,1.9,-,**,40.8,4.7,106635,6296,34.3,4.9,134141,80243,21.6,3.9,118750,41546,780,94,180455,49892,33.8,7.7,218563,66720,66.2,7.7,162639,49975,88.5,6.3,183929,46591,7.8,5.5,-,**,3.7,3.7,120781,27874,943,119,77455,10644,57.1,8.4,73571,13458,47.4,9.7,61875,16936,9.7,6.2,79250,29607,42.9,8.4,100240,33994,31.7,7.1,84306,44934,11.2,7.0,101563,42282,23.9,(X),(X),(X),26.5,(X),(X),(X),21.7,(X),(X),(X)
1400000US42101001101,42101001101,"Census Tract 11.01, Philadelphia County, Pennsylvania",1692,155,74545,13904,88.9,6.2,74716,14071,4.7,3.3,46429,46025,0.0,1.3,-,**,5.7,4.8,86964,81942,0.0,1.3,-,**,0.7,1.1,-,**,0.0,1.3,-,**,3.5,3.3,-,**,85.4,6.1,74943,14310,6.7,3.9,73514,21180,45.2,7.5,80679,27252,28.1,7.7,83636,30484,19.9,4.9,-,**,383,124,175329,73844,40.2,18.0,206167,182644,59.8,18.0,174135,87113,94.3,7.4,176776,53187,2.9,4.8,-,**,2.9,5.2,-,**,1309,186,62520,13696,51.0,8.5,53389,12229,37.1,7.7,38929,12100,13.9,6.2,108462,99686,49.0,8.5,80179,32068,35.6,8.6,62813,27307,13.4,6.8,116797,45063,23.5,(X),(X),(X),17.2,(X),(X),(X),25.3,(X),(X),(X)
1400000US42101001102,42101001102,"Census Tract 11.02, Philadelphia County, Pennsylvania",1537,96,81719,19910,80.0,6.2,84784,11643,5.9,3.4,-,**,0.0,1.5,-,**,10.1,5.3,107208,85858,0.0,1.5,-,**,0.0,1.5,-,**,4.0,3.1,48942,13261,0.6,0.9,-,**,79.4,6.3,85109,11092,5.2,2.0,28750,17245,64.0,5.8,89375,8766,21.3,5.3,75395,20291,9.5,3.5,68750,52441,265,63,135446,20968,43.8,11.6,-,**,56.2,11.6,130125,20576,80.4,14.6,140972,59092,19.6,14.6,11585,681,0.0,8.1,-,**,1272,118,71471,22839,47.2,8.4,60395,23803,35.1,7.5,49750,11852,12.0,5.1,107404,60070,52.8,8.4,81563,23348,32.1,8.8,62500,21460,20.8,7.6,92625,12229,19.1,(X),(X),(X),23.8,(X),(X),(X),18.2,(X),(X),(X)
1400000US42101001201,42101001201,"Census Tract 12.01, Philadelphia County, Pennsylvania",2196,94,100463,17753,86.0,6.2,107473,12171,1.1,1.3,-,**,2.5,3.7,-,**,6.2,3.4,56538,52051,0.0,1.0,-,**,0.3,0.5,-,**,3.9,3.6,47973,31115,2.9,3.1,-,**,83.1,7.0,107846,12315,2.0,1.4,40156,28030,53.1,5.9,83939,10525,28.4,5.4,152125,67517,16.5,3.2,85417,37644,903,139,181058,42005,38.6,7.3,196976,74380,61.4,7.3,126894,59789,84.6,10.5,196532,32066,8.2,8.8,38968,725,7.2,6.7,100565,59618,1293,117,75339,13042,68.0,8.9,56531,19829,53.3,11.0,53988,6968,14.7,6.2,84722,32704,32.0,8.9,81643,10265,24.6,7.6,79318,39787,7.4,5.1,86484,7566,21.0,(X),(X),(X),21.8,(X),(X),(X),20.4,(X),(X),(X)
1400000US42101001202,42101001202,"Census Tract 12.02, Philadelphia County, Pennsylvania",2896,143,76358,10994,83.5,6.1,90110,15230,6.4,4.8,48041,20063,0.0,0.8,-,**,7.2,3.7,-,**,0.0,0.8,-,**,0.6,1.0,-,**,2.4,2.2,55985,7328,4.9,3.7,74000,54611,80.7,6.6,86923,15556,7.8,3.0,-,**,59.7,7.1,72048,8684,21.7,5.9,105469,48300,10.8,2.7,119833,72561,775,142,172813,39862,29.8,10.8,194455,72555,70.2,10.8,162026,24620,85.5,10.2,191971,24572,8.4,9.2,153271,59931,6.1,5.7,123750,122352,2121,192,61957,6718,55.4,7.3,61587,9821,40.6,8.0,57344,9861,14.8,5.3,70865,15081,44.6,7.3,62607,15097,30.4,6.7,43333,35619,14.3,5.3,70052,56351,20.5,(X),(X),(X),23.1,(X),(X),(X),19.0,(X),(X),(X)
1400000US42101001300,42101001300,"Census Tract 13, Philadelphia County, Pennsylvania",2623,162,90074,21481,65.9,5.2,117586,23557,21.2,4.7,30855,14667,0.6,1.0,-,**,8.9,3.3,98750,38613,0.0,0.9,-,**,0.7,1.1,-,**,2.6,1.7,120114,57382,1.4,1.0,181513,99621,65.2,5.2,112361,21613,2.8,1.7,60583,36814,51.5,6.1,105469,24408,30.0,6.9,93889,43821,15.7,4.1,48750,38765,1159,147,124548,22645,34.6,7.2,168897,44499,65.4,7.2,119919,21314,81.8,7.1,136333,16769,15.8,6.9,75074,57421,2.4,2.8,-,**,1464,207,57069,8966,48.1,10.1,55426,28330,38.9,9.8,32550,25062,9.2,4.3,89432,22622,51.9,10.1,58980,15655,34.9,11.1,-,**,17.0,6.9,59413,18453,29.0,(X),(X),(X),29.2,(X),(X),(X),28.8,(X),(X),(X)
1400000US42101001400,42101001400,"Census Tract 14, Philadelphia County, Pennsylvania",2046,180,65994,14748,64.1,6.2,85298,15972,26.0,6.1,24118,13328,0.0,1.1,-,**,5.3,3.0,125948,55535,0.7,1.3,-,**,1.5,1.8,-,**,2.4,2.5,-,**,2.4,2.5,63583,16976,62.4,6.4,85972,13857,5.7,3.5,-,**,57.3,6.3,93636,18575,20.0,4.2,61667,53836,17.0,5.1,17045,15801,569,133,154779,31031,33.6,11.2,174081,40297,66.4,11.2,146500,29496,86.3,10.0,173566,37372,10.4,9.0,34922,11591,3.3,3.7,-,**,1477,188,48750,12875,55.9,9.2,50288,19316,37.3,8.2,32793,26876,18.6,6.5,-,**,44.1,9.2,46579,19964,34.7,8.8,37176,10404,9.4,4.3,133438,132604,26.3,(X),(X),(X),41.5,(X),(X),(X),20.4,(X),(X),(X)
1400000US42101001500,42101001500,"Census Tract 15, Philadelphia County, Pennsylvania",1441,93,62930,12569,70.0,7.6,80000,22730,15.3,6.7,43448,19048,1.9,2.9,-,**,9.6,4.5,80648,40291,0.0,1.5,-,**,1.7,1.5,-,**,1.7,1.6,-,**,6.7,3.8,61406,56438,64.9,8.0,82375,22737,1.7,1.2,36500,33734,56.7,5.9,66016,24666,27.8,5.2,73269,24868,13.9,3.5,48382,9330,471,87,110104,54078,39.1,8.3,169167,70210,60.9,8.3,83906,28582,71.8,14.4,150000,49412,21.0,13.9,47831,21536,7.2,5.7,173750,101379,970,113,54038,14266,46.7,8.6,57656,17793,35.4,7.9,51492,12974,11.3,5.1,81111,13353,53.3,8.6,52107,18970,41.9,9.1,47328,15608,11.4,6.0,103393,93820,16.7,(X),(X),(X),27.8,(X),(X),(X),11.2,(X),(X),(X)
1400000US42101001600,42101001600,"Census Tract 16, Philadelphia County, Pennsylvania",1096,83,75217,10107,93.5,4.1,77426,12722,0.0,2.0,-,**,0.0,2.0,-,**,2.7,2.3,75000,43005,0.0,2.0,-,**,2.3,3.1,-,**,1.5,1.6,-,**,1.6,2.1,-,**,91.9,4.6,77132,12152,4.9,2.5,-,**,62.5,5.5,73264,12114,21.7,4.0,83750,42622,10.9,2.8,98125,75551,357,64,184464,50434,41.2,8.8,203542,68964,58.8,8.8,174375,86332,85.2,8.7,201923,44248,8.4,6.6,122857,69491,6.4,6.2,91023,65140,739,105,62284,8056,54.3,8.9,61336,15619,30.7,9.4,53125,14301,23.5,8.8,70938,8458,45.7,8.9,64333,12297,39.6,9.1,58487,13784,6.1,5.2,78792,982,20.4,(X),(X),(X),30.0,(X),(X),(X),15.8,(X),(X),(X)
1400000US42101001700,42101001700,"Census Tract 17, Philadelphia County, Pennsylvania",1393,90,94861,17508,89.9,5.0,101458,16997,5.0,4.1,59514,45221,0.0,1.6,-,**,1.5,1.7,-,**,0.0,1.6,-,**,2.2,2.0,-,**,1.4,1.5,-,**,8.5,6.3,76078,16263,83.6,7.3,106711,17868,0.9,0.9,69063,55630,61.7,5.7,92861,19139,25.6,5.6,117596,25491,11.8,2.4,97813,58577,744,111,147500,24789,39.9,9.9,171932,60920,60.1,9.9,125417,31262,89.0,7.7,158977,17784,5.5,4.1,-,**,5.5,6.6,-,**,649,115,72031,13228,51.8,10.6,78750,20059,34.8,10.0,58750,24008,16.9,8.9,94257,22851,48.2,10.6,67788,13800,41.9,11.3,68333,14741,6.3,4.6,-,**,21.8,(X),(X),(X),24.2,(X),(X),(X),19.0,(X),(X),(X)
1400000US42101001800,42101001800,"Census Tract 18, Philadelphia County, Pennsylvania",1468,102,88125,20229,77.5,7.1,91094,18624,7.6,3.6,-,**,0.0,1.5,-,**,8.7,4.1,82125,65539,0.0,1.5,-,**,1.6,1.6,-,**,4.6,3.2,134844,125855,5.2,2.8,74464,53099,73.8,7.2,92500,17409,3.7,3.0,-,**,54.3,6.3,94750,23697,28.2,5.3,78269,37695,13.8,2.8,-,**,567,94,100139,38685,40.4,9.0,91406,44578,59.6,9.0,118333,34441,72.5,9.7,136250,37861,21.9,8.8,39545,31794,5.6,4.5,127500,56552,901,108,70750,12563,40.5,9.4,49848,22878,30.6,8.8,48232,3703,9.9,5.5,156806,147085,59.5,9.4,78295,23348,38.4,10.2,70833,17308,21.1,6.6,106058,41874,29.8,(X),(X),(X),24.2,(X),(X),(X),33.4,(X),(X),(X)
1400000US42101001900,42101001900,"Census Tract 19, Philadelphia County, Pennsylvania",1380,106,80272,12243,67.8,6.3,92587,15422,25.5,4.6,33864,8233,0.0,1.6,-,**,4.9,3.2,-,**,0.0,1.6,-,**,0.0,1.6,-,**,1.8,1.7,-,**,3.3,2.5,-,**,65.4,6.6,92791,14819,2.8,2.2,-,**,62.2,7.3,83421,23191,23.2,6.0,75500,29681,11.9,5.5,32600,15137,608,107,82391,11262,38.3,10.9,77361,48307,61.7,10.9,85078,12407,63.3,9.5,127361,57260,25.7,8.5,34205,14350,11.0,8.6,77083,31447,772,130,62500,28470,66.6,9.9,54737,20428,44.0,10.4,44167,14295,22.5,9.7,111167,44399,33.4,9.9,84000,34933,22.7,8.0,53177,29110,10.8,5.6,126719,53007,27.5,(X),(X),(X),28.1,(X),(X),(X),24.6,(X),(X),(X)
1400000US42101002000,42101002000,"Census Tract 20, Philadelphia County, Pennsylvania",840,70,39318,6585,19.9,5.7,76719,24023,70.6,6.9,34215,4109,0.8,1.2,-,**,3.5,2.3,80938,54345,0.0,2.6,-,**,0.6,1.0,-,**,4.6,4.0,-,**,2.6,1.9,140833,57997,18.8,6.4,75313,30536,1.4,1.9,-,**,37.7,7.7,41198,8973,34.0,7.7,46364,23974,26.8,5.1,32583,14507,345,62,40625,9097,32.8,13.0,53250,27447,67.2,13.0,37174,8157,36.2,11.6,57083,36428,42.9,13.4,36591,8581,20.9,10.9,37083,23780,495,84,33508,9324,29.7,8.9,33203,5017,22.8,8.0,30096,17190,6.9,3.7,95000,34931,70.3,8.9,33833,16814,50.5,10.2,26053,7993,19.8,9.5,85833,17167,40.5,(X),(X),(X),40.9,(X),(X),(X),36.6,(X),(X),(X)
1400000US42101002100,42101002100,"Census Tract 21, Philadelphia County, Pennsylvania",863,65,49911,7500,31.5,7.2,78750,27513,65.2,7.6,32171,16793,0.0,2.6,-,**,1.0,1.2,-,**,0.0,2.6,-,**,0.0,2.6,-,**,2.2,1.8,51250,14043,1.4,1.4,-,**,30.1,7.0,78750,25691,5.9,3.8,30469,26538,36.0,6.0,82250,36003,35.0,6.2,51591,11611,23.1,5.0,20938,15656,387,49,52366,20492,18.9,7.2,41875,27273,81.1,7.2,62917,19690,42.1,11.5,84063,51782,46.8,11.8,-,**,11.1,7.6,-,**,476,77,41974,13053,43.3,9.6,40357,19106,31.1,8.9,-,**,12.2,6.9,85417,76924,56.7,9.6,50625,23765,43.9,9.3,31726,25373,12.8,6.4,106250,71739,47.9,(X),(X),(X),56.3,(X),(X),(X),41.0,(X),(X),(X)
1400000US42101002200,42101002200,"Census Tract 22, Philadelphia County, Pennsylvania",1036,95,48906,11122,45.6,7.0,102407,24512,44.3,6.3,22548,13402,0.0,2.1,-,**,6.3,3.2,103750,10209,0.0,2.1,-,**,0.5,0.9,-,**,3.4,3.3,-,**,2.6,2.4,157125,61476,44.6,7.2,101944,21877,7.3,4.6,-,**,56.2,7.4,78214,24267,26.3,7.8,37159,28035,10.2,4.3,22813,16874,370,97,42159,28946,45.1,14.7,28523,23788,54.9,14.7,108906,81630,47.6,13.6,146500,46522,46.5,13.2,-,**,5.9,6.4,-,**,666,115,49766,14916,50.2,10.7,47734,25294,36.5,10.5,-,**,13.7,6.1,52813,30048,49.8,10.7,83438,60879,36.9,10.9,-,**,12.9,6.4,112262,16394,25.3,(X),(X),(X),23.2,(X),(X),(X),26.4,(X),(X),(X)
1400000US42101002300,42101002300,"Census Tract 23, Philadelphia County, Pennsylvania",1246,91,51167,10187,83.5,4.6,50000,10671,1.7,1.4,-,**,0.0,1.8,-,**,7.9,2.6,52321,29311,0.0,1.8,-,**,1.8,1.9,-,**,5.1,4.3,84300,49738,8.4,4.9,32455,2716,76.8,6.9,52898,14679,2.3,2.1,51161,30547,47.5,6.7,69338,18760,29.5,6.2,51875,26638,20.6,4.5,31625,10981,490,99,58750,16983,24.7,9.5,37708,14337,75.3,9.5,64125,12888,60.8,12.1,-,**,22.9,9.7,-,**,16.3,10.4,30795,27037,756,117,46750,9273,49.3,10.3,47321,14067,37.3,10.5,44688,11596,12.0,5.4,51875,41669,50.7,10.3,46442,21247,32.7,11.5,40302,18018,18.0,9.2,76641,60822,44.5,(X),(X),(X),46.1,(X),(X),(X),43.4,(X),(X),(X)
1400000US42101002400,42101002400,"Census Tract 24, Philadelphia County, Pennsylvania",2049,188,61162,7577,77.7,6.1,65580,12321,8.4,3.5,-,**,0.0,1.1,-,**,6.0,1.8,50577,22287,0.0,1.1,-,**,1.0,1.7,-,**,6.9,5.1,-,**,10.7,6.1,31696,15514,68.0,7.2,72281,8621,4.2,3.4,-,**,55.1,6.5,70223,14714,28.6,5.5,60254,26923,12.1,2.9,33667,4773,968,176,62188,22662,40.8,11.6,61958,36616,59.2,11.6,62306,28906,71.3,11.3,84000,18364,18.4,8.4,29659,12994,10.3,8.2,52000,34019,1081,176,56763,13763,51.4,10.6,35714,18963,42.7,9.7,33098,8824,8.7,5.6,93618,36640,48.6,10.6,78188,13988,24.1,9.1,41425,15492,24.4,8.9,108750,62856,40.2,(X),(X),(X),50.3,(X),(X),(X),31.2,(X),(X),(X)
1400000US42101002500,42101002500,"Census Tract 25, Philadelphia County, Pennsylvania",1675,103,60795,11667,70.3,4.4,84113,13928,22.5,3.9,24688,10585,0.0,1.3,-,**,3.9,3.2,72708,35741,0.0,1.3,-,**,1.6,1.9,-,**,1.7,2.0,-,**,5.1,3.2,41528,30969,68.0,4.5,85708,16951,0.4,0.6,-,**,55.0,5.1,80469,11905,23.5,4.2,-,**,21.1,4.0,26719,7629,832,130,72927,23865,39.9,10.8,73415,16569,60.1,10.8,57143,51723,61.1,10.0,111300,23043,27.3,9.2,29115,18971,11.7,10.2,33534,1515,843,122,52989,18839,56.0,10.3,46389,22439,44.1,10.0,30962,17704,11.9,6.4,78194,20552,44.0,10.3,72656,47868,27.2,9.1,36971,33449,16.8,7.9,84219,76593,32.0,(X),(X),(X),37.5,(X),(X),(X),26.6,(X),(X),(X)
1400000US42101002701,42101002701,"Census Tract 27.01, Philadelphia County, Pennsylvania",1400,114,47806,14426,64.1,6.4,51944,8175,17.9,6.2,28188,17069,0.0,1.6,-,**,14.4,2.7,-,**,0.0,1.6,-,**,1.5,2.0,-,**,2.1,2.5,-,**,20.5,5.8,35152,27240,45.1,5.9,59643,11940,3.4,2.5,48158,20051,50.9,7.6,59597,14336,34.1,8.1,32375,14546,11.6,3.0,18807,6264,714,118,44737,19667,47.6,11.1,28167,15314,52.4,11.1,57105,14534,59.8,10.5,53397,19376,22.8,9.8,-,**,17.4,8.6,43750,23271,686,109,47500,14112,37.8,10.4,50069,30631,26.4,9.9,40781,23065,11.4,5.7,84643,74988,62.2,10.4,45179,16648,44.5,10.3,32974,10979,17.8,8.6,58710,12825,48.8,(X),(X),(X),65.8,(X),(X),(X),31.0,(X),(X),(X)
1400000US42101002702,42101002702,"Census Tract 27.02, Philadelphia County, Pennsylvania",1764,68,60500,12112,92.5,3.8,60150,11365,2.7,2.5,-,**,0.0,1.3,-,**,3.5,2.4,89688,59248,0.0,1.3,-,**,1.4,2.1,-,**,0.0,1.3,-,**,6.0,3.3,30972,26914,87.9,4.5,60600,11201,0.5,0.6,-,**,48.5,5.1,72083,17623,34.5,4.8,65313,22007,16.6,3.8,30577,18017,773,102,77083,33469,38.3,6.9,91250,16572,61.7,6.9,58125,35596,68.3,9.5,98571,27046,19.5,7.4,31066,9270,12.2,6.5,51765,43296,991,120,54440,11547,60.0,8.0,44792,15820,40.2,6.9,30517,13399,19.9,6.5,71875,30192,40.0,8.0,72045,16000,29.7,7.3,64286,27035,10.3,5.6,92857,26392,35.7,(X),(X),(X),38.3,(X),(X),(X),32.9,(X),(X),(X)
1400000US42101002801,42101002801,"Census Tract 28.01, Philadelphia County, Pennsylvania",1604,110,43894,7150,54.1,8.1,53558,16780,9.5,5.4,13229,11543,1.1,1.9,-,**,26.4,8.4,42338,9382,0.0,1.4,-,**,6.0,4.3,44609,42076,3.0,3.4,53333,24633,23.3,7.2,53190,34742,40.2,6.8,51250,8510,2.0,2.4,88333,49249,46.1,6.2,62781,18330,39.2,6.8,33194,8620,12.7,3.4,21111,13884,929,138,45809,12045,45.3,11.4,31639,6264,54.7,11.4,57778,16752,61.0,12.4,41544,8339,14.9,9.1,21582,8157,24.1,11.2,72206,26897,675,140,40188,17366,50.4,11.3,30407,16122,38.1,10.7,-,**,12.3,7.4,31493,15530,49.6,11.3,52629,14763,35.9,10.8,48750,29539,13.8,7.1,63906,37571,45.1,(X),(X),(X),59.6,(X),(X),(X),25.2,(X),(X),(X)
1400000US42101002802,42101002802,"Census Tract 28.02, Philadelphia County, Pennsylvania",2247,153,54214,9107,81.3,4.8,53705,14030,1.1,1.5,-,**,0.0,1.0,-,**,12.6,3.4,58333,11192,0.0,1.0,-,**,2.4,2.7,-,**,2.7,2.6,-,**,7.8,4.6,70179,23133,76.7,5.9,53072,20823,0.4,0.7,-,**,40.1,7.1,82909,20419,32.4,6.7,53030,32368,27.1,4.4,28163,7377,1173,147,68534,9052,34.4,7.7,78192,31367,65.6,7.7,66574,7498,75.6,8.4,78438,17859,13.7,6.6,63819,50100,10.7,6.3,27382,13610,1074,180,30000,17765,50.4,12.3,29044,18628,35.2,12.8,19750,4772,15.2,8.5,63274,50222,49.6,12.3,30813,26978,29.2,9.8,10745,5427,20.4,10.5,-,**,33.5,(X),(X),(X),38.7,(X),(X),(X),26.1,(X),(X),(X)
1400000US42101002900,42101002900,"Census Tract 29, Philadelphia County, Pennsylvania",1778,190,51233,11436,85.4,7.1,49464,11144,2.3,1.9,138542,81513,0.0,1.3,-,**,5.6,4.9,148750,84982,0.0,1.3,-,**,5.0,5.2,-,**,1.6,1.9,-,**,14.5,7.8,-,**,76.7,8.7,51544,11761,3.9,4.4,23917,22966,52.4,8.2,72955,18832,23.3,8.8,47321,13465,20.4,5.2,-,**,913,190,103603,23191,33.8,12.6,103162,58188,66.2,12.6,112750,25315,72.5,14.3,113500,23003,13.5,9.8,-,**,14.0,9.9,-,**,865,189,39087,6363,46.0,14.2,37596,10491,32.1,13.0,21684,16584,13.9,7.6,58750,29492,54.0,14.2,40680,10290,42.1,14.1,40614,9024,11.9,8.2,-,**,19.9,(X),(X),(X),31.4,(X),(X),(X),7.6,(X),(X),(X)
1400000US42101003001,42101003001,"Census Tract 30.01, Philadelphia County, Pennsylvania",1539,112,42903,6775,47.9,5.9,53253,6118,19.0,4.4,36938,12246,0.0,1.4,-,**,29.5,5.1,36071,19358,0.9,1.4,-,**,0.0,1.4,-,**,2.7,2.1,75375,46235,7.3,5.6,-,**,42.2,5.7,54135,8743,4.1,3.1,-,**,40.9,6.4,54750,8970,35.0,6.1,38036,10156,19.9,5.1,27688,8449,878,119,43475,5512,32.7,11.8,37321,23378,67.3,11.8,44766,12299,55.9,10.0,39477,9197,29.8,8.1,55463,25695,14.2,6.6,-,**,661,127,34432,13524,33.9,10.5,26827,3185,27.4,10.6,25793,1896,6.5,4.4,56146,23571,66.1,10.5,47083,17874,43.1,12.7,32446,18349,23.0,10.2,77000,23456,36.8,(X),(X),(X),31.3,(X),(X),(X),43.0,(X),(X),(X)
