GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC37,HC01_MOE_VC37,HC02_EST_VC37,HC02_MOE_VC37,HC01_EST_VC38,HC01_MOE_VC38,HC02_EST_VC38,HC02_MOE_VC38,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41,HC01_EST_VC42,HC01_MOE_VC42,HC02_EST_VC42,HC02_MOE_VC42,HC01_EST_VC43,HC01_MOE_VC43,HC02_EST_VC43,HC02_MOE_VC43
1400000US42101000803,42101000803,"Census Tract 8.03, Philadelphia County, Pennsylvania",2569,195,59135,19447,78.8,7.3,60417,19525,1.1,1.3,4375,8953,2.8,4.1,-,**,16.7,6.8,90905,43961,0.0,1.1,-,**,0.6,0.9,-,**,0.0,1.1,-,**,5.1,5.0,110038,7314,74.3,7.8,56484,14184,6.2,3.2,7109,15206,49.4,7.1,60833,26136,23.2,4.3,100795,29424,21.1,4.4,46955,40822,594,184,186000,29486,12.3,9.7,73083,138552,87.7,9.7,190640,30708,97.5,4.2,190045,31578,2.5,4.2,-,**,0.0,4.5,-,**,1975,246,45228,7711,56.4,8.4,44250,6028,47.8,8.9,41304,5338,8.6,5.5,86500,40596,43.6,8.4,48456,24394,37.7,8.8,39926,21537,5.9,3.9,120777,41212,10.9,(X),(X),(X),8.4,(X),(X),(X),11.6,(X),(X),(X)
1400000US42101000804,42101000804,"Census Tract 8.04, Philadelphia County, Pennsylvania",2075,249,62589,13574,86.4,5.0,64315,13940,0.0,1.3,-,**,2.8,2.4,-,**,7.2,4.2,116538,150384,0.0,1.3,-,**,1.3,1.6,40167,83710,2.2,3.4,-,**,1.3,1.5,42167,80136,85.9,5.0,63988,14033,5.8,3.2,21838,17859,58.7,6.7,58447,18064,22.3,6.0,81250,23317,13.2,3.6,59167,42467,383,120,82083,68187,18.8,12.6,157167,201505,81.2,12.6,73750,48014,81.2,12.7,134479,73904,18.8,12.7,57500,30587,0.0,6.9,-,**,1692,246,54545,11929,50.8,10.0,51852,26257,45.6,9.4,49898,20615,5.2,3.3,116731,74049,49.2,10.0,55192,12983,39.0,11.1,50833,13105,10.2,5.6,86923,167055,13.5,(X),(X),(X),17.5,(X),(X),(X),12.2,(X),(X),(X)
1400000US42101000901,42101000901,"Census Tract 9.01, Philadelphia County, Pennsylvania",1312,143,39265,19221,86.7,6.5,50156,20068,2.7,3.0,7431,2073,0.0,2.1,-,**,10.7,5.7,6719,28404,0.0,2.1,-,**,0.0,2.1,-,**,0.0,2.1,-,**,0.0,2.1,-,**,86.7,6.5,50156,20068,13.8,6.6,9688,9887,54.0,10.0,38088,20022,25.3,9.6,72548,19285,6.9,5.8,49926,204917,207,89,105625,46688,15.5,7.6,-,**,84.5,7.6,84732,56938,74.4,20.5,105388,50123,10.1,17.9,-,**,15.5,7.6,-,**,1105,146,28917,15765,54.1,10.0,21875,12243,50.4,10.2,22227,13119,3.7,3.4,14196,17986,45.9,10.0,57546,23261,39.0,10.7,49485,24841,6.9,6.2,142889,90488,20.9,(X),(X),(X),35.7,(X),(X),(X),18.1,(X),(X),(X)
1400000US42101000902,42101000902,"Census Tract 9.02, Philadelphia County, Pennsylvania",1300,170,16429,12245,67.5,8.9,36331,10164,9.4,6.4,9280,1798,0.0,2.1,-,**,22.5,6.8,9853,8411,0.0,2.1,-,**,0.7,1.1,-,**,0.0,2.1,-,**,1.8,2.0,9554,104712,66.4,9.1,36895,10035,12.8,5.6,4828,11477,39.9,8.4,41507,10782,11.2,4.2,14648,291116,36.2,6.6,13780,3634,283,98,101845,59803,6.0,8.4,190568,159772,94.0,8.4,101548,67206,97.9,4.5,102202,62838,0.0,9.3,-,**,2.1,4.5,-,**,1017,172,12408,2766,62.0,10.5,11636,3560,53.2,10.7,10643,2718,8.8,5.0,14911,11925,38.0,10.5,13587,13811,29.6,9.2,12745,3350,8.4,5.3,34904,12301,17.5,(X),(X),(X),20.5,(X),(X),(X),16.6,(X),(X),(X)
1400000US42101001001,42101001001,"Census Tract 10.01, Philadelphia County, Pennsylvania",1424,136,85179,19863,90.9,5.0,92093,18998,4.6,4.3,43826,8782,0.0,1.9,-,**,3.6,3.2,50673,241244,0.0,1.9,-,**,0.0,1.9,-,**,1.0,1.5,-,**,2.0,2.4,77868,90606,88.8,5.5,94063,16822,0.0,1.9,-,**,34.8,7.6,92413,46597,34.4,6.7,77407,35274,30.8,5.1,61161,30525,470,123,135109,50799,25.1,8.8,199615,132614,74.9,8.8,107019,28531,97.4,4.1,135761,45117,2.6,4.1,-,**,0.0,5.7,-,**,954,147,75710,23525,63.4,9.0,75523,38193,60.9,9.7,59886,38930,2.5,3.9,-,**,36.6,9.0,76106,29817,29.9,8.4,65583,25536,6.7,4.2,"250,000+",***,17.7,(X),(X),(X),29.4,(X),(X),(X),11.9,(X),(X),(X)
1400000US42101001002,42101001002,"Census Tract 10.02, Philadelphia County, Pennsylvania",1827,146,90699,18586,92.8,5.7,100338,23894,2.8,4.4,-,**,0.0,1.5,-,**,3.5,2.5,76346,98457,0.0,1.5,-,**,0.0,1.5,-,**,0.9,1.4,-,**,2.2,2.5,37273,39341,90.6,6.0,101014,24879,7.7,4.7,53352,79055,41.8,7.8,82045,19757,30.9,6.4,160238,48644,19.6,4.2,136875,113176,730,146,171333,73301,19.6,6.7,231094,197198,80.4,6.7,164519,80708,89.5,8.2,173309,83108,3.2,3.9,170583,215243,7.4,6.4,102411,424298,1097,171,68848,19252,66.2,9.6,68578,22509,50.1,11.2,75833,16780,16.0,9.7,38073,84575,33.8,9.6,70917,38897,29.0,9.2,61694,39415,4.8,4.8,91845,98340,20.6,(X),(X),(X),22.7,(X),(X),(X),19.2,(X),(X),(X)
1400000US42101001101,42101001101,"Census Tract 11.01, Philadelphia County, Pennsylvania",2099,123,45203,12462,88.8,5.0,46221,13290,6.3,3.7,14336,8108,0.0,1.3,-,**,3.8,3.1,63125,43805,0.0,1.3,-,**,1.0,1.6,-,**,0.0,1.3,-,**,10.9,6.2,66080,108066,77.9,7.6,42276,15358,14.0,6.4,5649,3420,47.3,7.1,58053,23164,23.9,5.5,77417,36371,14.9,2.3,22583,12477,243,95,120365,38499,16.0,16.1,127875,114873,84.0,16.1,108182,60858,95.5,7.2,120938,24963,4.5,7.2,-,**,0.0,10.7,-,**,1856,162,37341,10988,52.5,7.9,28611,18382,43.8,8.9,29444,18703,8.7,5.3,7955,71743,47.5,7.9,46200,18896,38.1,8.5,35516,9190,9.4,3.7,93816,46189,17.8,(X),(X),(X),18.9,(X),(X),(X),17.6,(X),(X),(X)
1400000US42101001102,42101001102,"Census Tract 11.02, Philadelphia County, Pennsylvania",1406,168,68214,19322,87.6,8.0,71167,9951,0.0,1.9,-,**,0.0,1.9,-,**,12.4,8.0,47679,31184,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,3.8,3.7,48417,47108,83.8,8.4,72917,10301,11.9,4.9,13319,13171,59.2,7.8,52016,26620,25.5,6.1,141161,62331,3.5,2.3,125066,37389,289,90,155234,81370,21.5,8.9,141250,50641,78.5,8.9,190268,160831,84.1,12.8,191518,70796,15.9,12.8,71250,73437,0.0,9.1,-,**,1117,167,50121,15723,49.2,10.5,48250,19458,32.9,11.8,45556,13710,16.3,8.5,71071,63939,50.8,10.5,54432,28209,36.2,9.8,45000,18034,14.6,9.4,118993,75512,19.3,(X),(X),(X),20.1,(X),(X),(X),19.1,(X),(X),(X)
1400000US42101001201,42101001201,"Census Tract 12.01, Philadelphia County, Pennsylvania",1767,234,80547,22453,93.9,4.1,80703,23056,1.8,2.2,9722,46465,0.0,1.5,-,**,1.0,1.2,172500,180036,0.0,1.5,-,**,2.0,2.8,"250,000+",***,1.3,2.0,-,**,4.5,3.9,"250,000+",***,92.7,4.7,77095,24479,6.2,3.5,27614,49770,58.8,7.4,80341,27818,23.1,6.9,117708,54827,11.9,4.3,85938,44887,720,157,111429,29959,42.5,10.5,112222,176272,57.5,10.5,108750,37433,72.9,16.3,147946,58688,26.4,16.0,42021,47429,0.7,1.3,-,**,1047,217,62196,16845,43.6,10.4,55139,27259,31.9,9.9,42297,19537,11.7,7.2,117857,103721,56.4,10.4,69088,40767,38.8,10.0,54643,10214,17.7,10.1,167550,104922,18.2,(X),(X),(X),19.2,(X),(X),(X),17.6,(X),(X),(X)
1400000US42101001202,42101001202,"Census Tract 12.02, Philadelphia County, Pennsylvania",2743,200,60346,8639,81.4,5.0,61917,9783,5.4,2.8,44119,21299,1.1,1.6,-,**,9.5,4.1,66901,46486,0.0,1.0,-,**,0.5,0.9,-,**,2.0,1.8,6842,70378,2.0,1.6,21806,202346,80.0,4.8,61750,9749,12.6,4.5,7766,5140,58.7,6.6,59981,13224,21.4,4.6,108155,48263,7.3,2.0,88846,79260,771,176,120745,8417,24.4,9.0,167292,98360,75.6,9.0,120268,14808,88.5,6.6,121239,4242,9.9,6.2,77031,54115,1.7,2.7,-,**,1972,222,47235,6678,52.4,10.5,48614,10529,40.1,9.1,46513,7670,12.3,5.9,58750,14600,47.6,10.5,45931,9607,39.7,10.3,42869,8189,7.9,4.4,168214,136123,12.7,(X),(X),(X),11.3,(X),(X),(X),13.2,(X),(X),(X)
1400000US42101001300,42101001300,"Census Tract 13, Philadelphia County, Pennsylvania",2318,189,53947,8733,59.8,5.9,71098,11805,35.7,5.1,25579,21063,0.0,1.2,-,**,2.5,2.2,33938,39684,0.0,1.2,-,**,0.0,1.2,-,**,1.9,3.2,-,**,0.4,0.7,-,**,59.4,6.0,70758,11631,5.6,3.5,16397,32027,51.2,6.1,68125,14498,28.7,5.8,59766,30651,14.5,3.1,16169,2705,912,142,61500,10430,30.7,7.4,56339,30746,69.3,7.4,66591,12441,66.0,10.1,78906,35341,24.2,9.7,21458,2550,9.8,8.3,"2,500-",***,1406,221,45000,16255,52.0,10.7,53008,11315,31.9,9.1,36842,28349,20.1,7.0,73938,45375,48.0,10.7,24841,37354,37.9,10.6,21392,5130,10.1,7.2,83798,25013,23.4,(X),(X),(X),28.1,(X),(X),(X),20.4,(X),(X),(X)
1400000US42101001400,42101001400,"Census Tract 14, Philadelphia County, Pennsylvania",1971,197,58125,17353,63.0,7.1,79952,16185,22.8,5.6,14489,6020,1.4,2.2,-,**,4.3,3.1,81827,65403,0.0,1.4,-,**,2.0,2.3,85326,135650,6.5,4.8,48300,203826,5.7,5.2,86250,113572,58.4,7.3,79952,11661,6.2,4.2,38628,10806,54.9,7.2,83403,18794,20.5,5.6,64773,33673,18.3,3.5,11461,3107,607,159,107456,21989,39.2,13.9,121979,59138,60.8,13.9,106044,4274,87.3,10.0,113966,20871,2.6,4.3,-,**,10.0,9.1,58807,81721,1364,209,38598,10965,52.0,9.4,25742,10619,35.1,9.2,17708,5852,16.9,7.4,48000,24727,48.0,9.4,51555,15561,33.6,10.2,46307,40929,14.4,6.7,53125,10051,19.6,(X),(X),(X),21.1,(X),(X),(X),17.4,(X),(X),(X)
1400000US42101001500,42101001500,"Census Tract 15, Philadelphia County, Pennsylvania",1247,96,62591,9061,83.2,6.8,64512,14659,7.4,5.1,55455,37663,0.0,2.2,-,**,6.7,5.4,53558,41622,0.0,2.2,-,**,0.0,2.2,-,**,2.7,2.8,96731,31979,4.3,4.3,105363,15135,79.0,7.3,62896,8450,5.3,4.0,16111,24246,49.6,6.9,79554,31665,34.7,6.6,64375,24231,10.4,4.5,37292,8150,550,100,69224,23968,25.8,7.5,64839,12633,74.2,7.5,82778,39910,85.3,8.2,82986,31751,8.0,5.8,64464,49406,6.7,6.1,38942,18982,697,123,48063,10412,44.5,11.3,46250,16813,33.7,11.0,32404,27533,10.8,5.6,121012,61322,55.5,11.3,49188,28469,42.6,12.5,46403,21426,12.9,6.3,82969,35678,16.0,(X),(X),(X),25.1,(X),(X),(X),8.8,(X),(X),(X)
1400000US42101001600,42101001600,"Census Tract 16, Philadelphia County, Pennsylvania",1083,126,62266,14708,91.3,5.9,70994,13727,7.8,5.7,21731,4359,0.0,2.5,-,**,0.0,2.5,-,**,0.0,2.5,-,**,0.0,2.5,-,**,0.9,1.4,-,**,4.4,4.7,86429,135858,86.9,7.4,70085,14916,8.7,6.2,23000,21590,54.7,8.9,63056,17133,23.3,5.2,94091,131015,13.4,6.0,26875,59199,350,74,156591,15151,39.4,13.4,125208,79565,60.6,13.4,164643,28874,70.0,13.6,166917,23237,17.4,11.2,71806,56930,12.6,14.7,38382,44297,733,124,46089,9369,44.1,10.6,34886,17731,30.6,11.6,32188,13876,13.5,7.0,51369,52784,55.9,10.6,47941,18775,40.7,12.0,45806,20878,15.3,9.3,58485,33832,20.8,(X),(X),(X),19.1,(X),(X),(X),21.6,(X),(X),(X)
1400000US42101001700,42101001700,"Census Tract 17, Philadelphia County, Pennsylvania",1435,90,72083,14810,89.5,5.8,76850,15190,5.9,4.3,37148,84217,0.0,1.9,-,**,4.5,4.1,54009,97026,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,8.0,5.0,27031,68720,82.6,7.0,80707,17641,3.2,4.1,18403,8750,57.2,7.4,80729,16116,27.8,6.1,95139,45090,11.8,3.8,45871,11380,636,119,128250,21141,29.4,8.1,129875,113572,70.6,8.1,126250,29505,84.1,9.4,131779,34780,15.9,9.4,47321,75320,0.0,4.2,-,**,799,128,57664,23300,49.6,12.9,44571,29908,36.8,10.6,43857,19717,12.8,7.2,69423,76775,50.4,12.9,59375,24802,35.4,12.1,36563,33840,15.0,9.5,86771,11663,19.3,(X),(X),(X),24.5,(X),(X),(X),15.1,(X),(X),(X)
1400000US42101001800,42101001800,"Census Tract 18, Philadelphia County, Pennsylvania",1342,103,58968,23354,81.4,6.0,87381,24258,12.7,4.2,13869,57143,1.4,2.4,-,**,3.7,2.9,43077,96449,0.0,2.0,-,**,0.7,1.2,-,**,0.0,2.0,-,**,4.0,3.3,97794,21390,78.1,5.8,84167,31345,6.1,4.9,24778,7486,44.0,6.7,108750,17301,26.4,6.0,43269,47371,23.5,6.1,50152,16369,657,102,85625,32924,21.8,7.2,146964,95684,78.2,7.2,59071,36049,64.5,9.8,105833,21816,30.3,9.7,27788,26063,5.2,8.6,-,**,685,118,49046,14642,49.3,9.9,29773,11600,36.1,10.3,26094,8778,13.3,9.5,103750,117179,50.7,9.9,69861,33659,40.6,10.1,58684,28253,10.1,5.6,131528,135935,28.0,(X),(X),(X),24.8,(X),(X),(X),31.1,(X),(X),(X)
1400000US42101001900,42101001900,"Census Tract 19, Philadelphia County, Pennsylvania",1005,111,48523,10360,57.4,8.0,62188,21783,40.4,7.6,39091,27245,0.0,2.7,-,**,0.0,2.7,-,**,0.0,2.7,-,**,1.2,1.9,"2,500-",***,1.0,1.7,-,**,9.4,6.8,61250,162369,49.3,9.3,61625,29137,9.3,6.9,21898,27114,54.6,9.7,63672,24491,26.6,8.9,42232,25344,9.6,2.7,49375,37447,405,106,63417,20107,33.1,12.7,56333,39583,66.9,12.7,80184,24078,46.7,13.5,103603,26829,46.7,13.7,56458,15641,6.7,7.2,19485,17444,600,131,35455,16265,63.5,13.1,28988,13744,38.0,15.0,22063,7104,25.5,12.6,64922,15632,36.5,13.1,42054,17313,30.0,11.6,45750,11086,6.5,6.0,21719,204764,33.3,(X),(X),(X),31.4,(X),(X),(X),30.5,(X),(X),(X)
1400000US42101002000,42101002000,"Census Tract 20, Philadelphia County, Pennsylvania",786,118,14153,6125,3.9,4.4,80461,144516,86.5,8.5,14364,6094,0.0,3.4,-,**,0.0,3.4,-,**,0.0,3.4,-,**,0.0,3.4,-,**,9.5,7.7,11488,21529,2.4,2.9,63984,66967,3.9,4.4,80461,144497,3.4,5.1,-,**,24.2,8.7,12083,4228,42.4,10.3,31898,13522,30.0,6.1,10515,1489,388,130,22685,19443,52.3,19.4,11369,5380,47.7,19.4,70938,24426,42.3,17.1,69861,26399,48.5,18.8,12750,8295,9.3,9.6,12143,1974,398,95,11667,3025,70.9,15.9,18015,8369,58.8,17.6,12339,8911,12.1,11.7,27069,58147,29.1,15.9,9932,1675,29.1,15.9,9932,1675,0.0,6.7,-,**,35.0,(X),(X),(X),42.8,(X),(X),(X),27.4,(X),(X),(X)
1400000US42101002100,42101002100,"Census Tract 21, Philadelphia County, Pennsylvania",880,103,30197,3428,4.0,3.5,162083,72179,91.3,5.7,30042,3460,0.0,3.1,-,**,2.4,3.3,9688,22264,0.0,3.1,-,**,0.0,3.1,-,**,2.4,3.0,27188,64096,1.4,2.2,-,**,4.0,3.5,162083,72179,8.0,5.7,20069,28980,35.0,11.4,31520,2497,35.8,10.8,29792,7047,21.3,5.7,29861,17317,394,90,31389,6219,58.6,11.5,29688,13802,41.4,11.5,44837,13195,23.6,14.1,50350,3154,61.9,17.8,21736,5673,14.5,13.4,32457,76459,486,100,29167,5492,70.2,12.4,27386,6745,68.1,12.7,26250,6523,2.1,3.3,-,**,29.8,12.4,33880,8259,25.5,12.8,33333,26162,4.3,5.0,69688,167908,32.0,(X),(X),(X),26.4,(X),(X),(X),36.6,(X),(X),(X)
1400000US42101002200,42101002200,"Census Tract 22, Philadelphia County, Pennsylvania",874,146,20789,16404,29.1,10.0,35263,52104,59.6,11.1,16418,13144,0.0,3.1,-,**,6.3,5.1,"2,500-",***,0.0,3.1,-,**,0.0,3.1,-,**,5.0,4.7,8750,31646,9.0,7.1,31302,67106,22.8,8.2,35197,37359,5.7,6.8,4338,9152,51.4,11.1,26118,13621,31.9,10.6,30547,45018,11.0,6.2,22500,36382,331,120,18977,12282,58.6,20.0,12250,10720,41.4,20.0,39107,26236,33.5,19.6,32344,59282,51.1,21.5,11188,19998,15.4,12.2,11635,7941,543,145,17428,27860,33.7,13.6,33555,4355,20.8,10.9,11875,39318,12.9,9.5,97841,120347,66.3,13.6,16010,14571,64.8,13.9,15817,13172,1.5,2.8,-,**,23.7,(X),(X),(X),35.0,(X),(X),(X),12.9,(X),(X),(X)
1400000US42101002300,42101002300,"Census Tract 23, Philadelphia County, Pennsylvania",1170,79,27667,9488,82.5,5.1,37054,27893,4.6,3.4,41000,11089,0.0,2.3,-,**,12.9,4.2,20273,3233,0.0,2.3,-,**,0.0,2.3,-,**,0.0,2.3,-,**,12.4,6.5,26875,88926,70.1,7.5,43125,25074,10.7,5.8,14948,5826,44.8,8.6,47955,20293,26.2,6.1,36071,42834,18.4,5.1,21046,4949,496,96,57717,19284,25.8,9.9,53561,27654,74.2,9.9,59783,37607,71.2,12.6,59946,30703,15.3,10.7,64821,83895,13.5,10.3,27443,54178,674,113,21859,5075,62.9,11.8,21594,5260,48.8,12.4,20091,5311,14.1,8.5,58456,10059,37.1,11.8,25694,13819,27.4,12.2,19875,10225,9.6,6.1,77813,92191,18.2,(X),(X),(X),25.4,(X),(X),(X),12.9,(X),(X),(X)
1400000US42101002400,42101002400,"Census Tract 24, Philadelphia County, Pennsylvania",1944,186,39080,7230,84.1,5.4,45759,12039,6.7,3.3,35056,27612,0.0,1.4,-,**,7.5,3.7,18363,14855,0.0,1.4,-,**,1.7,1.9,32171,51527,0.0,1.4,-,**,8.2,5.5,39139,76733,76.9,6.7,46295,11359,5.9,4.1,44615,90400,44.3,7.0,56016,19233,35.8,6.9,37034,9603,14.0,4.8,14578,2227,819,170,38254,15763,39.1,14.7,19583,28575,60.9,14.7,39724,41602,59.3,12.6,75769,26753,31.0,10.5,7625,6101,9.6,8.5,38750,13687,1125,182,42567,9930,56.8,12.3,42528,12951,38.0,10.3,35673,20770,18.8,8.9,59323,41118,43.2,12.3,42708,14707,35.2,11.3,36493,8168,8.0,5.5,60250,32211,31.3,(X),(X),(X),28.8,(X),(X),(X),27.1,(X),(X),(X)
1400000US42101002500,42101002500,"Census Tract 25, Philadelphia County, Pennsylvania",1599,92,27123,5025,56.7,6.1,44188,11223,35.0,5.5,13061,6213,0.0,1.7,-,**,4.4,3.7,14803,6438,0.0,1.7,-,**,2.2,2.9,50938,20671,1.8,1.9,17266,6750,8.1,4.9,29837,16312,50.8,5.8,49868,13514,1.8,2.2,6750,11978,45.5,6.0,37083,10079,26.6,4.5,24375,23095,26.2,4.4,14107,1946,745,146,40077,20101,41.3,8.6,35500,26670,58.7,8.6,50568,40520,48.7,11.6,86250,36660,43.5,11.4,14403,4621,7.8,6.1,11250,9234,854,127,25397,10846,58.8,11.2,15985,9992,51.1,10.5,10000,9317,7.7,5.2,81522,44956,41.2,11.2,29286,11088,33.1,10.8,27526,4755,8.1,5.4,116953,55230,34.8,(X),(X),(X),36.4,(X),(X),(X),28.2,(X),(X),(X)
1400000US42101002701,42101002701,"Census Tract 27.01, Philadelphia County, Pennsylvania",1619,132,24291,7965,45.2,9.1,23812,5774,30.1,8.8,30968,25791,0.0,1.7,-,**,18.8,7.2,19598,7639,0.0,1.7,-,**,3.8,4.7,29390,46302,2.1,2.4,58068,31227,19.2,8.5,24460,6106,30.6,8.8,25469,21418,5.9,5.0,18304,5908,52.4,9.9,29868,8187,29.4,9.2,18796,21480,12.4,4.9,16087,2372,666,176,34340,9403,52.9,15.2,34481,3863,47.1,15.2,29625,53944,50.2,16.8,42941,26240,37.8,14.8,30375,28716,12.0,9.9,69286,77300,953,186,19340,4563,45.2,12.3,23503,8505,41.8,11.8,22994,7469,3.5,4.1,59375,64004,54.8,12.3,18696,1505,53.4,12.6,18597,1501,1.4,2.3,-,**,29.2,(X),(X),(X),43.7,(X),(X),(X),15.8,(X),(X),(X)
1400000US42101002702,42101002702,"Census Tract 27.02, Philadelphia County, Pennsylvania",1450,148,58828,9625,96.1,3.2,59336,11868,0.0,1.9,-,**,0.0,1.9,-,**,3.9,3.2,29667,52287,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,0.0,1.9,-,**,96.1,3.2,59336,11868,3.3,3.7,31765,27181,43.4,7.6,90000,43886,31.7,6.0,52162,17716,21.5,4.0,26917,15561,680,148,90000,24549,32.8,11.9,60074,44196,67.2,11.9,96458,12834,69.3,12.2,99940,28663,22.2,11.1,73814,13594,8.5,6.1,90417,42285,770,147,40326,19052,70.1,13.0,38182,23115,56.9,13.4,33654,21002,13.2,9.4,98542,64885,29.9,13.0,41719,22486,21.9,10.0,32563,9596,7.9,9.1,146773,46451,26.7,(X),(X),(X),40.1,(X),(X),(X),14.8,(X),(X),(X)
1400000US42101002801,42101002801,"Census Tract 28.01, Philadelphia County, Pennsylvania",1507,122,29076,6896,62.3,7.9,31960,18031,8.4,3.7,28469,12827,0.0,1.8,-,**,26.9,6.5,28491,19119,0.0,1.8,-,**,2.4,2.9,20543,21404,0.0,1.8,-,**,26.1,9.1,23708,6506,38.6,9.0,41393,12173,6.0,4.6,24125,29044,40.5,7.3,31612,17784,36.6,6.4,29594,10934,16.9,5.2,16250,17702,763,145,32476,20787,40.4,12.8,16900,16641,59.6,12.8,54250,15701,67.1,13.3,42273,14176,28.8,12.6,19265,15862,4.1,4.8,73315,15941,744,146,22031,7185,53.4,15.1,14832,19569,45.4,14.3,14299,14216,7.9,7.3,75865,151403,46.6,15.1,24292,5836,43.0,14.2,23167,5444,3.6,5.5,-,**,27.1,(X),(X),(X),30.7,(X),(X),(X),23.5,(X),(X),(X)
1400000US42101002802,42101002802,"Census Tract 28.02, Philadelphia County, Pennsylvania",1910,184,40927,6285,78.3,4.8,41127,8388,0.8,1.3,-,**,0.0,1.4,-,**,14.4,3.9,40750,16218,0.0,1.4,-,**,4.7,3.9,20526,72596,1.7,1.6,168523,188401,8.1,5.5,35509,49406,74.9,5.8,41356,10404,4.2,3.2,10893,27300,37.5,5.8,44865,31664,32.8,5.2,55353,11959,25.4,4.0,18929,3785,1106,165,47045,16721,36.9,9.5,31500,26326,63.1,9.5,55543,10321,73.1,10.5,61173,8673,21.7,9.6,16364,9653,5.2,5.1,41532,2032,804,170,35556,14350,48.4,13.0,27054,19368,43.4,12.1,22875,11971,5.0,4.5,133676,58288,51.6,13.0,36898,13615,33.7,13.1,28425,7626,17.9,11.2,44352,53402,29.8,(X),(X),(X),32.1,(X),(X),(X),26.7,(X),(X),(X)
1400000US42101002900,42101002900,"Census Tract 29, Philadelphia County, Pennsylvania",1947,128,43828,9712,96.6,2.5,44479,9239,2.4,2.2,22115,267147,0.0,1.4,-,**,0.5,0.9,-,**,0.0,1.4,-,**,0.6,0.9,-,**,0.0,1.4,-,**,2.1,2.1,44750,21539,95.1,3.1,44046,10234,2.2,1.8,17308,22815,36.6,6.3,63292,17642,36.2,6.4,50048,15368,25.0,4.7,18821,8052,722,123,67713,19767,31.2,9.4,88583,43418,68.8,9.4,47169,9020,73.7,9.6,70673,15066,21.9,8.6,34531,31553,4.4,3.9,43500,23523,1225,176,32480,6740,40.7,7.9,26100,19065,34.7,7.5,23698,10977,6.0,4.1,63162,29520,59.3,7.9,33203,5664,48.1,8.4,31091,15754,11.3,5.2,65833,29794,30.1,(X),(X),(X),33.2,(X),(X),(X),28.3,(X),(X),(X)
