GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC37,HC01_MOE_VC37,HC02_EST_VC37,HC02_MOE_VC37,HC01_EST_VC38,HC01_MOE_VC38,HC02_EST_VC38,HC02_MOE_VC38,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41,HC01_EST_VC42,HC01_MOE_VC42,HC02_EST_VC42,HC02_MOE_VC42,HC01_EST_VC43,HC01_MOE_VC43,HC02_EST_VC43,HC02_MOE_VC43
1400000US42101000803,42101000803,"Census Tract 8.03, Philadelphia County, Pennsylvania",2602,181,75219,19443,87.0,6.2,74511,21305,0.6,0.9,-,**,2.4,3.5,-,**,10.0,5.5,107321,160808,0.0,1.0,-,**,0.0,1.0,-,**,0.0,1.0,-,**,4.2,4.7,117817,10309,82.8,7.1,67500,23183,5.6,3.7,20488,22095,48.2,7.1,75197,18697,25.4,6.1,116012,61449,20.8,6.1,29692,69909,648,199,175969,49739,15.1,8.7,166528,26904,84.9,8.7,176684,93870,97.4,4.1,176403,44326,2.6,4.1,-,**,0.0,3.8,-,**,1954,247,49494,11857,59.7,9.4,54512,26979,53.0,9.6,49225,19291,6.7,4.6,110718,29875,40.3,9.4,46822,9841,32.9,10.0,46208,13849,7.4,5.8,49632,469915,13.1,(X),(X),(X),9.4,(X),(X),(X),14.3,(X),(X),(X)
1400000US42101000804,42101000804,"Census Tract 8.04, Philadelphia County, Pennsylvania",2244,249,75357,11875,84.2,8.9,74393,12561,2.0,1.9,21000,50523,1.3,1.7,-,**,9.9,8.9,203260,5752,0.0,1.1,-,**,0.5,1.0,-,**,2.1,2.8,9046,184452,7.1,5.4,120536,114135,77.6,10.7,72679,12502,5.5,3.4,17375,28641,58.3,7.1,85673,58096,22.9,6.7,75977,22433,13.3,4.7,61083,50663,468,129,116250,48400,31.4,19.7,121384,1012,68.6,19.7,77474,48978,78.8,10.9,121473,14754,21.2,10.9,59659,22001,0.0,5.2,-,**,1776,249,66667,18479,44.6,9.8,53587,22658,40.5,9.2,51447,14727,4.1,4.0,124125,24452,55.4,9.8,77941,51181,46.6,10.5,72656,79340,8.8,4.5,79044,79546,15.2,(X),(X),(X),11.8,(X),(X),(X),15.4,(X),(X),(X)
1400000US42101000901,42101000901,"Census Tract 9.01, Philadelphia County, Pennsylvania",1305,126,30781,12733,77.9,8.9,39830,13039,4.8,3.3,6985,8567,0.0,1.9,-,**,17.1,8.1,16750,20203,0.0,1.9,-,**,0.2,0.6,-,**,0.0,1.9,-,**,3.2,4.4,48688,335,74.9,9.1,37557,12385,21.0,8.1,14318,10510,57.5,9.2,41047,11288,14.2,5.5,29917,50025,7.4,5.9,57857,162315,227,102,110481,61670,15.9,10.6,-,**,84.1,10.6,89018,76679,63.4,26.8,110692,28102,19.8,23.3,19946,19506,16.7,10.7,118681,281,1078,146,27750,8450,59.3,10.7,24712,13198,53.1,11.2,25000,15263,6.2,4.2,24712,249654,40.7,10.7,30885,12893,32.5,10.5,25833,11485,8.3,6.9,150387,208294,15.5,(X),(X),(X),45.4,(X),(X),(X),9.2,(X),(X),(X)
1400000US42101000902,42101000902,"Census Tract 9.02, Philadelphia County, Pennsylvania",1373,170,35425,16480,70.4,8.1,51603,8638,4.4,3.5,8342,4011,0.0,1.8,-,**,25.1,8.2,14121,2907,0.0,1.8,-,**,0.0,1.8,-,**,0.0,1.8,-,**,1.8,2.1,12596,7111,68.6,8.2,51971,9615,4.5,3.0,16250,27998,44.3,7.6,51818,6777,14.1,5.7,133269,151366,37.1,7.6,14049,2242,294,92,166071,104645,21.8,14.4,203529,69350,78.2,14.4,105909,121851,95.2,5.6,165893,102909,2.7,4.3,"250,000+",***,2.0,3.6,-,**,1079,160,16278,9820,60.1,11.7,17443,14548,52.7,11.4,17383,11430,7.3,4.7,55069,94402,39.9,11.7,14367,29167,32.3,11.2,13086,1923,7.7,7.2,51361,10172,23.3,(X),(X),(X),24.1,(X),(X),(X),23.1,(X),(X),(X)
1400000US42101001001,42101001001,"Census Tract 10.01, Philadelphia County, Pennsylvania",1433,142,89659,25699,91.0,5.5,95789,32308,2.9,2.8,46563,34755,0.0,1.7,-,**,5.6,5.0,"250,000+",***,0.0,1.7,-,**,0.0,1.7,-,**,0.6,0.9,-,**,2.0,2.2,53750,85652,89.0,5.8,102604,34287,0.4,0.7,-,**,34.0,6.9,85559,23054,36.8,7.5,135795,53895,28.8,5.4,72174,62327,575,103,182813,89008,23.0,7.5,208654,141059,77.0,7.5,171477,112525,100.0,4.3,182813,89018,0.0,4.3,-,**,0.0,4.3,-,**,858,157,77851,31388,59.4,11.7,61111,36469,58.0,11.1,61111,35311,1.4,1.9,48750,101377,40.6,11.7,85957,43313,33.4,11.9,85771,38482,7.1,5.7,"250,000+",***,17.8,(X),(X),(X),25.0,(X),(X),(X),12.9,(X),(X),(X)
1400000US42101001002,42101001002,"Census Tract 10.02, Philadelphia County, Pennsylvania",1837,151,94044,16940,94.0,3.9,96591,17902,0.6,1.0,-,**,0.0,1.3,-,**,4.6,3.4,79896,444124,0.0,1.3,-,**,0.0,1.3,-,**,0.8,1.3,-,**,4.6,3.8,61319,40556,89.3,5.1,101875,20069,2.6,2.5,66354,60724,38.9,8.1,81875,16072,36.1,7.6,120281,35442,22.4,4.2,107500,72542,802,150,156848,53190,28.3,8.3,137202,228133,71.7,8.3,157120,54625,85.0,8.0,160147,55591,6.9,4.7,23264,58558,8.1,6.0,"250,000+",***,1035,196,69408,16337,56.6,11.2,74265,19092,49.7,10.9,78333,31208,7.0,6.0,73971,81833,43.4,11.2,65881,27622,39.9,11.3,65540,27375,3.5,3.5,84643,156601,17.3,(X),(X),(X),24.8,(X),(X),(X),11.5,(X),(X),(X)
1400000US42101001101,42101001101,"Census Tract 11.01, Philadelphia County, Pennsylvania",1904,149,53409,16204,90.1,4.9,58750,17342,6.7,3.9,16081,9152,0.0,1.3,-,**,3.2,2.6,80682,44603,0.0,1.3,-,**,0.0,1.3,-,**,0.0,1.3,-,**,9.1,5.1,130313,163523,81.0,6.8,53523,16077,11.9,5.5,6274,6272,46.8,6.9,62440,17921,24.1,4.9,78667,21598,17.2,3.4,22759,13912,180,73,127813,53119,38.3,27.4,119875,122677,61.7,27.4,127891,91729,86.1,21.2,129766,28708,13.9,21.2,-,**,0.0,12.9,-,**,1724,174,51623,14635,52.7,8.8,45469,23922,45.7,8.7,41875,35459,7.0,4.5,65461,57269,47.3,8.8,72321,28598,32.1,9.1,37955,15505,15.1,6.8,124327,49415,19.9,(X),(X),(X),29.4,(X),(X),(X),18.9,(X),(X),(X)
1400000US42101001102,42101001102,"Census Tract 11.02, Philadelphia County, Pennsylvania",1512,136,65214,22966,91.6,5.1,67107,18697,0.0,1.6,-,**,0.0,1.6,-,**,7.7,4.9,44005,170680,0.0,1.6,-,**,0.0,1.6,-,**,0.7,1.1,-,**,1.3,2.0,-,**,90.3,5.4,67852,17328,9.8,4.0,16875,29671,58.1,6.2,67773,19416,26.2,6.1,86250,72448,5.9,2.2,113173,165194,332,96,112500,43595,33.7,12.1,150000,56281,66.3,12.1,89821,73683,86.7,12.6,134000,69962,13.3,12.6,110109,81659,0.0,7.2,-,**,1180,159,51702,5005,49.9,10.4,52986,18699,36.1,10.8,51146,9678,13.8,7.0,78112,40730,50.1,10.4,51039,13442,41.0,10.4,39932,21074,9.1,5.4,87850,37677,17.5,(X),(X),(X),14.2,(X),(X),(X),18.4,(X),(X),(X)
1400000US42101001201,42101001201,"Census Tract 12.01, Philadelphia County, Pennsylvania",1937,160,104093,12827,87.5,5.6,108813,13268,1.4,1.7,9833,55332,0.0,1.3,-,**,5.6,3.6,125284,191178,0.0,1.3,-,**,1.3,2.0,"250,000+",***,4.1,4.1,46108,35283,3.0,2.8,"250,000+",***,86.8,5.7,108000,12872,3.9,2.5,31477,103173,59.4,5.8,100530,21048,20.7,5.6,145083,124714,16.1,4.9,146442,78882,864,194,143750,63381,24.9,9.1,"250,000+",***,75.1,9.1,131411,18768,86.7,8.1,182404,71265,11.6,7.4,89667,61029,1.7,3.2,-,**,1073,175,81644,13252,58.2,10.6,67115,29087,45.6,11.2,58083,27251,12.6,6.8,83207,38153,41.8,10.6,102852,16761,22.0,8.0,88542,46923,19.9,11.0,104258,117653,16.1,(X),(X),(X),17.4,(X),(X),(X),15.1,(X),(X),(X)
1400000US42101001202,42101001202,"Census Tract 12.02, Philadelphia County, Pennsylvania",2839,216,65725,9709,80.5,5.9,69744,10318,7.3,4.5,45345,32399,0.0,0.9,-,**,7.9,4.4,68864,33534,0.0,0.9,-,**,1.9,1.8,36131,29505,2.4,1.8,35288,67363,2.7,1.9,45000,34753,80.2,5.9,69517,10384,9.7,4.7,15427,7472,58.3,6.8,61111,14424,25.5,4.9,88214,26219,6.5,2.3,112946,86744,700,152,162500,65669,29.6,12.1,184299,70195,70.4,12.1,126738,48380,87.0,7.9,167188,53979,9.9,6.6,73661,44895,3.1,5.1,"250,000+",***,2139,238,48365,8461,49.8,10.2,46683,5854,39.6,10.0,47488,10275,10.2,4.9,38654,49697,50.2,10.2,49923,27906,42.2,8.9,46642,9663,8.0,5.5,159615,112206,13.1,(X),(X),(X),18.1,(X),(X),(X),11.5,(X),(X),(X)
1400000US42101001300,42101001300,"Census Tract 13, Philadelphia County, Pennsylvania",2428,161,61143,10369,64.5,6.0,82351,13521,28.3,5.2,25708,12669,0.0,1.0,-,**,5.9,2.8,62153,52839,1.3,2.3,-,**,0.0,1.0,-,**,0.0,1.0,-,**,0.9,1.1,102212,214186,63.6,6.1,81922,12573,4.0,2.6,16339,6191,53.0,6.0,81343,16209,27.8,5.4,71250,17321,15.2,4.5,16875,12940,1057,161,78631,10719,36.4,9.4,75625,13830,63.6,9.4,79881,21580,70.8,8.3,113750,34564,25.8,8.5,23052,7371,3.4,3.2,66786,23732,1371,202,45096,18402,50.3,9.4,40694,31092,33.9,9.6,26915,11216,16.4,6.9,79250,42185,49.7,9.4,51164,20250,34.4,9.8,31016,24422,15.2,8.5,95809,40347,19.6,(X),(X),(X),27.0,(X),(X),(X),14.0,(X),(X),(X)
1400000US42101001400,42101001400,"Census Tract 14, Philadelphia County, Pennsylvania",2088,166,55273,12592,62.4,7.7,80197,22540,22.8,7.6,23171,9534,0.0,1.2,-,**,2.4,2.1,83125,85930,0.4,0.7,-,**,2.0,2.3,90217,147613,10.0,5.9,52344,166641,6.8,5.5,91848,78084,57.1,8.3,78824,18873,6.5,4.1,90729,81381,58.6,6.4,86094,25225,18.2,4.5,36063,11792,16.7,4.8,14178,4759,611,159,131607,29644,45.2,12.0,211618,83513,54.8,12.0,110827,17969,94.9,6.3,132992,24012,2.5,4.4,-,**,2.6,4.3,-,**,1477,207,37161,11682,53.0,8.7,26809,7953,30.8,9.1,21542,8990,22.2,9.2,51563,50093,47.0,8.7,55430,7104,29.6,8.8,35313,34897,17.4,6.7,60673,43095,27.5,(X),(X),(X),19.8,(X),(X),(X),30.7,(X),(X),(X)
1400000US42101001500,42101001500,"Census Tract 15, Philadelphia County, Pennsylvania",1300,120,73571,18316,79.2,6.8,75093,17973,12.2,6.2,36708,25943,0.0,1.9,-,**,5.2,4.3,56607,110960,0.0,1.9,-,**,0.6,1.0,-,**,2.7,2.8,125313,101661,6.2,4.4,110481,11728,73.7,7.0,66750,19323,8.7,5.1,12375,12949,54.2,7.2,83649,23821,26.5,6.6,87404,62069,10.6,3.0,42727,43326,572,114,99732,23348,36.2,10.7,105972,54764,63.8,10.7,98523,30394,86.5,9.3,106250,22384,1.0,1.7,-,**,12.4,9.2,52563,27249,728,139,55682,11368,51.6,11.2,39063,26128,42.0,12.2,31250,25774,9.6,5.6,67250,132377,48.4,11.2,63889,27997,37.5,10.9,75324,33310,10.9,6.8,59219,32845,12.1,(X),(X),(X),16.1,(X),(X),(X),8.1,(X),(X),(X)
1400000US42101001600,42101001600,"Census Tract 16, Philadelphia County, Pennsylvania",1100,106,63694,9495,96.2,3.5,64142,12201,3.0,3.3,24464,24793,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,0.0,2.2,-,**,0.8,1.2,-,**,2.8,2.8,53281,186555,93.4,4.3,64347,13698,11.4,6.8,21635,35254,58.1,8.1,63073,13754,19.8,4.0,109063,68610,10.7,3.6,63235,36470,335,88,146250,38316,47.2,12.9,130167,103991,52.8,12.9,169028,35049,65.4,14.3,167083,15887,16.1,11.7,97750,111692,18.5,16.9,41310,871,765,108,58795,10812,41.2,10.1,71250,17389,30.8,8.7,73077,9414,10.3,6.4,54625,49178,58.8,10.1,51204,14086,45.1,11.8,46979,9288,13.7,8.5,75188,35017,15.6,(X),(X),(X),17.6,(X),(X),(X),14.8,(X),(X),(X)
1400000US42101001700,42101001700,"Census Tract 17, Philadelphia County, Pennsylvania",1415,99,86144,13664,87.7,6.8,90817,13891,6.9,5.4,36159,12965,0.0,1.7,-,**,5.4,4.6,155357,224437,0.0,1.7,-,**,0.0,1.7,-,**,0.0,1.7,-,**,9.3,5.7,52111,21959,79.6,8.1,95227,15315,2.4,2.1,66944,74314,58.2,7.7,92115,22877,27.9,7.3,86510,30034,11.4,2.9,49773,38610,645,114,102417,44969,30.5,9.0,156696,82260,69.5,9.0,94423,38344,87.9,10.4,133798,39322,10.2,10.2,37012,26809,1.9,2.9,-,**,770,136,69386,20328,48.4,11.4,69727,33225,39.4,11.9,58839,34088,9.1,5.6,158250,108957,51.6,11.4,68950,29955,31.7,10.5,51389,27115,19.9,8.2,101607,24064,18.6,(X),(X),(X),27.4,(X),(X),(X),11.2,(X),(X),(X)
1400000US42101001800,42101001800,"Census Tract 18, Philadelphia County, Pennsylvania",1325,108,67750,18750,82.4,5.5,85417,28973,9.5,3.6,60000,13402,0.0,1.9,-,**,6.6,3.7,46161,51245,0.0,1.9,-,**,0.0,1.9,-,**,1.5,1.8,172273,44904,4.4,3.4,31750,103162,78.0,5.8,86250,27756,5.4,3.3,36364,40840,42.0,8.0,108750,35985,30.6,5.9,47230,23108,22.0,6.4,46944,20952,587,90,85074,40018,27.8,8.1,175216,35244,72.2,8.1,62614,7295,68.5,11.0,102500,13908,26.6,9.6,58667,46496,4.9,5.7,129408,71931,738,118,58750,16306,50.3,11.7,45878,12917,42.8,11.1,35000,17323,7.5,5.4,141058,56043,49.7,11.7,92422,63105,33.3,12.4,75625,54702,16.4,9.0,152917,110051,26.3,(X),(X),(X),27.1,(X),(X),(X),25.7,(X),(X),(X)
1400000US42101001900,42101001900,"Census Tract 19, Philadelphia County, Pennsylvania",1255,97,58589,10696,61.9,5.9,75417,17827,33.1,6.4,29219,26810,0.0,2.0,-,**,3.1,3.2,52438,520196,0.0,2.0,-,**,1.0,1.7,"2,500-",***,0.9,1.3,-,**,6.5,4.8,65625,162452,56.5,7.1,75694,18039,12.5,5.7,40446,17352,52.5,7.8,69522,13954,25.3,7.7,59718,27432,9.7,2.5,11250,15043,443,113,85080,32330,38.6,12.8,60859,46385,61.4,12.8,85833,20905,51.5,11.7,139306,81298,46.3,11.5,57944,26595,2.3,3.3,-,**,812,133,48676,11439,51.6,8.9,32467,21230,31.8,9.9,23200,8892,19.8,8.5,68839,15335,48.4,8.9,67563,41263,35.8,9.4,51367,27976,12.6,5.0,112143,76832,26.9,(X),(X),(X),22.3,(X),(X),(X),27.1,(X),(X),(X)
1400000US42101002000,42101002000,"Census Tract 20, Philadelphia County, Pennsylvania",765,110,20272,8230,6.9,4.4,85066,92594,83.5,9.6,19179,6562,0.0,3.2,-,**,0.0,3.2,-,**,0.0,3.2,-,**,0.0,3.2,-,**,9.5,9.1,25274,29521,3.3,3.9,67083,166137,6.9,4.4,85066,92594,4.6,6.8,-,**,35.9,10.5,27137,9530,32.0,9.7,26799,7263,27.5,6.5,12008,1623,385,88,30335,7103,49.6,16.5,20486,12079,50.4,16.5,37308,39379,39.0,11.0,59286,45330,51.7,10.1,15139,14537,9.4,8.6,26452,3332,380,100,14000,6842,66.3,17.4,19167,11462,48.2,18.2,13563,4564,18.2,16.8,27104,69688,33.7,17.4,11038,1492,33.7,17.4,11038,1492,0.0,6.4,-,**,29.4,(X),(X),(X),27.3,(X),(X),(X),31.6,(X),(X),(X)
1400000US42101002100,42101002100,"Census Tract 21, Philadelphia County, Pennsylvania",910,75,31103,4391,11.5,4.8,77125,23070,80.7,6.9,27368,6731,0.0,2.7,-,**,2.7,3.3,25268,31059,0.0,2.7,-,**,0.5,0.8,-,**,4.5,3.8,29861,51717,1.6,1.8,27917,29500,11.5,4.8,77125,23070,3.8,2.5,22946,2292,42.6,11.1,33487,17640,34.6,9.0,26815,7532,18.9,6.3,16731,23749,352,90,34468,11279,53.7,12.3,33484,2247,46.3,12.3,60240,22638,31.8,14.3,59286,4247,46.3,16.2,25313,6754,21.9,14.5,33778,942,558,90,26271,3653,63.3,11.9,26547,3864,57.9,12.2,26547,4005,5.4,4.6,32500,34374,36.7,11.9,23750,30973,28.0,13.6,11915,12537,8.8,6.4,71953,23307,24.6,(X),(X),(X),32.4,(X),(X),(X),19.7,(X),(X),(X)
1400000US42101002200,42101002200,"Census Tract 22, Philadelphia County, Pennsylvania",1003,124,31277,14327,27.0,8.9,96125,46209,57.0,8.6,16916,7267,0.0,2.5,-,**,6.1,4.9,"2,500-",***,0.0,2.5,-,**,0.9,1.4,-,**,9.0,7.3,46221,17987,4.9,4.6,32417,65877,24.5,8.1,95500,48594,10.3,5.5,45029,45639,51.0,7.7,31538,11681,26.4,9.1,17031,29527,12.3,6.1,23472,37589,360,75,36711,25470,42.8,14.7,21538,15943,57.2,14.7,77500,58198,33.9,13.8,160000,119826,58.9,14.5,24000,13337,7.2,8.0,4667,15576,643,117,22639,22235,60.8,13.2,32708,22115,41.7,12.5,16923,26881,19.1,9.1,46890,24871,39.2,13.2,16703,5868,38.1,12.9,16576,5654,1.1,1.7,-,**,18.1,(X),(X),(X),26.1,(X),(X),(X),13.7,(X),(X),(X)
1400000US42101002300,42101002300,"Census Tract 23, Philadelphia County, Pennsylvania",1203,90,33681,10564,84.0,4.3,34514,11507,0.7,1.2,-,**,0.0,2.1,-,**,11.7,4.4,21615,12182,0.0,2.1,-,**,1.0,1.5,-,**,2.5,3.0,100938,30415,10.2,7.1,33750,58220,74.8,6.9,35530,12513,11.4,5.3,15450,13103,43.3,7.0,49432,24333,17.1,5.2,42813,30218,28.2,7.4,22813,4159,470,100,56359,22702,21.9,11.3,55799,14584,78.1,11.3,66250,52584,56.0,15.5,82083,31312,21.9,13.4,86250,78600,22.1,13.3,29219,32423,733,118,23466,7040,53.1,13.5,22377,12455,42.6,14.5,21303,3458,10.5,6.9,60688,12046,46.9,13.5,23864,18519,37.9,13.1,20556,4207,9.0,7.4,76000,14394,28.0,(X),(X),(X),43.2,(X),(X),(X),18.3,(X),(X),(X)
1400000US42101002400,42101002400,"Census Tract 24, Philadelphia County, Pennsylvania",1876,180,43462,11497,86.1,5.0,53750,18263,5.3,4.0,24917,5750,0.0,1.3,-,**,6.1,2.4,37841,33417,0.0,1.3,-,**,0.0,1.3,-,**,2.5,2.6,17788,25843,12.1,7.2,30417,17573,74.0,6.9,62993,11622,5.7,3.9,38409,13699,41.9,6.5,72000,16176,42.7,6.2,36250,15635,9.8,3.3,17470,3369,845,151,68555,24868,30.7,9.7,83161,11155,69.3,9.7,46000,40051,71.4,12.7,82696,15412,16.7,9.9,30352,25941,12.0,8.4,42468,37248,1031,173,36509,6753,51.1,10.4,33697,4254,39.5,10.7,26932,13225,11.6,7.2,39432,75129,48.9,10.4,39632,34186,37.0,10.9,30694,18937,11.9,7.6,76964,14553,23.6,(X),(X),(X),26.6,(X),(X),(X),21.0,(X),(X),(X)
1400000US42101002500,42101002500,"Census Tract 25, Philadelphia County, Pennsylvania",1631,105,32554,11447,62.5,5.2,51667,16016,30.0,5.0,19318,7085,0.0,1.5,-,**,3.1,2.6,23750,34786,0.0,1.5,-,**,1.2,1.5,50227,61201,3.1,2.6,16821,3571,7.1,4.4,29246,1441,56.7,5.6,61964,21926,1.2,1.1,61250,148141,52.6,5.3,44405,8921,26.4,4.4,29128,17029,19.9,3.5,16597,7741,686,134,44661,11640,45.6,11.0,44597,14522,54.4,11.0,50469,38353,56.3,10.4,76875,34818,35.7,9.8,25240,6711,8.0,6.6,28398,14012,945,152,28596,2818,56.8,9.1,16306,7538,51.9,8.8,15000,6337,5.0,3.1,144479,111655,43.2,9.1,45078,16814,33.3,8.2,34583,12438,9.8,6.5,115329,7880,25.3,(X),(X),(X),20.6,(X),(X),(X),24.9,(X),(X),(X)
1400000US42101002701,42101002701,"Census Tract 27.01, Philadelphia County, Pennsylvania",1553,112,33779,3604,45.6,7.8,30800,23659,29.0,8.3,33448,8564,0.5,0.9,-,**,21.1,6.3,33152,6247,0.0,1.6,-,**,0.8,1.1,50179,34698,3.0,3.2,39458,34888,15.0,8.2,28870,1531,33.4,6.6,51222,17099,6.8,4.9,19303,10642,48.4,8.2,37583,7316,31.9,8.3,33836,16965,12.9,4.7,20703,3509,659,109,44561,14481,57.2,10.1,39292,8633,42.8,10.1,52438,16493,51.1,15.3,43750,12632,34.0,13.1,36447,14347,14.9,8.5,80962,59974,894,155,27409,3596,41.5,12.4,36975,17259,32.0,12.0,35050,15628,9.5,6.8,102928,41329,58.5,12.4,23860,5970,55.4,12.7,22831,5823,3.1,4.6,28958,16278,26.3,(X),(X),(X),50.2,(X),(X),(X),8.6,(X),(X),(X)
1400000US42101002702,42101002702,"Census Tract 27.02, Philadelphia County, Pennsylvania",1502,129,55764,6718,94.7,3.2,55729,6888,1.3,1.5,9423,229310,0.0,1.6,-,**,4.0,2.8,62955,52171,0.0,1.6,-,**,0.0,1.6,-,**,0.0,1.6,-,**,0.6,1.1,"2,500-",***,94.1,3.4,55885,6914,4.0,5.0,34063,22922,35.8,8.6,55654,9002,39.1,7.8,66010,13474,21.1,6.7,25710,5137,616,111,91667,18605,19.8,8.1,66316,56673,80.2,8.1,92727,15800,57.5,13.9,107083,86218,32.6,13.8,77072,23074,9.9,7.4,67188,50019,886,146,40100,12109,75.7,9.5,34609,12072,63.7,12.3,31250,15757,12.1,9.5,49792,34268,24.3,9.5,53059,21083,21.8,9.2,44519,21776,2.5,4.1,-,**,29.9,(X),(X),(X),48.7,(X),(X),(X),16.8,(X),(X),(X)
1400000US42101002801,42101002801,"Census Tract 28.01, Philadelphia County, Pennsylvania",1530,129,30842,4137,61.6,8.0,33611,9637,9.4,5.7,17500,26759,0.0,1.6,-,**,29.0,6.9,29795,17136,0.0,1.6,-,**,0.0,1.6,-,**,0.0,1.6,-,**,22.8,8.9,29618,10169,38.8,9.3,36972,11866,2.4,3.1,26500,11650,43.6,6.9,40121,18601,40.8,6.6,32010,7484,13.3,4.1,16322,1418,739,135,43567,21155,48.8,15.8,30685,13848,51.2,15.8,55533,21847,77.4,14.1,45040,11496,15.2,11.8,30645,39477,7.4,8.2,14871,129575,791,169,25757,8564,50.4,13.7,24519,15723,39.7,13.0,17210,10119,10.7,6.3,66369,31453,49.6,13.7,26167,9100,47.2,14.2,25958,11926,2.4,2.8,41042,28280,28.8,(X),(X),(X),31.5,(X),(X),(X),26.2,(X),(X),(X)
1400000US42101002802,42101002802,"Census Tract 28.02, Philadelphia County, Pennsylvania",1995,160,44364,3791,80.6,4.6,44224,4482,1.0,1.5,-,**,0.0,1.2,-,**,14.1,3.9,44828,19701,1.8,3.3,-,**,0.0,1.2,-,**,2.5,2.4,179063,177402,2.1,1.9,14135,145466,78.5,5.2,44321,3234,0.0,1.2,-,**,39.1,6.0,71471,17880,32.8,5.7,47361,13782,28.1,4.6,18992,5459,968,141,54167,15374,33.6,11.1,42813,33528,66.4,11.1,59659,12480,68.9,11.9,64250,4951,23.6,10.2,20705,9086,7.5,6.7,43715,2518,1027,182,42054,20199,52.0,12.5,42805,28640,44.6,11.6,28333,21213,7.4,5.3,127167,46763,48.0,12.5,40268,20041,34.9,11.9,27900,9884,13.1,7.6,84141,18236,27.5,(X),(X),(X),21.4,(X),(X),(X),33.2,(X),(X),(X)
1400000US42101002900,42101002900,"Census Tract 29, Philadelphia County, Pennsylvania",1924,121,44524,5953,89.6,6.4,44266,6426,1.8,1.6,21500,165219,0.0,1.3,-,**,5.1,5.4,155653,90766,0.0,1.3,-,**,2.9,2.6,21544,21016,0.7,1.1,-,**,3.7,2.8,20294,39076,87.6,6.7,44187,6774,3.3,1.8,34861,57411,39.6,7.0,65761,24700,29.3,6.7,65658,24864,27.8,4.4,22883,3941,800,116,80795,18028,38.6,15.1,122690,53232,61.4,15.1,53563,30557,70.4,11.9,85417,15598,24.1,11.6,54659,132127,5.5,3.8,45417,20368,1124,161,33141,15331,47.0,9.3,22500,16610,42.0,9.0,21550,8999,5.0,3.6,54583,47260,53.0,9.3,35526,13700,42.3,9.6,24813,20544,10.7,4.1,77750,37095,27.0,(X),(X),(X),31.8,(X),(X),(X),23.7,(X),(X),(X)
