GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC37,HC01_MOE_VC37,HC02_EST_VC37,HC02_MOE_VC37,HC01_EST_VC38,HC01_MOE_VC38,HC02_EST_VC38,HC02_MOE_VC38,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41,HC01_EST_VC42,HC01_MOE_VC42,HC02_EST_VC42,HC02_MOE_VC42,HC01_EST_VC43,HC01_MOE_VC43,HC02_EST_VC43,HC02_MOE_VC43
1400000US36001000700,36001000700,"Census Tract 7, Albany County, New York",1462,194,31375,2524,18.7,6.9,28681,8556,72.6,8.4,31617,2260,1.4,2.3,-,**,0.0,2.2,-,**,0.0,2.2,-,**,4.6,4.8,17639,12249,2.7,2.6,76458,44221,12.9,6.3,19259,16550,14.3,5.9,27279,8324,6.2,5.4,23705,22196,42.6,8.5,27469,8521,31.4,8.3,35365,8510,19.8,5.5,32228,6331,987,185,32656,7594,63.0,10.3,26204,8229,37.0,10.3,43412,11045,36.1,10.0,55585,8340,59.0,9.6,24466,3384,5.0,3.7,75313,84526,475,123,27569,6492,58.1,12.7,18750,19750,49.1,12.8,14583,15414,9.1,7.4,78875,173581,41.9,12.7,29653,8535,36.4,13.0,27847,7470,5.5,5.8,34667,183251,28.3,(X),(X),(X),22.7,(X),(X),(X),34.1,(X),(X),(X)
1400000US36001000800,36001000800,"Census Tract 8, Albany County, New York",806,119,24142,4023,25.6,9.0,40278,18261,62.4,10.5,23489,7811,0.9,1.4,-,**,3.5,3.1,8553,932,0.0,3.9,-,**,4.8,3.8,37639,72923,2.9,2.2,12054,57456,8.2,5.1,16250,35510,22.6,8.0,41944,14795,1.6,2.7,-,**,39.3,9.9,11250,14557,40.8,10.0,26985,17533,18.2,6.6,23375,27432,296,81,29750,11853,52.4,16.0,16094,14152,47.6,16.0,46063,27288,27.4,14.1,43021,15795,45.9,17.0,25313,14843,26.7,17.3,45563,54685,510,113,20000,12442,53.1,13.4,9944,1978,48.4,12.3,10571,2088,4.7,5.5,5833,1691,46.9,13.4,24452,15395,33.7,12.9,24298,5723,13.1,8.9,50365,58684,48.9,(X),(X),(X),52.0,(X),(X),(X),45.1,(X),(X),(X)
1400000US36001001100,36001001100,"Census Tract 11, Albany County, New York",663,81,12146,4644,65.9,12.0,14395,4615,29.9,10.2,8571,1766,0.9,1.5,-,**,0.0,4.8,-,**,0.0,4.8,-,**,3.3,4.3,-,**,0.0,4.8,-,**,8.7,3.1,42596,39097,60.5,10.7,12944,4253,0.6,1.0,-,**,23.4,8.5,23156,7614,48.7,10.5,10774,13185,27.3,8.6,11289,4761,120,51,35938,18876,35.8,24.3,9491,39581,64.2,24.3,43606,17242,15.8,14.7,107625,100702,84.2,14.7,35234,26237,0.0,23.4,-,**,543,77,10590,3549,37.0,12.6,10195,3251,33.3,12.8,9637,3128,3.7,3.8,19688,178155,63.0,12.6,11190,9789,51.4,13.7,9005,3187,11.6,9.8,25664,2261,41.3,(X),(X),(X),30.0,(X),(X),(X),43.8,(X),(X),(X)
1400000US36001001400,36001001400,"Census Tract 14, Albany County, New York",2097,239,34637,5814,82.1,9.2,37904,7744,10.5,6.7,36505,53156,0.0,1.5,-,**,6.6,6.4,20036,43635,0.0,1.5,-,**,0.0,1.5,-,**,0.8,1.3,-,**,4.8,4.6,31296,10902,77.3,9.6,38542,6697,12.4,7.0,13529,25260,55.8,9.5,39416,8723,19.4,6.0,43629,17277,12.4,5.2,22813,10691,321,140,71462,28495,10.0,11.7,170000,125962,90.0,11.7,70784,46238,91.0,9.7,72076,29430,4.0,6.3,-,**,5.0,7.3,-,**,1776,248,29375,10356,43.5,10.0,19750,8119,41.1,9.5,19033,4951,2.4,3.9,-,**,56.5,10.0,34694,14554,36.6,11.3,28750,10170,19.9,9.6,75490,29148,21.6,(X),(X),(X),16.8,(X),(X),(X),22.4,(X),(X),(X)
1400000US36001001500,36001001500,"Census Tract 15, Albany County, New York",1989,178,30350,4010,75.8,5.5,26475,9539,12.4,4.8,31590,26156,1.1,1.9,-,**,6.9,3.6,72039,112357,0.0,1.6,-,**,1.3,2.0,-,**,2.5,2.2,"2,500-",***,9.6,4.9,40000,71502,68.2,6.0,27475,10465,30.8,7.4,14572,6321,41.9,7.3,50500,31693,14.5,4.3,59554,62788,12.8,3.1,12656,6597,657,119,70458,28074,37.6,13.8,70458,87604,62.4,13.8,77500,36187,66.7,14.2,120423,23579,29.5,14.0,32006,14188,3.8,5.7,-,**,1332,182,19362,7665,50.2,8.5,18085,7336,28.8,8.2,13602,2902,21.3,8.5,27333,57814,49.8,8.5,22400,17036,24.8,8.5,16424,12000,25.0,8.7,29679,33556,23.4,(X),(X),(X),21.0,(X),(X),(X),24.5,(X),(X),(X)
1400000US36001001600,36001001600,"Census Tract 16, Albany County, New York",1618,152,44024,8968,86.3,4.2,49519,10501,7.1,3.0,31750,14543,0.0,2.0,-,**,5.1,3.9,"2,500-",***,0.0,2.0,-,**,1.5,1.6,52500,136135,0.0,2.0,-,**,2.0,1.7,95833,114862,85.8,4.3,49263,10398,19.8,6.2,20465,15275,32.5,7.1,57805,10941,33.1,5.9,62887,15701,14.6,4.5,36375,11575,565,103,58188,29402,48.7,10.3,40729,27402,51.3,10.3,81563,31732,63.9,9.8,94632,22270,26.9,8.2,22273,21596,9.2,8.6,14667,80822,1053,162,33780,8462,49.1,8.7,27917,13553,23.0,8.2,26576,6624,26.1,9.3,47159,45397,50.9,8.7,37784,11327,28.0,7.7,30250,13327,22.9,8.4,59271,39023,32.3,(X),(X),(X),24.2,(X),(X),(X),36.7,(X),(X),(X)
1400000US36001001700,36001001700,"Census Tract 17, Albany County, New York",1849,127,64832,7560,76.3,6.6,68824,12563,10.9,4.7,34907,39181,0.6,1.0,-,**,6.4,4.1,67727,93956,0.0,1.7,-,**,2.6,2.6,19167,35721,3.2,2.1,90982,95843,5.8,3.4,24423,104388,75.0,6.8,68894,13616,13.0,5.6,38021,32429,40.7,5.7,68188,20533,31.5,6.0,98864,20312,14.8,3.2,67014,18939,880,117,108529,12361,42.4,9.2,106875,18361,57.6,9.2,113750,28085,82.8,7.4,115729,21107,13.0,6.2,56111,54520,4.2,5.4,88405,1373,969,133,36128,8663,35.6,8.2,42159,18755,23.9,7.6,28438,16844,11.7,5.3,78229,15173,64.4,8.2,33056,15802,36.6,9.8,16088,2588,27.8,10.4,51151,15165,32.5,(X),(X),(X),30.3,(X),(X),(X),31.5,(X),(X),(X)
1400000US36001001801,36001001801,"Census Tract 18.01, Albany County, New York",3402,149,70682,12410,88.7,2.8,75037,12279,4.1,1.8,78438,42852,0.0,0.9,-,**,3.7,2.0,54153,69339,0.0,0.9,-,**,0.6,1.0,-,**,2.9,3.5,-,**,2.2,1.9,81285,54825,87.0,3.2,71761,12234,0.9,1.3,"2,500-",***,23.1,3.8,79323,10725,43.2,3.8,86625,16206,32.8,3.7,34511,9251,1683,173,98823,9397,30.5,6.0,116058,41546,69.5,6.0,98134,8602,77.8,7.2,111156,18200,17.4,6.2,61417,24583,4.8,3.5,32212,48673,1719,199,41146,11561,76.0,7.9,36387,6610,66.0,8.7,35430,9344,10.0,5.5,90962,31594,24.0,7.9,56335,8863,14.4,5.6,47955,24182,9.6,5.4,60865,33130,26.7,(X),(X),(X),27.6,(X),(X),(X),25.8,(X),(X),(X)
1400000US36001001802,36001001802,"Census Tract 18.02, Albany County, New York",2069,114,49779,9666,83.5,5.4,49069,9395,7.2,3.3,89333,23856,1.0,1.5,"2,500-",***,4.3,2.8,40000,25729,0.0,1.6,-,**,0.8,1.3,-,**,3.2,3.0,110329,172375,3.5,2.5,60938,80655,81.0,6.0,48676,9461,5.2,3.9,14904,31396,28.4,5.7,70258,8183,40.1,6.9,48333,12468,26.3,5.7,39063,10068,941,119,72436,13831,32.6,8.8,84492,60835,67.4,8.8,70321,16218,70.1,9.6,75833,12717,13.5,6.8,71406,53963,16.4,9.6,64167,51156,1128,163,30833,14827,63.2,9.2,23140,15675,55.9,10.1,18155,12907,7.3,5.4,49907,61880,36.8,9.2,41484,19412,26.2,9.4,33021,36034,10.6,6.1,48571,27425,31.4,(X),(X),(X),36.3,(X),(X),(X),27.2,(X),(X),(X)
1400000US36001001901,36001001901,"Census Tract 19.01, Albany County, New York",1150,93,64500,12510,88.5,5.2,65000,13571,5.3,3.4,77969,26855,0.0,2.8,-,**,1.7,1.8,127841,179282,0.0,2.8,-,**,1.8,2.8,-,**,2.7,2.6,26705,160636,3.0,3.4,42083,82712,87.3,5.5,63250,12946,9.2,6.5,8939,27745,32.1,6.1,79659,45469,39.1,4.6,93819,19119,19.6,3.2,34375,12042,630,81,113250,20478,37.0,7.6,112188,18316,63.0,7.6,115281,45536,82.2,7.4,116531,5491,17.8,7.4,38654,17060,0.0,5.0,-,**,520,95,36350,14646,46.0,13.6,36311,7030,40.4,12.1,36458,16629,5.6,8.4,-,**,54.0,13.6,36528,39633,32.1,14.7,51442,30848,21.9,13.7,24214,56476,22.6,(X),(X),(X),14.3,(X),(X),(X),32.7,(X),(X),(X)
1400000US36001001902,36001001902,"Census Tract 19.02, Albany County, New York",1213,60,72428,6020,87.7,5.4,71827,5215,11.1,5.3,93099,37745,0.0,2.6,-,**,0.7,1.0,"250,000+",***,0.0,2.6,-,**,0.0,2.6,-,**,0.5,1.0,-,**,0.0,2.6,-,**,87.7,5.4,71827,5215,4.6,4.1,71800,25188,27.0,5.3,89345,11214,40.6,5.2,86136,22571,27.9,4.6,41250,10434,733,87,79922,13352,30.3,6.5,87955,32663,69.7,6.5,79609,12425,81.9,9.5,84559,11513,14.7,8.7,68897,7390,3.4,3.3,105781,61275,480,90,59643,9035,67.3,10.7,49375,15328,53.3,12.6,39286,21506,14.0,8.3,119135,22228,32.7,10.7,69598,14003,23.8,9.4,68482,7557,9.0,5.9,106250,50712,18.4,(X),(X),(X),16.2,(X),(X),(X),21.7,(X),(X),(X)
1400000US36001002000,36001002000,"Census Tract 20, Albany County, New York",2478,205,53978,7043,65.7,6.2,53627,9402,26.1,5.7,59023,17725,0.0,1.3,-,**,1.7,1.7,127670,8146,0.0,1.3,-,**,3.4,1.9,35000,27914,3.2,3.8,11496,4155,7.3,4.5,23846,26455,65.7,6.2,53627,9402,7.8,5.0,30823,20070,34.8,7.2,44327,12975,43.2,7.2,62004,3790,14.2,3.7,42193,19782,1222,187,62808,8095,44.8,9.4,37306,43978,55.2,9.4,73076,10605,48.5,13.4,66583,15436,43.9,12.4,35500,18614,7.6,6.2,76328,44763,1256,223,44537,5976,60.0,9.0,51932,11379,50.3,9.8,53378,10707,9.6,8.2,41619,26115,40.0,9.0,35313,11209,28.8,10.4,33083,19491,11.2,7.5,49141,72513,36.4,(X),(X),(X),31.4,(X),(X),(X),36.9,(X),(X),(X)
1400000US36001002100,36001002100,"Census Tract 21, Albany County, New York",1052,159,29482,5643,45.2,10.7,24167,11445,33.1,11.7,29899,12761,2.8,4.1,-,**,14.7,7.8,63661,62838,0.0,3.0,-,**,3.5,4.0,68287,11309,0.7,2.2,-,**,8.6,7.0,16719,2659,39.8,11.1,27656,8545,11.3,6.0,18036,22811,54.7,11.9,36250,9192,29.6,10.1,25142,15687,4.5,4.6,12026,64304,447,128,29235,11470,70.2,12.6,29440,18327,29.8,12.6,27056,16663,35.8,16.6,26950,67014,50.3,18.0,29795,15149,13.9,15.9,25500,81154,605,142,30337,10545,59.8,14.1,26667,13549,41.5,13.4,18950,9607,18.3,9.6,42011,19641,40.2,14.1,31875,21470,27.8,11.9,12447,44983,12.4,11.4,32917,30730,30.8,(X),(X),(X),43.0,(X),(X),(X),21.8,(X),(X),(X)
1400000US36001002200,36001002200,"Census Tract 22, Albany County, New York",1361,123,46806,10451,74.1,7.1,51175,10223,16.8,7.2,31827,38864,0.0,2.4,-,**,2.4,2.2,49250,87706,0.0,2.4,-,**,1.0,1.1,9531,172679,5.8,4.0,24485,27694,4.8,3.4,9792,77155,72.3,7.2,51300,9638,19.8,7.4,26544,19624,43.1,7.9,51779,13403,30.4,6.6,65385,17122,6.6,3.7,17333,38216,315,112,56597,17436,41.0,16.2,31779,13207,59.0,16.2,74712,10489,62.5,19.2,73894,17842,25.4,18.1,24167,30856,12.1,11.0,55833,16669,1046,126,43537,8405,26.4,7.6,49750,17839,17.6,8.0,42188,16919,8.8,5.4,70063,52456,73.6,7.6,42988,7522,49.1,9.5,38176,9463,24.5,8.7,51071,22916,33.5,(X),(X),(X),36.2,(X),(X),(X),32.7,(X),(X),(X)
1400000US36001002300,36001002300,"Census Tract 23, Albany County, New York",961,137,28899,8686,44.0,10.7,52866,5196,50.8,11.1,26071,3115,0.0,3.3,-,**,1.8,2.5,20729,28982,1.6,2.4,-,**,0.0,3.3,-,**,1.9,2.3,32955,44930,5.7,4.5,33523,36315,40.9,10.1,52909,6757,8.3,7.2,20119,14016,49.9,13.1,26938,12037,27.2,9.0,61106,21759,14.6,6.7,29250,49496,361,95,38393,20502,37.1,15.4,35093,15475,62.9,15.4,62202,36695,41.8,13.2,77383,5386,40.4,16.3,22094,19686,17.7,15.5,36296,1736,600,144,26111,3408,57.0,13.3,18906,11661,50.5,13.5,15859,17047,6.5,6.1,23125,6528,43.0,13.3,33750,27894,31.3,13.4,39000,29353,11.7,7.4,26250,38216,31.6,(X),(X),(X),26.9,(X),(X),(X),33.3,(X),(X),(X)
1400000US36001002500,36001002500,"Census Tract 25, Albany County, New York",1206,147,23431,8110,22.2,5.5,31786,19037,73.5,5.7,19613,6982,1.6,1.5,9875,13255,0.0,2.7,-,**,0.0,2.7,-,**,0.9,1.5,-,**,1.7,1.7,9250,12533,4.5,3.0,32727,43844,19.8,5.7,30893,17222,8.7,6.0,19282,12362,39.1,8.8,33287,7117,36.8,8.3,19508,6990,15.4,4.7,16667,14044,524,132,30398,14121,65.1,13.5,23882,15409,34.9,13.5,33194,42624,25.8,11.1,53324,10931,67.4,12.2,18906,8400,6.9,5.5,37045,210845,682,120,18738,2230,63.2,10.1,18980,3679,56.2,10.6,18290,6825,7.0,6.2,28214,26400,36.8,10.1,17386,10413,35.5,10.1,17045,8912,1.3,2.2,-,**,57.6,(X),(X),(X),59.0,(X),(X),(X),56.6,(X),(X),(X)
1400000US36001002600,36001002600,"Census Tract 26, Albany County, New York",1969,182,37477,8993,27.7,5.9,44137,10719,60.9,6.7,32367,17501,0.0,1.6,-,**,4.6,3.6,80377,57029,0.0,1.6,-,**,4.8,3.5,3940,16003,2.0,2.5,29583,18431,7.5,4.3,4565,24976,26.7,5.8,44702,10367,8.3,7.1,16667,13509,29.2,7.2,41479,13202,45.8,8.4,41625,12727,16.7,3.7,41250,6285,1388,239,42378,6781,51.2,8.7,32670,13549,48.8,8.7,54205,13913,30.9,8.8,81385,12714,58.7,10.3,41233,4084,10.4,8.4,23047,8779,581,177,26275,6412,47.2,14.0,27500,7816,47.2,14.0,27500,7816,0.0,5.4,-,**,52.8,14.0,25845,11229,49.6,14.3,26486,12840,3.3,5.4,-,**,40.5,(X),(X),(X),42.4,(X),(X),(X),35.8,(X),(X),(X)
1400000US36001012700,36001012700,"Census Tract 127, Albany County, New York",1203,95,54519,5558,96.4,3.7,53929,4072,0.6,1.0,-,**,0.5,0.9,"250,000+",***,0.0,2.7,-,**,0.0,2.7,-,**,2.5,3.5,-,**,0.0,2.7,-,**,3.5,3.8,66750,1762,95.4,4.0,53764,4004,3.5,2.8,57727,25166,34.5,8.5,63274,15978,39.2,8.2,63854,14485,22.9,5.8,44036,7561,575,118,74438,8869,31.3,11.7,71250,12698,68.7,11.7,77670,13945,65.4,13.8,79375,25934,25.6,11.3,54659,31809,9.0,10.0,78289,8697,628,127,48056,6776,49.4,11.9,50385,10092,32.5,10.4,49792,7829,16.9,8.2,55750,39982,50.6,11.9,45357,10668,42.4,12.9,42167,13622,8.3,6.0,52500,38068,26.2,(X),(X),(X),26.1,(X),(X),(X),25.2,(X),(X),(X)
1400000US36001012800,36001012800,"Census Tract 128, Albany County, New York",1587,114,33783,5460,86.6,5.3,35543,4472,5.5,4.5,11696,39567,1.4,1.3,14444,30523,0.0,2.0,-,**,0.0,2.0,-,**,5.2,3.9,24375,31684,1.3,1.3,10313,3896,9.6,4.3,23867,9346,83.2,5.4,35942,4483,7.5,4.1,14609,13625,39.1,7.5,37727,8284,34.0,6.6,40700,7608,19.4,4.7,22917,14024,696,141,34167,10216,61.1,10.9,14531,18406,38.9,10.9,65368,18861,49.0,12.5,66544,13769,42.5,12.7,11771,10856,8.5,6.9,34028,48082,891,147,28523,9873,55.9,10.1,22955,14649,45.0,11.4,17042,7550,10.9,6.9,46625,47720,44.1,10.1,34531,14342,25.9,7.8,26065,6070,18.2,8.1,45556,20673,29.0,(X),(X),(X),32.9,(X),(X),(X),23.6,(X),(X),(X)
1400000US36001012900,36001012900,"Census Tract 129, Albany County, New York",1541,136,27250,6623,91.1,5.2,27988,6437,3.5,3.0,11731,24286,0.0,2.1,-,**,0.6,1.3,-,**,0.0,2.1,-,**,1.4,2.2,-,**,3.4,3.4,35403,32633,3.4,3.8,35403,50843,90.7,5.4,28171,6436,4.0,3.2,38029,10151,29.7,8.2,35335,8146,43.7,7.9,32462,12633,22.7,5.8,18430,3331,670,114,41182,4037,59.3,8.5,38229,6559,40.7,8.5,49219,34107,66.3,8.9,59138,18700,23.4,8.3,16985,9852,10.3,5.3,16652,8082,871,159,19783,2574,51.1,8.9,19044,4654,45.4,9.5,16712,3838,5.7,3.5,32500,14893,48.9,8.9,20000,12316,47.1,8.9,21176,13903,1.8,2.1,17500,1979,24.9,(X),(X),(X),24.0,(X),(X),(X),25.6,(X),(X),(X)
1400000US36001013000,36001013000,"Census Tract 130, Albany County, New York",3037,161,52066,5427,95.4,3.1,52105,4947,2.9,2.8,72528,67938,0.0,1.1,-,**,1.2,1.5,65650,80687,0.0,1.1,-,**,0.0,1.1,-,**,0.6,0.9,-,**,0.7,0.8,77885,6392,94.6,3.3,51816,5288,1.8,1.5,24917,40450,29.8,5.3,63631,6482,41.9,6.6,56432,10723,26.5,5.3,28782,3634,1736,175,58539,7821,37.0,6.3,65278,9994,63.0,6.3,55469,8008,72.9,8.2,67819,11140,21.7,7.7,40615,15396,5.5,4.5,51979,16739,1301,209,40742,3842,69.0,10.4,36583,14773,52.8,9.4,28712,11037,16.2,7.7,39844,11264,31.0,10.4,47292,15062,26.1,9.5,42656,8103,4.8,3.9,103162,66619,22.4,(X),(X),(X),18.5,(X),(X),(X),26.7,(X),(X),(X)
1400000US36001013100,36001013100,"Census Tract 131, Albany County, New York",1064,92,58750,11297,93.0,4.4,58529,11906,3.6,3.5,32262,83281,1.0,1.3,153281,34085,1.1,1.3,102500,149037,0.0,3.0,-,**,0.0,3.0,-,**,1.2,1.1,12321,135192,0.9,1.2,148214,120472,93.0,4.4,58529,11906,3.5,2.1,50250,30688,40.9,6.5,64023,9932,36.7,6.9,68051,12811,19.0,4.8,30500,10942,613,66,67873,3844,46.2,10.0,65125,33552,53.8,10.0,70278,11806,74.2,9.2,71339,10294,19.2,7.9,32143,7006,6.5,5.4,47917,95332,451,115,49375,20846,47.7,11.8,33750,12345,35.3,11.0,27292,10963,12.4,7.5,58452,8488,52.3,11.8,57857,13634,36.4,11.9,53056,26926,16.0,10.1,64018,4870,28.5,(X),(X),(X),27.6,(X),(X),(X),28.4,(X),(X),(X)
1400000US36001013200,36001013200,"Census Tract 132, Albany County, New York",1742,133,34211,6534,94.0,3.6,33904,6693,4.5,3.1,39659,59722,0.4,0.7,-,**,0.0,1.8,-,**,0.0,1.8,-,**,0.5,0.8,-,**,0.6,1.0,-,**,1.7,1.6,30083,17012,92.8,3.8,34364,6969,3.3,3.2,14545,16185,37.8,7.3,44327,4918,27.6,7.0,38720,9447,31.3,5.4,21851,4801,858,130,43415,9305,60.6,10.0,43125,20538,39.4,10.0,44444,31465,38.1,11.6,75036,24546,37.3,11.3,29274,11328,24.6,10.8,50320,10816,884,170,22143,4169,67.1,10.0,17801,3850,63.5,10.1,16840,3808,3.6,4.4,26667,40651,32.9,10.0,43674,8402,23.3,9.3,32500,11873,9.6,8.2,74398,6886,40.4,(X),(X),(X),43.1,(X),(X),(X),35.4,(X),(X),(X)
1400000US36001013300,36001013300,"Census Tract 133, Albany County, New York",2126,156,44637,12721,88.0,5.8,42201,9713,11.2,5.7,56756,18885,0.5,0.8,-,**,0.3,0.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,4.6,3.6,34615,58758,85.2,6.3,42120,8500,7.8,4.2,38917,28838,51.0,6.3,50000,16627,26.2,5.7,50217,16556,15.0,3.4,39808,14931,1022,149,57885,11571,54.7,10.8,52118,14632,45.3,10.8,68906,16132,58.0,11.9,76875,8797,28.4,10.1,47500,14819,13.6,9.6,19806,63540,1104,197,35759,5504,52.2,10.9,34583,9331,43.3,11.1,31484,10166,8.9,5.5,50227,26717,47.8,10.9,36759,7363,38.9,10.5,33221,7504,9.0,8.2,63197,27625,31.4,(X),(X),(X),29.3,(X),(X),(X),33.4,(X),(X),(X)
1400000US36001013400,36001013400,"Census Tract 134, Albany County, New York",1004,98,47037,11973,95.6,5.3,45833,11166,3.5,5.0,-,**,0.0,3.2,-,**,0.9,1.1,-,**,0.0,3.2,-,**,0.0,3.2,-,**,0.0,3.2,-,**,1.3,2.3,-,**,94.3,5.7,46435,11235,5.6,4.7,36212,20123,34.7,8.9,62778,33144,33.8,6.7,50764,12185,26.0,5.9,37043,14835,585,114,63491,17372,38.6,11.7,38750,22753,61.4,11.7,81875,27356,54.0,13.8,108258,15882,39.5,14.1,31841,5791,6.5,5.6,40455,15354,419,114,36128,4468,49.6,14.1,38452,6836,43.4,13.5,38393,6530,6.2,6.1,72813,82227,50.4,14.1,35152,9597,43.7,13.3,32083,14690,6.7,6.3,82045,75783,36.7,(X),(X),(X),42.7,(X),(X),(X),28.2,(X),(X),(X)
1400000US36001013503,36001013503,"Census Tract 135.03, Albany County, New York",1797,91,59609,6149,87.4,4.4,59271,6170,3.9,3.2,52414,104351,0.0,1.8,-,**,6.3,2.7,108333,87243,0.0,1.8,-,**,1.3,1.5,90000,191673,1.1,1.2,102625,205634,6.6,3.5,115461,79200,83.3,5.2,57839,5427,5.8,4.0,32027,16837,39.5,5.1,57813,6097,40.8,5.5,92344,30207,13.9,4.2,53125,19901,1027,95,112132,14288,52.1,7.1,119602,16695,47.9,7.1,105000,16407,84.0,5.4,119414,6189,10.6,4.6,20313,9239,5.4,3.8,63813,16505,770,109,39167,7091,46.0,13.5,38214,9509,38.4,12.3,29919,13739,7.5,4.8,53971,1595,54.0,13.5,40323,13734,51.6,13.3,38854,12975,2.5,2.8,128021,100901,26.7,(X),(X),(X),24.6,(X),(X),(X),28.4,(X),(X),(X)
1400000US36001013505,36001013505,"Census Tract 135.05, Albany County, New York",1030,51,74597,18533,96.5,2.5,82717,20521,3.1,2.4,38906,21421,0.0,3.1,-,**,0.0,3.1,-,**,0.0,3.1,-,**,0.0,3.1,-,**,0.4,0.8,-,**,1.2,1.4,106875,83688,95.7,2.8,80000,17619,0.0,3.1,-,**,24.5,4.1,98594,16242,45.8,5.4,83750,22987,29.7,4.7,52794,27783,639,96,93828,9779,34.7,7.4,97500,14847,65.3,7.4,92361,18020,71.7,10.2,97583,8981,16.4,6.0,74219,27639,11.9,8.1,68462,84786,391,93,54875,13044,54.5,11.0,34076,4715,54.5,11.0,34076,4715,0.0,8.0,-,**,45.5,11.0,83421,25590,41.7,11.3,83042,33437,3.8,4.6,84844,49312,33.2,(X),(X),(X),31.3,(X),(X),(X),36.3,(X),(X),(X)
1400000US36001013506,36001013506,"Census Tract 135.06, Albany County, New York",2542,133,73291,7583,82.4,4.7,75957,8812,7.5,4.0,32401,45339,0.0,1.3,-,**,6.3,2.7,26712,47432,0.0,1.3,-,**,1.5,1.9,29241,38613,2.3,2.5,-,**,2.8,2.1,60673,49680,81.2,4.7,76563,9855,3.1,1.9,20982,14273,30.3,4.6,66845,25306,43.0,4.5,91875,21340,23.6,3.6,57839,16890,1665,134,85284,19896,40.7,5.5,98000,49437,59.3,5.5,82708,13536,75.1,7.3,107171,12732,17.7,6.5,33750,39886,7.2,4.6,46875,45116,877,160,44408,17229,56.2,10.3,38558,9634,51.9,11.5,37399,9469,4.3,4.2,91750,89208,43.8,10.3,59219,27160,40.1,10.5,56250,28809,3.6,3.2,94792,31863,30.1,(X),(X),(X),27.7,(X),(X),(X),22.9,(X),(X),(X)
1400000US36001013507,36001013507,"Census Tract 135.07, Albany County, New York",1095,82,97125,27348,82.1,9.6,81893,27131,2.7,2.1,74286,30975,0.0,2.9,-,**,12.1,9.2,157798,136363,0.0,2.9,-,**,1.8,3.2,-,**,1.2,2.0,-,**,5.4,4.3,66696,66383,79.7,9.4,81964,28384,3.1,4.1,4432,145861,44.2,8.0,123088,116609,42.0,6.5,98182,11719,10.7,3.8,66161,41165,753,119,98782,20053,51.1,17.0,98653,45009,48.9,17.0,100833,36369,78.4,11.5,123284,45771,13.3,9.4,41136,29301,8.4,8.2,35947,22591,342,133,56000,59891,36.8,20.3,44744,18748,25.4,20.1,44006,2993,11.4,12.4,80927,37863,63.2,20.3,142766,171608,47.1,22.8,143152,91355,16.1,13.8,19028,100059,23.0,(X),(X),(X),24.2,(X),(X),(X),17.0,(X),(X),(X)
