GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC39,HC01_MOE_VC39,HC02_EST_VC39,HC02_MOE_VC39,HC01_EST_VC40,HC01_MOE_VC40,HC02_EST_VC40,HC02_MOE_VC40,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41
1400000US42101000803,42101000803,"Census Tract 8.03, Philadelphia County, Pennsylvania",2498,176,56815,11954,91.4,5.3,58333,14626,0.6,0.9,-,**,3.5,4.4,-,**,4.4,3.1,83456,75203,0.0,1.0,-,**,0.0,1.0,-,**,0.0,1.0,-,**,3.4,3.4,116303,35226,88.0,6.0,56920,13416,5.9,3.6,18636,22728,49.2,8.3,55221,13440,15.5,5.4,111528,66269,29.3,7.0,63125,22099,564,171,116875,70622,15.6,7.5,66724,179326,84.4,7.5,125625,60837,94.1,5.8,126295,59680,5.9,5.8,-,**,0.0,4.3,-,**,1934,226,48750,11003,58.6,10.9,60107,26700,52.7,10.8,44570,23635,5.9,4.9,115213,58525,41.4,10.9,45893,6088,29.7,9.3,45821,6210,11.7,6.6,47667,60840,22.0,(X),(X),(X),21.1,(X),(X),(X),22.2,(X),(X),(X)
1400000US42101000804,42101000804,"Census Tract 8.04, Philadelphia County, Pennsylvania",2557,296,97861,33463,85.3,8.4,95417,29372,2.0,1.8,24107,80231,1.2,1.8,-,**,9.9,8.4,210234,39382,0.0,1.0,-,**,0.0,1.0,-,**,1.6,2.6,-,**,9.3,5.0,110000,90234,75.9,8.8,95417,30600,4.4,3.0,37933,36580,56.4,8.4,111563,68836,25.0,6.8,115931,33191,14.2,4.0,97556,50459,604,136,138352,28655,25.0,11.0,126769,35126,75.0,11.0,139631,37854,84.6,10.4,157731,42131,15.4,10.4,41094,26172,0.0,4.1,-,**,1953,307,80634,27829,51.4,11.9,65893,27331,45.7,11.6,52005,22425,5.7,4.5,127875,59742,48.6,11.9,131921,106281,41.4,12.7,142609,120934,7.2,4.2,81861,79051,21.1,(X),(X),(X),24.2,(X),(X),(X),20.1,(X),(X),(X)
1400000US42101000901,42101000901,"Census Tract 9.01, Philadelphia County, Pennsylvania",1320,108,35485,6650,67.2,8.1,36178,6687,7.6,4.7,4737,15491,0.0,1.9,-,**,23.0,7.9,38654,22232,0.0,1.9,-,**,1.5,1.8,-,**,0.7,1.0,-,**,6.3,3.9,50625,40588,62.4,8.2,35481,6327,23.8,7.6,15375,15812,57.0,8.0,45515,9540,15.0,4.3,26728,2146,4.2,2.3,33250,21314,198,83,46250,33731,24.7,11.8,46213,70542,75.3,11.8,70030,61084,64.1,18.8,70335,43380,30.8,18.4,40598,18898,5.1,7.9,-,**,1122,117,30714,6386,52.2,8.6,35815,8698,46.4,8.6,31985,10808,5.8,4.1,91750,115418,47.8,8.6,27500,5478,40.4,7.7,27250,4436,7.4,4.3,66161,59928,16.6,(X),(X),(X),28.8,(X),(X),(X),14.4,(X),(X),(X)
1400000US42101000902,42101000902,"Census Tract 9.02, Philadelphia County, Pennsylvania",1306,118,42875,11700,68.1,7.4,72273,37545,7.6,4.7,16250,26955,0.0,1.9,-,**,23.5,6.2,12620,3064,0.0,1.9,-,**,0.0,1.9,-,**,0.8,1.4,-,**,3.9,3.1,15368,140154,64.2,7.6,85739,38231,6.0,3.8,7250,19832,35.8,7.8,54601,7521,21.6,5.7,193636,181174,36.6,6.5,14120,2154,362,94,"250,000+",***,23.5,14.3,179948,213265,76.5,14.3,"250,000+",***,97.0,3.8,"250,000+",***,3.0,3.8,-,**,0.0,6.7,-,**,944,138,26944,25131,60.8,10.0,38198,11128,52.3,10.0,33636,25698,8.5,5.9,46136,12379,39.2,10.0,14118,2525,32.4,9.3,13199,2041,6.8,5.7,54189,33788,19.7,(X),(X),(X),15.2,(X),(X),(X),21.4,(X),(X),(X)
1400000US42101001001,42101001001,"Census Tract 10.01, Philadelphia County, Pennsylvania",1430,128,90000,21095,89.9,6.0,88875,13724,1.3,1.5,-,**,0.0,1.7,-,**,7.6,5.8,199667,149169,0.0,1.7,-,**,0.0,1.7,-,**,1.3,1.5,-,**,1.6,1.9,-,**,88.3,6.2,89050,14146,1.5,1.4,83750,51771,29.0,7.0,88950,14023,36.6,8.1,123893,47351,33.0,5.5,73600,29748,549,95,163942,44855,17.3,7.1,159861,210737,82.7,7.1,164038,54363,97.3,3.2,163846,56787,2.7,3.2,-,**,0.0,4.4,-,**,881,151,81607,17760,60.5,12.5,80179,39984,49.9,12.5,69375,34099,10.6,7.1,83456,129991,39.5,12.5,89300,41271,36.3,12.5,89000,33991,3.2,3.0,"250,000+",***,21.0,(X),(X),(X),19.5,(X),(X),(X),22.0,(X),(X),(X)
1400000US42101001002,42101001002,"Census Tract 10.02, Philadelphia County, Pennsylvania",1816,89,103864,14990,93.7,3.6,105000,12730,0.4,0.6,-,**,0.0,1.4,-,**,5.2,3.5,69688,237306,0.0,1.4,-,**,0.0,1.4,-,**,0.7,1.1,-,**,3.5,3.2,64821,32317,90.2,4.8,107744,11617,1.9,1.7,64583,68414,43.4,6.9,103606,21339,33.4,7.4,105694,32647,21.3,4.3,116406,77432,893,127,130156,29094,25.6,7.0,116042,31947,74.4,7.0,140875,46919,89.4,7.5,139138,34910,6.0,4.2,23571,43130,4.6,5.3,-,**,923,137,76276,11069,59.6,9.5,72446,10419,50.5,9.5,70192,13040,9.1,6.9,77188,68048,40.4,9.5,84583,31356,34.1,8.8,76094,44111,6.3,4.9,116944,36589,20.7,(X),(X),(X),22.5,(X),(X),(X),19.0,(X),(X),(X)
1400000US42101001101,42101001101,"Census Tract 11.01, Philadelphia County, Pennsylvania",1738,157,66105,8179,91.6,4.5,70658,11922,6.6,3.9,17279,27009,0.0,1.4,-,**,1.8,2.1,83182,84039,0.0,1.4,-,**,0.0,1.4,-,**,0.0,1.4,-,**,7.4,4.7,27200,88597,84.2,6.2,70938,14101,7.7,5.0,16223,5871,49.8,7.5,73594,16587,23.9,6.7,72061,21633,18.6,4.9,23404,25439,260,77,129881,27386,38.5,20.1,120556,76708,61.5,20.1,180909,60509,95.0,7.6,133224,36473,5.0,7.6,-,**,0.0,9.2,-,**,1478,169,55833,15638,49.8,8.7,51023,17483,40.3,8.9,41979,35706,9.5,5.8,97723,10112,50.2,8.7,65577,26810,36.8,10.0,50053,20907,13.4,6.5,132552,66545,19.4,(X),(X),(X),25.0,(X),(X),(X),18.5,(X),(X),(X)
1400000US42101001102,42101001102,"Census Tract 11.02, Philadelphia County, Pennsylvania",1455,129,54821,8934,88.8,5.3,56833,14608,6.0,4.1,14397,18303,0.0,1.7,-,**,3.8,3.7,"250,000+",***,0.0,1.7,-,**,0.0,1.7,-,**,1.4,1.5,-,**,0.0,1.7,-,**,88.8,5.3,56833,14608,6.7,2.8,17344,26545,55.1,7.5,71667,22881,30.6,8.0,51712,9199,7.6,3.8,55469,59485,270,83,133571,14809,39.6,15.8,200057,149190,60.4,15.8,92452,71770,91.1,11.9,135435,6586,8.9,11.9,-,**,0.0,8.8,-,**,1185,142,50908,4052,45.6,8.5,52692,13175,30.1,8.0,36691,24371,15.4,6.7,81146,33011,54.4,8.5,50496,10264,43.4,8.6,42604,14847,11.1,5.7,90817,13372,12.9,(X),(X),(X),19.3,(X),(X),(X),11.4,(X),(X),(X)
1400000US42101001201,42101001201,"Census Tract 12.01, Philadelphia County, Pennsylvania",2037,119,106125,8630,89.5,5.9,106528,7243,1.6,1.9,-,**,0.9,1.4,-,**,5.5,4.8,129444,168994,0.0,1.2,-,**,0.3,0.5,-,**,2.2,2.8,-,**,2.2,2.8,-,**,87.3,6.4,106875,7162,5.2,3.0,83250,92693,52.6,6.3,103056,21795,24.3,6.3,189808,118029,17.9,3.8,150500,95264,889,163,177688,37125,33.6,10.0,"250,000+",***,66.4,10.0,137123,26565,83.6,8.4,197083,31594,12.8,7.3,94375,87210,3.6,4.4,-,**,1148,179,82143,13436,67.1,8.7,64038,24883,53.7,9.9,55700,16076,13.4,7.9,91528,30833,32.9,8.7,97214,18338,16.6,6.5,92411,81505,16.3,7.8,97250,28651,13.0,(X),(X),(X),11.9,(X),(X),(X),13.9,(X),(X),(X)
1400000US42101001202,42101001202,"Census Tract 12.02, Philadelphia County, Pennsylvania",2970,177,71291,5864,85.1,5.8,73965,6014,6.1,4.8,45955,22180,0.0,0.8,-,**,6.6,4.0,71648,39242,0.0,0.8,-,**,1.1,1.4,-,**,1.1,1.0,46944,57773,3.3,2.0,49669,17728,84.0,5.7,73945,5992,9.7,3.5,18750,42203,58.8,6.7,67155,7052,25.0,5.7,85313,25832,6.5,1.8,118929,71371,682,160,156964,45052,32.7,13.4,191696,81068,67.3,13.4,132153,50743,86.4,10.4,172031,45300,11.3,9.7,104886,118481,2.3,3.8,-,**,2288,212,61974,11181,55.9,8.9,60921,10474,44.1,9.0,60789,11287,11.8,4.3,62778,38111,44.1,8.9,65139,28237,34.1,7.9,47404,35572,10.1,4.1,114643,105116,15.0,(X),(X),(X),23.9,(X),(X),(X),12.4,(X),(X),(X)
1400000US42101001300,42101001300,"Census Tract 13, Philadelphia County, Pennsylvania",2413,178,73472,18292,61.6,7.1,99737,23499,25.5,5.5,29630,8228,0.5,0.9,-,**,10.4,4.3,91484,59848,0.7,1.5,-,**,0.0,1.0,-,**,1.2,1.5,-,**,0.7,0.9,-,**,60.8,6.8,98553,24989,1.7,1.3,60662,59467,48.9,5.9,92250,17690,33.1,7.0,76023,20368,16.3,4.6,24097,13446,1171,141,103068,19134,34.7,8.9,149000,39164,65.3,8.9,78657,26024,78.1,9.0,120662,24337,20.9,8.9,31988,40442,0.9,1.7,-,**,1242,198,54135,18543,50.8,11.5,55087,33131,39.0,11.0,27063,27154,11.8,5.5,83750,22694,49.2,11.5,53456,22849,33.3,9.6,32464,34488,15.9,7.2,90608,56403,25.3,(X),(X),(X),24.6,(X),(X),(X),25.9,(X),(X),(X)
1400000US42101001400,42101001400,"Census Tract 14, Philadelphia County, Pennsylvania",2043,194,62475,8201,66.7,7.7,79883,21027,19.5,7.0,20881,7618,0.0,1.2,-,**,4.5,3.8,123155,77571,0.5,0.7,-,**,1.5,1.8,-,**,7.3,3.9,161806,213686,7.3,5.5,54485,104885,59.9,9.1,81591,19327,6.4,3.7,42438,56942,56.6,6.3,100833,32584,20.5,4.9,59886,31368,16.5,4.8,17386,8561,629,147,143343,11873,42.6,11.5,181250,57502,57.4,11.5,114916,49164,91.6,7.3,144884,16523,5.2,6.2,-,**,3.2,3.8,-,**,1414,238,41146,15301,61.7,8.5,27273,18254,38.6,9.7,25029,7739,23.1,8.4,67321,100492,38.3,8.5,55227,14934,26.7,8.5,37366,19151,11.7,4.6,112159,206891,28.1,(X),(X),(X),34.0,(X),(X),(X),25.5,(X),(X),(X)
1400000US42101001500,42101001500,"Census Tract 15, Philadelphia County, Pennsylvania",1342,113,72237,14752,72.0,7.2,91364,22899,14.0,6.3,29773,39757,2.8,4.3,-,**,9.3,4.3,123681,113662,0.0,1.8,-,**,1.3,1.6,-,**,0.5,0.8,-,**,4.3,3.1,116250,48250,69.0,7.9,88571,23808,4.8,3.0,14500,10269,49.8,5.8,79750,24954,30.3,6.2,98507,45677,15.1,4.8,49178,19454,506,93,130667,21987,37.2,9.6,138333,57077,62.8,9.6,126250,63591,77.7,13.0,138472,26614,15.0,12.8,48026,44489,7.3,6.2,143304,102458,836,111,58810,11182,46.7,9.5,51313,10407,37.4,9.2,50094,25947,9.2,5.4,96094,75097,53.3,9.5,64688,20955,41.3,9.2,63906,22473,12.1,6.5,83194,47444,14.2,(X),(X),(X),21.3,(X),(X),(X),8.9,(X),(X),(X)
1400000US42101001600,42101001600,"Census Tract 16, Philadelphia County, Pennsylvania",1011,88,65293,8029,94.4,4.0,66436,10959,1.2,1.9,-,**,0.0,2.4,-,**,2.1,1.9,61250,35980,0.0,2.4,-,**,2.4,3.3,-,**,0.0,2.4,-,**,2.1,2.6,-,**,92.3,3.7,66250,10008,7.8,4.9,31563,31493,56.9,6.6,65046,8540,23.3,3.9,111667,105657,12.0,2.2,66188,46834,293,78,172361,36697,38.9,11.9,145714,27417,61.1,11.9,182321,47250,75.1,11.8,199038,32094,18.4,10.8,61786,78358,6.5,5.9,63542,68579,718,96,60982,7818,49.2,10.2,61008,10215,29.8,9.1,52368,18012,19.4,8.5,69306,37667,50.8,10.2,60950,13937,38.6,9.0,52546,12790,12.3,7.8,75833,20233,20.8,(X),(X),(X),29.0,(X),(X),(X),17.4,(X),(X),(X)
1400000US42101001700,42101001700,"Census Tract 17, Philadelphia County, Pennsylvania",1379,98,101528,14763,87.3,6.3,103421,13917,4.1,2.8,45000,37815,0.0,1.8,-,**,5.7,5.0,160208,233425,0.0,1.8,-,**,1.0,1.6,-,**,1.9,2.0,-,**,6.5,4.5,54081,29554,82.7,7.4,104836,10440,2.2,1.6,68000,49793,59.7,6.1,105801,17855,26.5,6.4,103125,37863,11.7,2.7,58750,18125,673,102,142431,16222,33.7,8.7,164531,60695,66.3,8.7,132083,34086,89.3,6.0,153750,21981,7.7,5.9,75625,62048,3.0,3.2,-,**,706,139,78000,12293,48.7,11.5,93182,15871,33.9,11.3,71685,35246,14.9,8.6,105547,74543,51.3,11.5,69537,11752,39.8,10.9,68580,12832,11.5,6.0,102917,64605,15.4,(X),(X),(X),17.5,(X),(X),(X),13.5,(X),(X),(X)
1400000US42101001800,42101001800,"Census Tract 18, Philadelphia County, Pennsylvania",1370,114,75000,13501,80.5,5.0,76020,21723,10.0,3.0,44083,42635,0.0,1.8,-,**,4.7,3.6,81544,95508,0.0,1.8,-,**,0.7,1.1,-,**,4.0,3.4,175650,87380,6.2,3.7,62159,70381,75.0,5.8,76792,27459,5.4,4.1,38750,98974,42.0,5.9,82353,29139,35.5,5.2,75991,26581,17.0,4.9,63024,43191,599,102,89940,16122,38.6,6.9,96726,65039,61.4,6.9,88214,16190,71.8,9.8,104318,25398,22.0,9.0,63026,49059,6.2,4.8,135208,71570,771,113,61652,9587,47.6,9.5,48622,12261,37.0,9.1,39875,18100,10.6,6.5,175300,97420,52.4,9.5,74000,45325,38.9,11.0,70625,33710,13.5,8.6,103382,59927,23.4,(X),(X),(X),23.2,(X),(X),(X),23.5,(X),(X),(X)
1400000US42101001900,42101001900,"Census Tract 19, Philadelphia County, Pennsylvania",1307,105,61250,9786,62.1,6.4,77969,10883,30.8,6.0,34861,32577,0.0,1.9,-,**,5.1,3.7,54034,73386,0.0,1.9,-,**,0.0,1.9,-,**,1.9,1.8,50694,79023,4.8,3.9,11875,175587,57.9,7.0,78984,11450,8.9,5.1,44792,15661,58.5,6.8,71875,11349,21.7,5.5,61950,10081,11.0,5.8,13529,12963,423,113,64811,5634,43.3,14.7,63359,44366,56.7,14.7,65909,7427,52.0,14.6,133333,85595,41.4,14.9,54511,24118,6.6,7.7,-,**,884,137,54608,9514,55.5,9.4,50956,12349,38.2,9.2,42643,24589,17.3,6.4,78875,27057,44.5,9.4,71420,29876,32.1,9.5,53659,18738,12.3,5.4,124375,61249,23.6,(X),(X),(X),24.8,(X),(X),(X),23.1,(X),(X),(X)
1400000US42101002000,42101002000,"Census Tract 20, Philadelphia County, Pennsylvania",882,101,29688,7792,15.0,5.3,84531,12815,78.8,6.7,26588,7671,0.0,2.8,-,**,0.7,1.2,-,**,0.0,2.8,-,**,0.0,2.8,-,**,5.6,6.3,25799,14808,2.3,2.0,-,**,13.7,5.4,83672,12738,5.4,5.2,9500,117533,36.1,8.9,37917,9648,32.2,8.3,27083,11126,26.3,4.9,21538,8244,389,75,33828,6957,37.3,12.4,37708,44535,62.7,12.4,32813,7390,40.9,9.4,58393,29253,42.4,12.0,22981,12008,16.7,9.4,28672,13169,493,101,25762,3796,37.5,13.7,25727,2941,25.2,10.6,19583,7634,12.4,10.8,27118,111844,62.5,13.7,25833,10330,48.1,12.5,21490,7235,14.4,10.4,83984,24935,39.3,(X),(X),(X),32.4,(X),(X),(X),41.6,(X),(X),(X)
1400000US42101002100,42101002100,"Census Tract 21, Philadelphia County, Pennsylvania",884,73,43269,11867,20.7,6.5,78281,39811,71.9,7.7,33636,6847,0.0,2.8,-,**,2.5,2.8,-,**,0.0,2.8,-,**,0.5,0.7,-,**,4.4,2.5,28281,30547,2.1,1.9,28594,46883,20.1,6.5,73750,36551,5.5,3.6,31625,38078,42.0,9.1,48177,9212,35.4,8.1,48250,31421,17.1,5.8,20250,20640,363,76,52386,13291,28.7,13.4,34722,23100,71.3,13.4,60568,19636,46.8,13.2,58947,14686,34.4,13.5,29531,27231,18.7,12.9,34113,2249,521,91,31629,9353,48.4,10.7,27000,6440,36.7,10.1,25969,3227,11.7,6.3,43750,27398,51.6,10.7,40625,21620,37.6,10.6,28750,31700,14.0,6.0,72813,75999,39.1,(X),(X),(X),53.2,(X),(X),(X),29.4,(X),(X),(X)
1400000US42101002200,42101002200,"Census Tract 22, Philadelphia County, Pennsylvania",1047,121,33897,6421,35.6,6.9,83393,30350,52.7,7.1,17110,7641,0.0,2.4,-,**,6.9,4.3,100500,82779,0.0,2.4,-,**,0.6,0.9,-,**,4.2,6.0,-,**,3.3,3.2,33693,1762,35.0,6.9,84643,31993,11.2,6.9,45114,30738,52.6,9.4,34107,8139,23.7,8.4,19583,63372,12.5,4.0,24583,27331,402,96,37889,7402,42.5,13.4,21917,23747,57.5,13.4,61339,31247,34.8,12.8,109750,107323,65.2,12.8,21500,21943,0.0,6.0,-,**,645,132,31875,14321,58.0,10.4,34773,22666,44.8,9.5,30938,8636,13.2,9.8,49055,21280,42.0,10.4,19344,21151,37.5,10.9,18875,11429,4.5,3.4,115156,22506,21.3,(X),(X),(X),23.6,(X),(X),(X),19.8,(X),(X),(X)
1400000US42101002300,42101002300,"Census Tract 23, Philadelphia County, Pennsylvania",1204,74,46136,7286,84.8,4.1,46506,7411,1.1,1.4,-,**,0.0,2.1,-,**,9.9,3.5,44196,41645,0.0,2.1,-,**,0.8,1.3,-,**,3.4,3.4,105602,111385,8.6,4.7,21563,12304,77.1,5.5,50761,7567,9.7,4.3,25250,34916,48.4,6.2,61477,19963,21.7,5.2,47396,22593,20.2,4.2,31116,14972,451,84,59219,28852,23.5,9.6,34773,7230,76.5,9.6,76719,33448,61.4,14.2,69531,33336,27.1,12.5,88333,63447,11.5,8.9,22159,15923,753,98,43875,8426,56.4,10.0,43458,10970,41.6,10.2,35144,15797,14.9,6.5,60455,23342,43.6,10.0,45625,21945,27.2,11.0,21555,11449,16.3,8.2,77841,96684,32.5,(X),(X),(X),33.3,(X),(X),(X),32.0,(X),(X),(X)
1400000US42101002400,42101002400,"Census Tract 24, Philadelphia County, Pennsylvania",2105,170,53917,14265,79.6,6.2,57574,10431,7.5,3.5,29427,96026,0.0,1.2,-,**,6.8,2.3,80871,71953,0.0,1.2,-,**,0.0,1.2,-,**,6.2,5.2,19605,16193,14.7,6.8,31583,19458,64.9,7.4,65000,12044,4.4,3.5,68167,118288,50.0,7.1,61830,18526,33.4,6.9,51250,26505,12.2,3.0,22031,12853,954,162,60625,17134,33.5,10.5,61339,43351,66.5,10.5,59730,26514,67.2,11.0,86283,19026,15.5,6.8,29479,7113,17.3,10.3,41464,11938,1151,190,41796,20121,57.3,9.9,34354,9778,47.1,10.9,29804,10392,10.2,6.1,91507,66958,42.7,9.9,71000,22422,25.3,9.8,40948,19175,17.5,8.6,98625,32652,28.6,(X),(X),(X),34.4,(X),(X),(X),23.7,(X),(X),(X)
1400000US42101002500,42101002500,"Census Tract 25, Philadelphia County, Pennsylvania",1636,101,44306,10967,67.4,5.0,70703,18752,24.8,3.6,21635,6791,0.0,1.5,-,**,3.7,2.9,70688,43274,0.0,1.5,-,**,0.7,1.2,-,**,3.4,2.7,16910,4973,5.3,4.0,29353,11448,63.9,5.6,73958,12001,1.0,1.1,62750,93937,54.9,5.4,66071,27950,22.7,4.9,37313,40510,21.4,3.6,23269,8477,687,134,60391,28082,36.5,9.9,67554,33642,63.5,9.9,53667,46787,51.2,11.3,93750,29548,35.2,8.7,27500,11260,13.5,10.0,33368,22112,949,141,37566,13151,48.7,8.2,21389,9869,41.5,8.4,16875,8299,7.2,4.2,63500,87639,51.3,8.2,49125,35947,36.6,9.4,39803,20900,14.8,6.4,82333,77299,29.8,(X),(X),(X),33.8,(X),(X),(X),26.1,(X),(X),(X)
1400000US42101002701,42101002701,"Census Tract 27.01, Philadelphia County, Pennsylvania",1431,115,42350,12653,47.8,8.6,52949,12552,28.6,9.3,28981,9764,1.4,1.9,-,**,17.3,5.4,33259,13696,0.0,1.7,-,**,1.0,1.1,-,**,4.0,3.5,62865,83869,8.8,4.2,35893,21228,40.0,8.4,54679,16848,4.8,3.9,36250,20252,41.8,8.0,46429,13109,40.7,8.4,54199,22658,12.7,5.2,22292,4761,598,122,56121,27901,34.3,13.6,34688,29684,65.7,13.6,64886,25824,37.1,14.3,53138,11807,33.3,13.1,73125,82938,29.6,13.2,74485,33328,833,154,32546,5677,43.0,13.1,44773,27650,30.6,11.9,36703,7775,12.4,8.9,83906,59040,57.0,13.1,28698,2639,46.5,13.5,27375,3812,10.6,7.6,41389,24511,37.6,(X),(X),(X),64.4,(X),(X),(X),18.4,(X),(X),(X)
1400000US42101002702,42101002702,"Census Tract 27.02, Philadelphia County, Pennsylvania",1653,96,61366,5628,91.8,4.1,60959,5308,3.0,2.8,163317,209661,0.0,1.5,-,**,5.3,3.4,54688,45234,0.0,1.5,-,**,0.0,1.5,-,**,0.0,1.5,-,**,3.9,3.3,90150,113006,87.8,4.9,60872,5038,1.1,1.4,-,**,47.7,6.4,65956,11893,31.1,6.8,68636,17825,20.0,3.9,27306,10174,713,110,93750,12940,26.2,6.9,94115,10528,73.8,6.9,93333,29163,70.7,11.0,109907,21018,17.7,8.9,34063,47827,11.6,7.3,94107,37541,940,129,44709,13018,72.6,8.8,38421,11419,60.7,9.9,30195,10983,11.8,5.8,71736,20198,27.4,8.8,66765,11314,22.1,8.0,68947,32802,5.3,4.8,65147,6637,27.9,(X),(X),(X),35.6,(X),(X),(X),21.3,(X),(X),(X)
1400000US42101002801,42101002801,"Census Tract 28.01, Philadelphia County, Pennsylvania",1486,133,36518,9169,54.5,8.7,43712,13813,8.1,5.2,16071,6445,1.3,2.1,-,**,32.6,8.2,34492,13143,0.0,1.7,-,**,1.1,1.3,-,**,2.4,3.0,-,**,16.2,7.5,50625,30321,43.1,8.3,42576,14032,1.8,2.4,-,**,46.3,7.8,50625,14335,37.8,6.9,34031,5885,14.1,4.3,18500,9282,861,143,38250,13107,44.1,12.0,31389,6307,55.9,12.0,53836,15659,61.6,12.2,33500,8010,17.1,10.7,34007,34377,21.4,10.9,57321,33458,625,161,31635,10983,49.9,13.4,30064,18155,36.0,13.3,17446,21880,13.9,9.3,31750,48895,50.1,13.4,37188,25191,44.6,12.9,36295,32614,5.4,4.8,64583,47566,36.7,(X),(X),(X),47.2,(X),(X),(X),22.2,(X),(X),(X)
1400000US42101002802,42101002802,"Census Tract 28.02, Philadelphia County, Pennsylvania",2201,163,49635,11253,82.6,3.9,48767,14532,0.8,1.3,-,**,0.0,1.1,-,**,12.6,3.2,57050,6080,0.9,1.7,-,**,1.8,2.1,-,**,1.4,1.6,-,**,5.1,3.4,70729,45799,79.3,4.2,48149,15739,0.0,1.1,-,**,38.5,6.3,69539,10738,33.8,6.3,58519,14998,27.7,4.4,28229,9330,1165,154,66729,7358,36.7,8.5,56818,33367,63.3,8.5,67896,5584,71.8,10.2,69948,9287,18.5,7.5,28906,31606,9.7,7.4,31083,24323,1036,212,31574,10512,60.6,11.0,29758,19286,50.5,10.7,20950,15656,10.1,6.5,82569,65438,39.4,11.0,31713,17375,31.0,10.3,21597,20838,8.4,5.9,101313,101888,27.7,(X),(X),(X),26.9,(X),(X),(X),27.1,(X),(X),(X)
1400000US42101002900,42101002900,"Census Tract 29, Philadelphia County, Pennsylvania",1956,112,50813,7141,88.4,5.5,48750,7992,0.9,1.6,-,**,0.0,1.3,-,**,6.0,5.1,160231,142348,0.0,1.3,-,**,2.4,2.3,21875,21105,2.3,1.6,68672,118088,8.0,4.9,21270,13877,81.8,7.6,50189,7621,7.1,4.8,22143,23535,48.6,7.0,68846,17000,22.1,6.6,55724,54490,22.2,3.8,22933,9477,941,134,97036,20995,36.5,8.9,97292,28782,63.5,8.9,96765,36254,70.1,12.4,96214,19921,17.4,10.6,106458,136820,12.4,6.3,117774,133510,1015,150,38090,4845,43.1,11.6,36477,10398,39.0,10.8,35530,21743,4.0,3.3,80208,47000,56.9,11.6,40167,7655,49.7,12.4,37917,6408,7.3,5.2,78750,49584,17.6,(X),(X),(X),21.0,(X),(X),(X),14.5,(X),(X),(X)
