"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"4426","541","2487","610","185","167","43","67","0","11","0","11","1701","558","10","15","10","15","0","11","1400000US17031816402","Census Tract 8164.02, Cook County, Illinois"
"4289","450","2531","568","142","141","0","11","8","15","0","11","1598","551","10","20","0","11","10","20","1400000US17031816500","Census Tract 8165, Cook County, Illinois"
"4548","219","2235","564","131","107","0","11","154","109","0","11","1986","529","42","50","0","11","42","50","1400000US17031816600","Census Tract 8166, Cook County, Illinois"
"2821","69","1721","260","223","126","0","11","68","52","0","11","725","255","84","89","75","87","9","13","1400000US17031816700","Census Tract 8167, Cook County, Illinois"
"5327","73","2926","453","1501","460","43","51","171","127","30","51","578","276","78","80","46","64","32","46","1400000US17031816800","Census Tract 8168, Cook County, Illinois"
"5922","491","836","303","4202","641","0","15","121","98","0","15","700","302","63","50","35","44","28","25","1400000US17031816900","Census Tract 8169, Cook County, Illinois"
"5020","415","903","399","3708","451","10","16","4","8","0","15","391","281","4","5","1","2","3","4","1400000US17031817000","Census Tract 8170, Cook County, Illinois"
"4876","501","308","161","4329","478","0","11","58","59","0","11","136","153","45","49","0","11","45","49","1400000US17031817101","Census Tract 8171.01, Cook County, Illinois"
"3294","424","559","275","2536","410","0","11","0","11","0","11","103","158","96","65","0","11","96","65","1400000US17031817102","Census Tract 8171.02, Cook County, Illinois"
"4671","404","575","373","3120","555","55","75","18","28","0","11","600","270","303","225","203","180","100","79","1400000US17031817200","Census Tract 8172, Cook County, Illinois"
"2520","354","248","149","1823","364","0","11","0","11","0","11","406","241","43","42","0","11","43","42","1400000US17031817300","Census Tract 8173, Cook County, Illinois"
"4092","389","1441","345","1078","283","0","11","26","49","0","11","1380","507","167","153","64","103","103","111","1400000US17031817400","Census Tract 8174, Cook County, Illinois"
"3388","287","232","177","2807","347","0","11","98","81","0","11","251","143","0","11","0","11","0","11","1400000US17031817500","Census Tract 8175, Cook County, Illinois"
"3875","480","450","257","3175","490","12","19","0","11","0","11","206","221","32","48","0","11","32","48","1400000US17031817600","Census Tract 8176, Cook County, Illinois"
"5264","402","719","393","4252","486","0","15","32","51","0","15","261","269","0","15","0","15","0","15","1400000US17031817700","Census Tract 8177, Cook County, Illinois"
"5717","336","856","262","4470","438","0","15","73","72","0","15","16","25","302","265","0","15","302","265","1400000US17031817900","Census Tract 8179, Cook County, Illinois"
"4116","348","1705","281","1639","314","0","11","545","341","0","11","41","67","186","156","80","103","106","136","1400000US17031818000","Census Tract 8180, Cook County, Illinois"
"2313","150","1588","197","374","161","0","11","97","49","0","11","182","98","72","41","10","14","62","39","1400000US17031818100","Census Tract 8181, Cook County, Illinois"
"4492","275","2496","331","1456","270","8","14","72","44","0","11","289","235","171","144","97","137","74","48","1400000US17031818200","Census Tract 8182, Cook County, Illinois"
"5989","377","1781","406","2986","375","0","15","20","23","0","15","1110","414","92","89","0","15","92","89","1400000US17031818300","Census Tract 8183, Cook County, Illinois"
"3558","289","2043","235","974","191","0","11","149","114","0","11","352","308","40","47","0","11","40","47","1400000US17031818401","Census Tract 8184.01, Cook County, Illinois"
"3151","240","2203","270","538","177","0","11","84","62","0","11","273","181","53","43","0","11","53","43","1400000US17031818402","Census Tract 8184.02, Cook County, Illinois"
"5569","326","4078","420","447","290","0","15","334","192","0","15","455","308","255","240","192","233","63","66","1400000US17031818500","Census Tract 8185, Cook County, Illinois"
"4852","262","4139","367","315","228","0","11","118","95","0","11","173","126","107","80","64","67","43","48","1400000US17031818600","Census Tract 8186, Cook County, Illinois"
"3598","218","3394","227","90","61","19","38","11","17","0","11","84","121","0","11","0","11","0","11","1400000US17031818700","Census Tract 8187, Cook County, Illinois"
"5502","213","4906","343","85","77","0","15","165","186","0","15","149","123","197","126","40","47","157","113","1400000US17031818800","Census Tract 8188, Cook County, Illinois"
"4521","210","3990","251","186","89","0","11","95","72","0","11","155","130","95","83","0","11","95","83","1400000US17031818900","Census Tract 8189, Cook County, Illinois"
"4538","178","4425","190","25","31","0","11","0","11","0","11","56","50","32","40","32","40","0","11","1400000US17031819000","Census Tract 8190, Cook County, Illinois"
"4387","405","3584","448","278","148","0","11","61","72","0","11","281","227","183","110","57","47","126","107","1400000US17031819100","Census Tract 8191, Cook County, Illinois"
"6225","406","4860","469","67","71","5","9","167","160","0","15","959","423","167","111","72","65","95","91","1400000US17031819200","Census Tract 8192, Cook County, Illinois"
"2804","244","2175","287","180","195","0","11","50","51","0","11","272","186","127","89","120","90","7","12","1400000US17031819300","Census Tract 8193, Cook County, Illinois"
"5372","248","3836","498","668","523","72","82","117","96","0","15","569","335","110","94","32","49","78","83","1400000US17031819400","Census Tract 8194, Cook County, Illinois"
"3237","305","2374","268","726","298","0","11","66","59","0","11","0","11","71","63","13","18","58","59","1400000US17031819500","Census Tract 8195, Cook County, Illinois"
"3751","184","3668","182","43","36","0","11","8","13","0","11","0","11","32","36","0","11","32","36","1400000US17031819600","Census Tract 8196, Cook County, Illinois"
"5794","242","5537","263","39","54","5","7","124","111","0","15","0","15","89","70","0","15","89","70","1400000US17031819700","Census Tract 8197, Cook County, Illinois"
"5576","264","5336","291","78","96","11","17","51","35","0","15","0","15","100","79","0","15","100","79","1400000US17031819801","Census Tract 8198.01, Cook County, Illinois"
"2651","137","2536","146","13","22","7","11","39","47","0","11","23","20","33","34","26","28","7","11","1400000US17031819802","Census Tract 8198.02, Cook County, Illinois"
"3362","225","3330","226","0","11","0","11","32","38","0","11","0","11","0","11","0","11","0","11","1400000US17031819900","Census Tract 8199, Cook County, Illinois"
"2196","211","1727","236","25","25","0","11","425","159","0","11","0","11","19","18","0","11","19","18","1400000US17031820000","Census Tract 8200, Cook County, Illinois"
"7043","475","6405","458","92","46","0","15","431","261","0","15","19","31","96","84","0","15","96","84","1400000US17031820101","Census Tract 8201.01, Cook County, Illinois"
"4163","213","3749","245","78","46","0","11","49","43","0","11","239","131","48","31","10","16","38","29","1400000US17031820103","Census Tract 8201.03, Cook County, Illinois"
"4113","264","3658","333","287","184","14","22","25","31","0","11","47","74","82","61","0","11","82","61","1400000US17031820104","Census Tract 8201.04, Cook County, Illinois"
"7653","433","6653","486","65","79","0","15","411","103","0","15","283","297","241","231","0","15","241","231","1400000US17031820201","Census Tract 8202.01, Cook County, Illinois"
"3247","287","2921","285","43","34","0","11","28","35","0","11","244","155","11","14","0","11","11","14","1400000US17031820202","Census Tract 8202.02, Cook County, Illinois"
"5625","467","3905","669","46","56","0","15","374","251","0","15","1300","495","0","15","0","15","0","15","1400000US17031820300","Census Tract 8203, Cook County, Illinois"
"5715","461","3458","479","669","205","16","24","89","102","0","15","1458","554","25","39","0","15","25","39","1400000US17031820400","Census Tract 8204, Cook County, Illinois"
"5841","294","5355","416","208","249","0","15","60","55","0","15","158","205","60","82","60","82","0","15","1400000US17031820501","Census Tract 8205.01, Cook County, Illinois"
"5256","329","4068","431","221","141","0","15","264","166","0","15","480","224","223","153","89","133","134","98","1400000US17031820502","Census Tract 8205.02, Cook County, Illinois"
"6004","544","4739","583","537","397","26","45","196","118","0","15","318","251","188","166","109","163","79","72","1400000US17031820603","Census Tract 8206.03, Cook County, Illinois"
"4186","396","3748","501","67","72","0","11","0","11","0","11","175","167","196","166","86","119","110","125","1400000US17031820604","Census Tract 8206.04, Cook County, Illinois"
"4348","499","1705","332","2376","394","0","11","88","125","0","11","138","103","41","31","20","25","21","24","1400000US17031820605","Census Tract 8206.05, Cook County, Illinois"
"4062","365","3569","395","107","101","0","11","43","39","0","11","212","200","131","95","0","11","131","95","1400000US17031820606","Census Tract 8206.06, Cook County, Illinois"
"6732","21","4388","629","33","50","0","15","141","194","0","15","1738","657","432","418","235","227","197","233","1400000US17031820700","Census Tract 8207, Cook County, Illinois"
"3985","322","2931","333","53","55","5","7","10","9","0","11","926","272","60","41","35","33","25","23","1400000US17031820800","Census Tract 8208, Cook County, Illinois"
"5253","370","4507","484","224","146","256","280","87","100","0","15","135","104","44","50","44","50","0","15","1400000US17031820901","Census Tract 8209.01, Cook County, Illinois"
"5345","343","4261","470","215","213","0","15","76","72","0","15","747","408","46","36","9","13","37","34","1400000US17031820902","Census Tract 8209.02, Cook County, Illinois"
"5085","323","4288","375","200","184","0","15","101","111","0","15","208","129","288","222","201","186","87","124","1400000US17031821001","Census Tract 8210.01, Cook County, Illinois"
"5379","360","4620","381","132","113","0","15","21","34","0","15","588","296","18","25","0","15","18","25","1400000US17031821002","Census Tract 8210.02, Cook County, Illinois"
"4661","335","3596","449","59","38","0","11","129","90","0","11","719","368","158","108","41","45","117","105","1400000US17031821101","Census Tract 8211.01, Cook County, Illinois"
"4270","210","3587","345","84","66","0","11","45","52","0","11","423","254","131","113","0","11","131","113","1400000US17031821102","Census Tract 8211.02, Cook County, Illinois"
"6215","590","2026","534","2624","508","29","44","1","2","0","15","1314","525","221","278","0","15","221","278","1400000US17031821200","Census Tract 8212, Cook County, Illinois"
"5542","477","2401","506","1729","389","119","183","37","67","0","15","1252","602","4","9","0","15","4","9","1400000US17031821300","Census Tract 8213, Cook County, Illinois"
"4202","396","285","259","3704","461","0","11","0","11","0","11","87","139","126","100","12","19","114","99","1400000US17031821401","Census Tract 8214.01, Cook County, Illinois"
"2997","304","97","46","2836","288","0","11","0","11","0","11","35","57","29","30","0","11","29","30","1400000US17031821402","Census Tract 8214.02, Cook County, Illinois"
"1674","201","53","36","1558","206","0","11","0","11","0","11","22","29","41","43","0","11","41","43","1400000US17031821500","Census Tract 8215, Cook County, Illinois"
"4428","326","2267","278","1722","260","0","11","0","11","0","11","274","246","165","101","11","17","154","96","1400000US17031821600","Census Tract 8216, Cook County, Illinois"
"4691","236","3777","217","900","302","0","11","0","11","0","11","14","16","0","11","0","11","0","11","1400000US17031821700","Census Tract 8217, Cook County, Illinois"
"5352","306","3668","340","1401","296","0","15","1","8","0","15","167","122","115","124","0","15","115","124","1400000US17031821800","Census Tract 8218, Cook County, Illinois"
"5195","358","3902","393","885","164","0","15","144","163","0","15","177","167","87","78","79","77","8","13","1400000US17031821900","Census Tract 8219, Cook County, Illinois"
"4308","19","4096","214","53","57","5","9","7","12","0","11","90","131","57","79","57","79","0","11","1400000US17031822000","Census Tract 8220, Cook County, Illinois"
"4265","199","3600","296","146","92","0","11","14","16","0","11","475","149","30","34","0","11","30","34","1400000US17031822101","Census Tract 8221.01, Cook County, Illinois"
"4974","449","3161","434","701","244","0","11","104","98","0","11","687","420","321","259","140","202","181","173","1400000US17031822102","Census Tract 8221.02, Cook County, Illinois"
"3978","252","3495","250","77","86","0","11","34","30","0","11","221","196","151","196","75","119","76","83","1400000US17031822200","Census Tract 8222, Cook County, Illinois"
"3798","301","3341","351","124","199","10","15","32","34","0","11","159","185","132","137","105","135","27","30","1400000US17031822301","Census Tract 8223.01, Cook County, Illinois"
"4368","282","3351","369","229","142","0","11","403","268","0","11","262","146","123","83","75","74","48","40","1400000US17031822302","Census Tract 8223.02, Cook County, Illinois"
"6372","577","5576","691","241","195","47","75","87","95","0","15","372","371","49","65","21","35","28","51","1400000US17031822400","Census Tract 8224, Cook County, Illinois"
"4320","254","3779","309","297","196","1","4","42","57","0","11","77","84","124","117","18","28","106","117","1400000US17031822500","Census Tract 8225, Cook County, Illinois"
"4606","377","4231","396","70","69","0","11","67","63","0","11","198","248","40","43","0","11","40","43","1400000US17031822601","Census Tract 8226.01, Cook County, Illinois"
"7002","475","5170","429","662","183","0","15","624","218","0","15","373","292","173","151","113","144","60","58","1400000US17031822602","Census Tract 8226.02, Cook County, Illinois"
"4607","369","3404","328","382","183","0","11","147","166","0","11","554","310","120","90","93","96","27","56","1400000US17031822701","Census Tract 8227.01, Cook County, Illinois"
"3469","321","2848","304","360","197","0","11","59","48","0","11","146","116","56","55","0","11","56","55","1400000US17031822702","Census Tract 8227.02, Cook County, Illinois"
"3069","318","2134","337","268","149","0","11","125","138","0","11","267","166","275","267","128","182","147","189","1400000US17031822801","Census Tract 8228.01, Cook County, Illinois"
"3370","304","3051","317","198","184","0","11","27","27","0","11","51","59","43","45","25","39","18","22","1400000US17031822802","Census Tract 8228.02, Cook County, Illinois"
"2141","248","1852","239","93","94","0","11","18","18","0","11","112","136","66","67","8","13","58","66","1400000US17031822900","Census Tract 8229, Cook County, Illinois"
"6407","536","4475","643","1348","603","0","15","238","199","0","15","253","214","93","114","0","15","93","114","1400000US17031823001","Census Tract 8230.01, Cook County, Illinois"
"5845","455","5168","567","273","227","0","15","214","167","7","18","74","79","109","154","12","104","97","105","1400000US17031823002","Census Tract 8230.02, Cook County, Illinois"
"4444","251","4163","290","169","233","0","11","39","61","10","16","18","27","45","50","0","11","45","50","1400000US17031823101","Census Tract 8231.01, Cook County, Illinois"
"3509","245","3118","264","27","25","0","11","10","19","0","11","304","245","50","62","0","11","50","62","1400000US17031823102","Census Tract 8231.02, Cook County, Illinois"
"4691","362","4218","382","169","100","0","11","100","84","0","11","193","249","11","18","0","11","11","18","1400000US17031823200","Census Tract 8232, Cook County, Illinois"
"5979","600","3185","667","2230","460","25","42","21","48","0","15","386","318","132","164","0","15","132","164","1400000US17031823302","Census Tract 8233.02, Cook County, Illinois"
"4311","352","3147","322","728","306","0","11","6","10","0","11","213","173","217","200","159","190","58","50","1400000US17031823303","Census Tract 8233.03, Cook County, Illinois"
"6138","407","4020","474","1383","263","0","15","86","98","0","15","490","331","159","123","125","117","34","38","1400000US17031823304","Census Tract 8233.04, Cook County, Illinois"
"5040","476","2346","507","929","225","12","17","18","25","0","15","1254","500","481","375","129","160","352","324","1400000US17031823400","Census Tract 8234, Cook County, Illinois"
"4669","447","3122","513","718","197","81","84","41","42","0","11","523","377","184","218","0","11","184","218","1400000US17031823500","Census Tract 8235, Cook County, Illinois"
"6296","403","5811","465","166","97","2","4","154","193","0","15","163","147","0","15","0","15","0","15","1400000US17031823602","Census Tract 8236.02, Cook County, Illinois"
"2259","320","781","312","818","192","82","130","0","11","0","11","535","278","43","62","0","11","43","62","1400000US17031823603","Census Tract 8236.03, Cook County, Illinois"
"3765","229","3485","257","29","38","0","11","116","86","0","11","37","42","98","104","58","86","40","61","1400000US17031823604","Census Tract 8236.04, Cook County, Illinois"
"4219","273","3894","290","127","57","6","12","103","56","0","11","56","49","33","37","16","23","17","29","1400000US17031823605","Census Tract 8236.05, Cook County, Illinois"
"6149","393","5000","430","697","271","0","15","126","106","0","15","41","49","285","217","171","183","114","127","1400000US17031823702","Census Tract 8237.02, Cook County, Illinois"
"8118","702","7154","754","65","62","0","15","710","340","0","15","115","145","74","95","42","72","32","58","1400000US17031823703","Census Tract 8237.03, Cook County, Illinois"
"4123","370","3995","352","39","38","23","37","63","65","0","11","3","8","0","11","0","11","0","11","1400000US17031823704","Census Tract 8237.04, Cook County, Illinois"
"4831","461","4341","503","302","200","0","11","0","11","15","23","79","115","94","94","0","11","94","94","1400000US17031823705","Census Tract 8237.05, Cook County, Illinois"
"5606","305","4959","402","109","114","0","15","135","105","0","15","234","194","169","173","50","135","119","109","1400000US17031823801","Census Tract 8238.01, Cook County, Illinois"
"6693","434","6459","472","43","37","0","15","137","92","0","15","0","15","54","54","15","26","39","48","1400000US17031823803","Census Tract 8238.03, Cook County, Illinois"
"2871","239","2714","247","31","32","0","11","80","85","0","11","0","11","46","37","0","11","46","37","1400000US17031823805","Census Tract 8238.05, Cook County, Illinois"
"3855","254","3347","310","72","70","13","20","87","78","0","11","213","203","123","103","0","11","123","103","1400000US17031823806","Census Tract 8238.06, Cook County, Illinois"
"3650","291","3260","309","46","36","61","99","196","117","9","15","15","19","63","61","0","11","63","61","1400000US17031823901","Census Tract 8239.01, Cook County, Illinois"
"4709","269","4355","301","158","93","0","11","0","11","0","11","80","79","116","117","29","48","87","113","1400000US17031823903","Census Tract 8239.03, Cook County, Illinois"
"4031","211","3866","214","1","2","92","111","72","73","0","11","0","11","0","11","0","11","0","11","1400000US17031823904","Census Tract 8239.04, Cook County, Illinois"
"6124","291","5781","315","0","15","58","94","138","104","0","15","15","23","132","132","0","15","132","132","1400000US17031824003","Census Tract 8240.03, Cook County, Illinois"
"5640","379","5356","337","164","214","0","15","120","154","0","15","0","15","0","15","0","15","0","15","1400000US17031824004","Census Tract 8240.04, Cook County, Illinois"
"5663","258","5282","328","72","83","0","15","191","116","0","15","12","22","106","86","46","69","60","56","1400000US17031824005","Census Tract 8240.05, Cook County, Illinois"
"4560","311","4311","371","35","55","0","11","114","113","0","11","21","24","79","77","44","65","35","42","1400000US17031824006","Census Tract 8240.06, Cook County, Illinois"
"6497","425","5996","529","46","54","0","15","178","102","0","15","200","221","77","104","58","97","19","34","1400000US17031824105","Census Tract 8241.05, Cook County, Illinois"
"7020","471","6414","506","141","111","0","15","73","93","0","15","117","148","275","210","0","15","275","210","1400000US17031824106","Census Tract 8241.06, Cook County, Illinois"
"6677","396","6154","484","169","164","0","15","50","60","0","15","252","271","52","67","10","16","42","64","1400000US17031824107","Census Tract 8241.07, Cook County, Illinois"
"8000","378","6340","535","787","229","12","20","569","102","0","15","156","221","136","130","25","41","111","107","1400000US17031824108","Census Tract 8241.08, Cook County, Illinois"
"7005","493","5502","702","173","176","0","15","1087","634","31","46","111","147","101","123","0","15","101","123","1400000US17031824113","Census Tract 8241.13, Cook County, Illinois"
"5109","248","4357","275","266","156","0","15","412","139","0","15","0","15","74","99","0","15","74","99","1400000US17031824114","Census Tract 8241.14, Cook County, Illinois"
"3951","328","3402","357","287","229","34","47","131","90","0","11","0","11","97","97","0","11","97","97","1400000US17031824115","Census Tract 8241.15, Cook County, Illinois"
"5482","339","4430","355","416","197","0","15","270","159","0","15","301","265","65","69","0","15","65","69","1400000US17031824116","Census Tract 8241.16, Cook County, Illinois"
"9619","349","8782","407","102","98","0","15","450","68","0","15","147","114","138","99","35","60","103","77","1400000US17031824117","Census Tract 8241.17, Cook County, Illinois"
"5713","254","5032","298","20","29","0","15","497","120","0","15","113","143","51","56","17","28","34","50","1400000US17031824119","Census Tract 8241.19, Cook County, Illinois"
"8884","431","8113","440","112","80","0","15","405","104","0","15","36","67","218","185","172","185","46","75","1400000US17031824120","Census Tract 8241.20, Cook County, Illinois"
"3279","225","3003","247","101","144","0","11","145","110","0","11","15","19","15","26","0","11","15","26","1400000US17031824121","Census Tract 8241.21, Cook County, Illinois"
"6444","274","6064","310","158","158","0","15","166","115","0","15","31","35","25","39","0","15","25","39","1400000US17031824122","Census Tract 8241.22, Cook County, Illinois"
"7741","580","7079","554","162","155","0","15","99","96","0","15","191","170","210","150","124","107","86","98","1400000US17031824123","Census Tract 8241.23, Cook County, Illinois"
"4724","369","488","278","4126","418","11","18","12","24","0","11","25","43","62","66","0","11","62","66","1400000US17031824300","Census Tract 8243, Cook County, Illinois"
"2023","216","1203","184","692","169","13","19","16","22","12","25","87","79","0","11","0","11","0","11","1400000US17031824400","Census Tract 8244, Cook County, Illinois"
"7035","458","6234","479","483","431","0","15","147","123","21","33","108","124","42","45","42","45","0","15","1400000US17031824503","Census Tract 8245.03, Cook County, Illinois"
"6512","491","5725","513","178","112","0","15","472","420","0","15","137","182","0","15","0","15","0","15","1400000US17031824505","Census Tract 8245.05, Cook County, Illinois"
"7647","585","6976","577","207","182","0","15","205","182","0","15","137","262","122","127","39","85","83","93","1400000US17031824506","Census Tract 8245.06, Cook County, Illinois"
"4291","322","3595","358","90","80","0","11","169","137","0","11","407","331","30","26","21","23","9","15","1400000US17031824507","Census Tract 8245.07, Cook County, Illinois"
"4574","256","4154","283","155","124","0","11","60","67","0","11","116","95","89","121","0","11","89","121","1400000US17031824601","Census Tract 8246.01, Cook County, Illinois"
"6335","535","5480","512","230","171","0","15","315","295","0","15","217","157","93","86","63","79","30","37","1400000US17031824602","Census Tract 8246.02, Cook County, Illinois"
"4319","397","3703","377","267","129","0","11","0","11","0","11","175","171","174","172","0","11","174","172","1400000US17031824701","Census Tract 8247.01, Cook County, Illinois"
"5565","474","4342","537","671","313","57","89","42","56","0","15","271","225","182","118","15","23","167","115","1400000US17031824702","Census Tract 8247.02, Cook County, Illinois"
"7440","663","5333","805","1113","581","96","130","182","152","0","15","521","404","195","184","0","15","195","184","1400000US17031824800","Census Tract 8248, Cook County, Illinois"
"3301","294","764","176","2327","237","0","11","13","19","0","11","142","147","55","45","21","34","34","31","1400000US17031824900","Census Tract 8249, Cook County, Illinois"
"4834","426","3659","298","399","148","0","11","251","198","0","11","356","312","169","105","33","38","136","93","1400000US17031825000","Census Tract 8250, Cook County, Illinois"
"2170","178","1490","207","331","224","0","11","40","40","0","11","280","152","29","27","0","11","29","27","1400000US17031825200","Census Tract 8252, Cook County, Illinois"
"6595","454","5081","558","1059","503","0","15","362","328","0","15","93","102","0","15","0","15","0","15","1400000US17031825302","Census Tract 8253.02, Cook County, Illinois"
"3956","289","3537","311","213","138","0","11","64","60","0","11","79","103","63","72","0","11","63","72","1400000US17031825303","Census Tract 8253.03, Cook County, Illinois"
"4246","277","3654","270","0","11","0","11","141","119","0","11","341","252","110","99","96","97","14","22","1400000US17031825304","Census Tract 8253.04, Cook County, Illinois"
"5099","326","4698","380","275","188","0","15","99","117","0","15","27","34","0","15","0","15","0","15","1400000US17031825400","Census Tract 8254, Cook County, Illinois"
"5257","577","437","135","4673","579","42","51","0","15","0","15","104","135","1","4","1","4","0","15","1400000US17031825501","Census Tract 8255.01, Cook County, Illinois"
"6919","567","1040","253","5732","593","0","15","94","139","0","15","16","91","37","59","0","15","37","59","1400000US17031825503","Census Tract 8255.03, Cook County, Illinois"
"3949","404","306","75","3609","402","0","11","0","11","0","11","7","12","27","30","12","19","15","22","1400000US17031825504","Census Tract 8255.04, Cook County, Illinois"
"5893","557","408","168","5187","519","0","15","281","286","0","15","0","15","17","28","17","28","0","15","1400000US17031825505","Census Tract 8255.05, Cook County, Illinois"
"5406","295","1036","349","3960","465","0","15","86","102","0","15","260","237","64","63","0","15","64","63","1400000US17031825600","Census Tract 8256, Cook County, Illinois"
"4189","27","1325","200","2527","204","5","7","9","15","0","11","277","197","46","33","21","23","25","23","1400000US17031825700","Census Tract 8257, Cook County, Illinois"
"3601","538","239","201","3348","559","0","11","7","11","0","11","7","12","0","11","0","11","0","11","1400000US17031825801","Census Tract 8258.01, Cook County, Illinois"
"6173","602","408","227","5419","612","123","154","0","15","0","15","37","58","186","176","0","15","186","176","1400000US17031825802","Census Tract 8258.02, Cook County, Illinois"
"5886","728","711","306","4891","653","0","15","0","15","0","15","248","105","36","66","0","15","36","66","1400000US17031825803","Census Tract 8258.03, Cook County, Illinois"
"3392","480","1119","190","2241","512","0","11","0","11","0","11","0","11","32","38","0","11","32","38","1400000US17031825900","Census Tract 8259, Cook County, Illinois"
"2809","621","1270","506","1361","436","27","39","0","11","0","11","151","137","0","11","0","11","0","11","1400000US17031826000","Census Tract 8260, Cook County, Illinois"
"6780","825","2317","563","4336","698","0","15","13","21","0","15","45","92","69","70","0","15","69","70","1400000US17031826100","Census Tract 8261, Cook County, Illinois"
"3502","319","538","108","2956","320","0","11","4","9","0","11","4","9","0","11","0","11","0","11","1400000US17031826201","Census Tract 8262.01, Cook County, Illinois"
"5676","658","1942","569","3588","430","0","15","0","15","0","15","69","95","77","73","39","50","38","47","1400000US17031826202","Census Tract 8262.02, Cook County, Illinois"
"4006","299","432","182","3433","341","0","11","23","31","0","11","109","95","9","14","0","11","9","14","1400000US17031826301","Census Tract 8263.01, Cook County, Illinois"
"4578","417","258","74","4214","398","0","11","40","45","0","11","0","11","66","50","0","11","66","50","1400000US17031826303","Census Tract 8263.03, Cook County, Illinois"
"2723","358","79","55","2528","358","0","11","0","11","0","11","0","11","116","122","0","11","116","122","1400000US17031826304","Census Tract 8263.04, Cook County, Illinois"
"3828","383","164","113","3639","386","10","15","15","21","0","11","0","11","0","11","0","11","0","11","1400000US17031826401","Census Tract 8264.01, Cook County, Illinois"
"5062","438","282","129","4512","415","0","15","52","73","0","15","0","15","216","191","9","13","207","190","1400000US17031826402","Census Tract 8264.02, Cook County, Illinois"
"6330","477","479","111","5635","461","0","15","32","50","0","15","29","32","155","95","79","72","76","68","1400000US17031826500","Census Tract 8265, Cook County, Illinois"
"6077","404","376","208","5388","473","0","15","23","36","0","15","95","139","195","244","0","15","195","244","1400000US17031826600","Census Tract 8266, Cook County, Illinois"
"5035","405","163","80","4830","419","26","41","1","3","0","15","0","15","15","22","0","15","15","22","1400000US17031826700","Census Tract 8267, Cook County, Illinois"
"5207","450","1858","460","2539","510","0","15","10","15","0","15","531","271","269","203","10","16","259","204","1400000US17031826800","Census Tract 8268, Cook County, Illinois"
"1851","270","215","192","1405","294","0","11","0","11","0","11","218","191","13","18","6","8","7","10","1400000US17031826901","Census Tract 8269.01, Cook County, Illinois"
"1506","290","101","131","1398","277","7","10","0","11","0","11","0","11","0","11","0","11","0","11","1400000US17031826902","Census Tract 8269.02, Cook County, Illinois"
"3768","521","138","102","3382","517","0","11","7","14","0","11","208","328","33","38","0","11","33","38","1400000US17031827000","Census Tract 8270, Cook County, Illinois"
"2538","307","218","153","2057","327","0","11","127","141","0","11","78","79","58","45","38","40","20","21","1400000US17031827100","Census Tract 8271, Cook County, Illinois"
"4377","390","1308","314","2858","324","0","11","0","11","0","11","211","147","0","11","0","11","0","11","1400000US17031827200","Census Tract 8272, Cook County, Illinois"
"2763","419","393","186","1939","408","0","11","138","108","0","11","161","98","132","189","0","11","132","189","1400000US17031827300","Census Tract 8273, Cook County, Illinois"
"4417","705","411","360","3561","541","0","11","56","88","0","11","315","403","74","77","16","29","58","70","1400000US17031827400","Census Tract 8274, Cook County, Illinois"
"5079","752","1065","424","3215","757","14","24","2","4","0","15","607","390","176","174","132","165","44","49","1400000US17031827500","Census Tract 8275, Cook County, Illinois"
"3361","230","31","49","3300","231","12","19","0","11","0","11","18","27","0","11","0","11","0","11","1400000US17031827600","Census Tract 8276, Cook County, Illinois"
"2876","19","695","234","2104","245","8","13","16","25","0","11","28","30","25","39","0","11","25","39","1400000US17031827700","Census Tract 8277, Cook County, Illinois"
"5023","384","1205","249","3733","389","6","12","9","14","0","15","56","65","14","17","0","15","14","17","1400000US17031827801","Census Tract 8278.01, Cook County, Illinois"
"3439","301","414","106","2929","281","0","11","9","14","0","11","87","107","0","11","0","11","0","11","1400000US17031827802","Census Tract 8278.02, Cook County, Illinois"
"3183","248","444","128","2661","252","0","11","9","14","0","11","47","88","22","35","0","11","22","35","1400000US17031827804","Census Tract 8278.04, Cook County, Illinois"
"2838","300","510","91","2312","295","0","11","0","11","0","11","0","11","16","26","0","11","16","26","1400000US17031827805","Census Tract 8278.05, Cook County, Illinois"
"2320","271","275","129","1942","246","0","11","33","37","0","11","24","31","46","47","34","45","12","13","1400000US17031827901","Census Tract 8279.01, Cook County, Illinois"
"4673","361","1870","313","2375","382","86","118","0","11","0","11","150","163","192","143","0","11","192","143","1400000US17031827902","Census Tract 8279.02, Cook County, Illinois"
"5150","476","2865","360","1855","473","13","22","3","8","0","15","270","219","144","113","0","15","144","113","1400000US17031828000","Census Tract 8280, Cook County, Illinois"
"4816","448","2785","337","1420","484","0","11","71","120","0","11","493","317","47","76","47","76","0","11","1400000US17031828100","Census Tract 8281, Cook County, Illinois"
"4141","420","1651","219","2086","390","0","11","0","11","0","11","202","134","202","131","60","54","142","123","1400000US17031828201","Census Tract 8282.01, Cook County, Illinois"
"4549","423","2120","178","2197","388","0","11","130","129","0","11","47","65","55","59","0","11","55","59","1400000US17031828202","Census Tract 8282.02, Cook County, Illinois"
